NODES: 140
ARCS: 2302

NODE
Idn                                      x               y               Type           
262      H_Bergamo_3_origin_57                    H_Bergamo_4_origin_31                    41.24                NOT USED  
263      H_Bergamo_3_origin_57                    H_Bergamo_3_dest_24                      0.00                 NOT USED  
264      H_Bergamo_3_origin_57                    F_38                                     24.44                NOT USED  
265      H_Bergamo_3_origin_57                    H_Bergamo_4_dest_35                      41.24                NOT USED  
266      H_Bergamo_3_origin_57                    H_Bergamo_3_dest_8                       0.00                 NOT USED  
267      H_Piacenza_1_origin_4                    H_Parma_1_dest_17                        42.59                NOT USED  
268      H_Piacenza_1_origin_4                    H_Parma_1_dest_7                         42.59                NOT USED  
269      H_Piacenza_1_origin_4                    H_Piacenza_2_origin_51                   38.10                NOT USED  
270      H_Piacenza_1_origin_4                    F_12                                     33.32                NOT USED  
271      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_48                     38.10                NOT USED  
272      H_Piacenza_1_origin_4                    H_Parma_2_origin_36                      46.29                NOT USED  
274      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_19                     0.00                 NOT USED  
275      H_Piacenza_1_origin_4                    H_Parma_2_dest_23                        46.29                NOT USED  
276      H_Piacenza_1_origin_4                    H_Parma_2_origin_43                      46.29                NOT USED  
277      H_Piacenza_1_origin_4                    H_Parma_2_origin_39                      46.29                NOT USED  
278      H_Piacenza_1_origin_4                    H_Piacenza_1_origin_26                   0.00                 NOT USED  
279      H_Piacenza_1_origin_4                    H_Parma_2_dest_20                        46.29                NOT USED  
280      H_Piacenza_1_origin_4                    H_Parma_2_dest_27                        46.29                NOT USED  
281      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_57                     38.10                NOT USED  
282      H_Piacenza_1_origin_4                    H_Parma_1_dest_26                        42.59                NOT USED  
283      H_Piacenza_1_origin_4                    H_Parma_2_origin_40                      46.29                NOT USED  
284      H_Piacenza_1_origin_4                    H_Parma_1_origin_23                      42.59                NOT USED  
285      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_16                     38.10                NOT USED  
286      H_Piacenza_1_origin_4                    H_Parma_2_origin_11                      46.29                NOT USED  
287      H_Piacenza_2_origin_51                   F_18                                     31.25                NOT USED  
288      H_Piacenza_2_origin_51                   H_Piacenza_1_origin_4                    38.10                NOT USED  
290      H_Piacenza_2_origin_51                   F_12                                     23.05                NOT USED  
291      H_Piacenza_2_origin_51                   H_Piacenza_2_dest_48                     0.00                 NOT USED  
292      H_Piacenza_2_origin_51                   H_Parma_2_origin_36                      39.70                NOT USED  
293      H_Piacenza_2_origin_51                   F_11                                     14.55                NOT USED  
294      H_Piacenza_2_origin_51                   H_Piacenza_1_dest_19                     38.10                NOT USED  
295      H_Piacenza_2_origin_51                   H_Parma_2_dest_23                        39.70                NOT USED  
296      H_Piacenza_2_origin_51                   H_Parma_2_origin_43                      39.70                NOT USED  
297      H_Piacenza_2_origin_51                   H_Parma_2_origin_39                      39.70                NOT USED  
298      H_Piacenza_2_origin_51                   H_Piacenza_1_origin_26                   38.10                NOT USED  
299      H_Piacenza_2_origin_51                   H_Parma_2_dest_20                        39.70                NOT USED  
300      H_Piacenza_2_origin_51                   H_Parma_2_dest_27                        39.70                NOT USED  
301      H_Piacenza_2_origin_51                   H_Piacenza_2_dest_57                     0.00                 NOT USED  
302      H_Piacenza_2_origin_51                   F_17                                     48.55                NOT USED  
303      H_Piacenza_2_origin_51                   H_Parma_2_origin_40                      39.70                NOT USED  
304      H_Piacenza_2_origin_51                   F_13                                     50.56                NOT USED  
305      H_Piacenza_2_origin_51                   H_Piacenza_2_dest_16                     0.00                 NOT USED  
306      H_Piacenza_2_origin_51                   H_Parma_2_origin_11                      39.70                NOT USED  
307      H_Bergamo_1_origin_5                     H_Bergamo_3_origin_32                    20.08                NOT USED  
309      H_Bergamo_1_origin_5                     H_Bergamo_4_dest_39                      28.06                NOT USED  
310      H_Bergamo_1_origin_5                     H_Bergamo_2_origin_17                    2.64                 NOT USED  
311      H_Bergamo_1_origin_5                     H_Bergamo_1_dest_31                      0.00                 NOT USED  
312      H_Bergamo_1_origin_5                     H_Bergamo_3_origin_57                    20.08                NOT USED  
313      H_Bergamo_1_origin_5                     H_Bergamo_2_dest_22                      2.64                 NOT USED  
314      H_Bergamo_1_origin_5                     H_Bergamo_2_origin_13                    2.64                 NOT USED  
315      H_Bergamo_1_origin_5                     H_Bergamo_2_origin_29                    2.64                 NOT USED  
316      H_Bergamo_1_origin_5                     H_Bergamo_1_origin_38                    0.00                 NOT USED  
317      H_Bergamo_1_origin_5                     H_Bergamo_2_dest_45                      2.64                 NOT USED  
318      H_Bergamo_1_origin_5                     F_33                                     49.29                NOT USED  
319      H_Bergamo_1_origin_5                     H_Bergamo_4_origin_52                    28.06                NOT USED  
320      H_Bergamo_1_origin_5                     F_32                                     35.22                NOT USED  
321      H_Bergamo_1_origin_5                     H_Bergamo_1_dest_32                      0.00                 NOT USED  
322      H_Bergamo_1_origin_5                     H_Bergamo_3_dest_46                      20.08                NOT USED  
323      H_Bergamo_1_origin_5                     H_Bergamo_4_origin_20                    28.06                NOT USED  
324      H_Bergamo_1_origin_5                     H_Bergamo_4_origin_30                    28.06                NOT USED  
325      H_Bergamo_1_origin_5                     H_Bergamo_2_dest_41                      2.64                 NOT USED  
326      H_Bergamo_1_origin_5                     H_Bergamo_4_origin_46                    28.06                NOT USED  
327      H_Bergamo_1_origin_5                     H_Bergamo_2_origin_16                    2.64                 NOT USED  
328      H_Bergamo_1_origin_5                     H_Bergamo_1_dest_47                      0.00                 NOT USED  
329      H_Bergamo_1_origin_5                     F_39                                     9.00                 NOT USED  
330      H_Bergamo_1_origin_5                     H_Bergamo_3_origin_10                    20.08                NOT USED  
331      H_Bergamo_1_origin_5                     H_Bergamo_3_dest_12                      20.08                NOT USED  
332      H_Bergamo_1_origin_5                     H_Bergamo_3_dest_56                      20.08                NOT USED  
333      H_Bergamo_1_origin_5                     H_Bergamo_1_dest_33                      0.00                 NOT USED  
334      H_Bergamo_1_origin_5                     H_Bergamo_4_origin_2                     28.06                NOT USED  
335      H_Bergamo_1_origin_5                     H_Bergamo_3_dest_53                      20.08                NOT USED  
336      H_Bergamo_1_origin_5                     H_Bergamo_1_dest_55                      0.00                 NOT USED  
337      H_Bergamo_1_origin_5                     H_Bergamo_4_origin_31                    28.06                NOT USED  
338      H_Bergamo_1_origin_5                     H_Bergamo_3_dest_24                      20.08                NOT USED  
339      H_Bergamo_1_origin_5                     F_38                                     23.52                NOT USED  
340      H_Bergamo_1_origin_5                     H_Bergamo_4_dest_35                      28.06                NOT USED  
341      H_Bergamo_1_origin_5                     H_Bergamo_3_dest_8                       20.08                NOT USED  
342      H_Pavia_8_origin_41                      H_Pavia_1_dest_43                        36.62                NOT USED  
343      H_Pavia_8_origin_41                      H_Pavia_5_dest_9                         34.82                NOT USED  
344      H_Pavia_8_origin_41                      H_Pavia_10_dest_50                       2.26                 NOT USED  
345      H_Pavia_8_origin_41                      H_Pavia_1_dest_25                        36.62                NOT USED  
346      H_Pavia_8_origin_41                      H_Pavia_5_origin_24                      34.82                NOT USED  
347      H_Pavia_8_origin_41                      H_Pavia_8_dest_4                         0.00                 NOT USED  
348      H_Pavia_8_origin_41                      H_Pavia_8_dest_10                        0.00                 NOT USED  
349      H_Pavia_8_origin_41                      H_Pavia_5_dest_44                        34.82                NOT USED  
350      H_Pavia_8_origin_41                      H_Pavia_9_origin_37                      1.44                 NOT USED  
351      H_Pavia_8_origin_41                      H_Pavia_5_dest_42                        34.82                NOT USED  
352      H_Pavia_8_origin_41                      H_Pavia_1_dest_52                        36.62                NOT USED  
353      H_Pavia_8_origin_41                      H_Pavia_10_dest_14                       2.26                 NOT USED  
355      H_Pavia_8_origin_41                      H_Pavia_1_origin_55                      36.62                NOT USED  
356      H_Pavia_8_origin_41                      H_Pavia_9_dest_1                         1.44                 NOT USED  
357      H_Pavia_8_origin_41                      F_16                                     30.62                NOT USED  
358      H_Pavia_8_origin_41                      H_Pavia_9_origin_8                       1.44                 NOT USED  
359      H_Pavia_8_origin_41                      H_Pavia_9_origin_25                      1.44                 NOT USED  
360      H_Pavia_8_origin_41                      H_Pavia_8_dest_28                        0.00                 NOT USED  
361      H_Pavia_8_origin_41                      H_Pavia_8_origin_33                      0.00                 NOT USED  
362      H_Pavia_8_origin_41                      H_Pavia_9_dest_21                        1.44                 NOT USED  
363      H_Pavia_8_origin_41                      H_Pavia_5_origin_35                      34.82                NOT USED  
364      H_Pavia_8_origin_41                      H_Pavia_9_origin_44                      1.44                 NOT USED  
365      H_Pavia_8_origin_41                      H_Pavia_9_origin_34                      1.44                 NOT USED  
366      H_Pavia_8_origin_41                      H_Pavia_9_dest_6                         1.44                 NOT USED  
367      H_Pavia_8_origin_41                      H_Pavia_8_dest_36                        0.00                 NOT USED  
368      H_Pavia_8_origin_41                      H_Pavia_1_origin_28                      36.62                NOT USED  
369      H_Pavia_8_origin_41                      H_Pavia_10_dest_34                       2.26                 NOT USED  
370      H_Pavia_8_origin_41                      H_Pavia_1_dest_60                        36.62                NOT USED  
372      H_Pavia_5_origin_24                      H_Pavia_1_dest_43                        8.42                 NOT USED  
373      H_Pavia_5_origin_24                      H_Pavia_5_dest_9                         0.00                 NOT USED  
374      H_Pavia_5_origin_24                      H_Pavia_10_dest_50                       32.85                NOT USED  
375      H_Pavia_5_origin_24                      H_Pavia_1_dest_25                        8.42                 NOT USED  
376      H_Pavia_5_origin_24                      H_Pavia_8_origin_41                      34.82                NOT USED  
377      H_Pavia_5_origin_24                      H_Pavia_8_dest_4                         34.82                NOT USED  
378      H_Pavia_5_origin_24                      H_Pavia_8_dest_10                        34.82                NOT USED  
379      H_Pavia_5_origin_24                      H_Pavia_5_dest_44                        0.00                 NOT USED  
380      H_Pavia_5_origin_24                      H_Pavia_9_origin_37                      33.42                NOT USED  
381      H_Pavia_5_origin_24                      H_Pavia_5_dest_42                        0.00                 NOT USED  
382      H_Pavia_5_origin_24                      H_Pavia_1_dest_52                        8.42                 NOT USED  
383      H_Pavia_5_origin_24                      H_Pavia_10_dest_14                       32.85                NOT USED  
384      H_Pavia_5_origin_24                      F_23                                     42.81                NOT USED  
385      H_Pavia_5_origin_24                      H_Pavia_1_origin_55                      8.42                 NOT USED  
386      H_Pavia_5_origin_24                      H_Pavia_9_dest_1                         33.42                NOT USED  
387      H_Pavia_5_origin_24                      F_16                                     4.89                 NOT USED  
388      H_Pavia_5_origin_24                      H_Pavia_9_origin_8                       33.42                NOT USED  
389      H_Pavia_5_origin_24                      H_Pavia_9_origin_25                      33.42                NOT USED  
390      H_Pavia_5_origin_24                      H_Pavia_8_dest_28                        34.82                NOT USED  
391      H_Pavia_5_origin_24                      H_Pavia_8_origin_33                      34.82                NOT USED  
392      H_Pavia_5_origin_24                      H_Pavia_9_dest_21                        33.42                NOT USED  
393      H_Pavia_5_origin_24                      H_Pavia_5_origin_35                      0.00                 NOT USED  
394      H_Pavia_5_origin_24                      H_Pavia_9_origin_44                      33.42                NOT USED  
395      H_Pavia_5_origin_24                      H_Pavia_9_origin_34                      33.42                NOT USED  
396      H_Pavia_5_origin_24                      F_17                                     24.44                NOT USED  
397      H_Pavia_5_origin_24                      H_Pavia_9_dest_6                         33.42                NOT USED  
398      H_Pavia_5_origin_24                      H_Pavia_8_dest_36                        34.82                NOT USED  
399      H_Pavia_5_origin_24                      H_Pavia_1_origin_28                      8.42                 NOT USED  
400      H_Pavia_5_origin_24                      H_Pavia_10_dest_34                       32.85                NOT USED  
401      H_Pavia_5_origin_24                      H_Pavia_1_dest_60                        8.42                 NOT USED  
402      H_Milano_2_origin_3                      H_Milano_2_origin_60                     0.00                 NOT USED  
403      H_Milano_2_origin_3                      F_31                                     45.23                NOT USED  
404      H_Milano_2_origin_3                      H_Milano_3_origin_49                     3.73                 NOT USED  
405      H_Milano_2_origin_3                      H_Milano_2_origin_6                      0.00                 NOT USED  
406      H_Milano_2_origin_3                      H_Milano_2_origin_19                     0.00                 NOT USED  
407      H_Milano_2_origin_3                      H_Milano_2_origin_27                     0.00                 NOT USED  
408      H_Milano_2_origin_3                      H_Milano_3_origin_22                     3.73                 NOT USED  
409      H_Milano_2_origin_3                      H_Milano_2_origin_14                     0.00                 NOT USED  
410      H_Milano_2_origin_3                      H_Milano_1_origin_48                     6.31                 NOT USED  
412      H_Milano_2_origin_3                      H_Milano_3_dest_59                       3.73                 NOT USED  
413      H_Milano_2_origin_3                      HUB_2                                    29.86                NOT USED  
414      H_Milano_2_origin_3                      H_Milano_1_dest_2                        6.31                 NOT USED  
415      H_Milano_2_origin_3                      H_Milano_1_dest_15                       6.31                 NOT USED  
416      H_Milano_2_origin_3                      H_Milano_3_dest_13                       3.73                 NOT USED  
417      H_Milano_2_origin_3                      H_Milano_2_origin_56                     0.00                 NOT USED  
418      H_Milano_2_origin_3                      H_Milano_2_origin_59                     0.00                 NOT USED  
419      H_Milano_2_origin_3                      H_Milano_1_dest_11                       6.31                 NOT USED  
420      H_Milano_2_origin_3                      H_Milano_1_dest_5                        6.31                 NOT USED  
421      H_Milano_2_origin_3                      H_Milano_3_origin_7                      3.73                 NOT USED  
422      H_Milano_2_origin_3                      F_30                                     17.39                NOT USED  
423      H_Milano_2_origin_3                      H_Milano_1_dest_54                       6.31                 NOT USED  
424      H_Milano_2_origin_3                      H_Milano_3_dest_30                       3.73                 NOT USED  
425      H_Bergamo_2_origin_13                    H_Bergamo_3_origin_32                    18.48                NOT USED  
427      H_Bergamo_2_origin_13                    H_Bergamo_4_dest_39                      30.63                NOT USED  
428      H_Bergamo_2_origin_13                    H_Bergamo_2_origin_17                    0.00                 NOT USED  
429      H_Bergamo_2_origin_13                    H_Bergamo_1_dest_31                      2.64                 NOT USED  
430      H_Bergamo_2_origin_13                    H_Bergamo_3_origin_57                    18.48                NOT USED  
431      H_Bergamo_2_origin_13                    H_Bergamo_2_dest_22                      0.00                 NOT USED  
432      H_Bergamo_2_origin_13                    H_Bergamo_1_origin_5                     2.64                 NOT USED  
433      H_Bergamo_2_origin_13                    H_Bergamo_2_origin_29                    0.00                 NOT USED  
434      H_Bergamo_2_origin_13                    H_Bergamo_1_origin_38                    2.64                 NOT USED  
435      H_Bergamo_2_origin_13                    H_Bergamo_2_dest_45                      0.00                 NOT USED  
436      H_Bergamo_2_origin_13                    H_Bergamo_4_origin_52                    30.63                NOT USED  
437      H_Bergamo_2_origin_13                    F_32                                     37.11                NOT USED  
438      H_Bergamo_2_origin_13                    H_Bergamo_1_dest_32                      2.64                 NOT USED  
439      H_Bergamo_2_origin_13                    H_Bergamo_3_dest_46                      18.48                NOT USED  
440      H_Bergamo_2_origin_13                    H_Bergamo_4_origin_20                    30.63                NOT USED  
441      H_Bergamo_2_origin_13                    H_Bergamo_4_origin_30                    30.63                NOT USED  
442      H_Bergamo_2_origin_13                    H_Bergamo_2_dest_41                      0.00                 NOT USED  
443      H_Bergamo_2_origin_13                    H_Bergamo_4_origin_46                    30.63                NOT USED  
444      H_Bergamo_2_origin_13                    H_Bergamo_2_origin_16                    0.00                 NOT USED  
445      H_Bergamo_2_origin_13                    H_Bergamo_1_dest_47                      2.64                 NOT USED  
446      H_Bergamo_2_origin_13                    F_39                                     9.78                 NOT USED  
447      H_Bergamo_2_origin_13                    H_Bergamo_3_origin_10                    18.48                NOT USED  
448      H_Bergamo_2_origin_13                    H_Bergamo_3_dest_12                      18.48                NOT USED  
449      H_Bergamo_2_origin_13                    H_Bergamo_3_dest_56                      18.48                NOT USED  
450      H_Bergamo_2_origin_13                    H_Bergamo_1_dest_33                      2.64                 NOT USED  
451      H_Bergamo_2_origin_13                    H_Bergamo_4_origin_2                     30.63                NOT USED  
452      H_Bergamo_2_origin_13                    H_Bergamo_3_dest_53                      18.48                NOT USED  
453      H_Bergamo_2_origin_13                    H_Bergamo_1_dest_55                      2.64                 NOT USED  
454      H_Bergamo_2_origin_13                    H_Bergamo_4_origin_31                    30.63                NOT USED  
455      H_Bergamo_2_origin_13                    H_Bergamo_3_dest_24                      18.48                NOT USED  
456      H_Bergamo_2_origin_13                    F_38                                     21.03                NOT USED  
457      H_Bergamo_2_origin_13                    H_Bergamo_4_dest_35                      30.63                NOT USED  
458      H_Bergamo_2_origin_13                    H_Bergamo_3_dest_8                       18.48                NOT USED  
459      H_Milano_2_origin_6                      H_Milano_2_origin_60                     0.00                 NOT USED  
460      H_Milano_2_origin_6                      F_31                                     45.23                NOT USED  
461      H_Milano_2_origin_6                      H_Milano_3_origin_49                     3.73                 NOT USED  
462      H_Milano_2_origin_6                      H_Milano_2_origin_3                      0.00                 NOT USED  
463      H_Milano_2_origin_6                      H_Milano_2_origin_19                     0.00                 NOT USED  
464      H_Milano_2_origin_6                      H_Milano_2_origin_27                     0.00                 NOT USED  
465      H_Milano_2_origin_6                      H_Milano_3_origin_22                     3.73                 NOT USED  
466      H_Milano_2_origin_6                      H_Milano_2_origin_14                     0.00                 NOT USED  
467      H_Milano_2_origin_6                      H_Milano_1_origin_48                     6.31                 NOT USED  
469      H_Milano_2_origin_6                      H_Milano_3_dest_59                       3.73                 NOT USED  
470      H_Milano_2_origin_6                      HUB_2                                    29.86                NOT USED  
471      H_Milano_2_origin_6                      H_Milano_1_dest_2                        6.31                 NOT USED  
472      H_Milano_2_origin_6                      H_Milano_1_dest_15                       6.31                 NOT USED  
473      H_Milano_2_origin_6                      H_Milano_3_dest_13                       3.73                 NOT USED  
474      H_Milano_2_origin_6                      H_Milano_2_origin_56                     0.00                 NOT USED  
475      H_Milano_2_origin_6                      H_Milano_2_origin_59                     0.00                 NOT USED  
476      H_Milano_2_origin_6                      H_Milano_1_dest_11                       6.31                 NOT USED  
477      H_Milano_2_origin_6                      H_Milano_1_dest_5                        6.31                 NOT USED  
478      H_Milano_2_origin_6                      H_Milano_3_origin_7                      3.73                 NOT USED  
479      H_Milano_2_origin_6                      F_30                                     17.39                NOT USED  
480      H_Milano_2_origin_6                      H_Milano_1_dest_54                       6.31                 NOT USED  
481      H_Milano_2_origin_6                      H_Milano_3_dest_30                       3.73                 NOT USED  
482      H_Cremona_2_origin_18                    F_24                                     46.96                NOT USED  
483      H_Cremona_2_origin_18                    F_18                                     44.92                NOT USED  
484      H_Cremona_2_origin_18                    H_Cremona_1_dest_58                      34.63                NOT USED  
485      H_Cremona_2_origin_18                    H_Cremona_2_origin_45                    0.00                 NOT USED  
487      H_Cremona_2_origin_18                    H_Cremona_2_origin_15                    0.00                 NOT USED  
488      H_Cremona_2_origin_18                    H_Cremona_2_dest_40                      0.00                 NOT USED  
489      H_Cremona_2_origin_18                    H_Cremona_1_dest_51                      34.63                NOT USED  
490      H_Cremona_2_origin_18                    H_Cremona_2_dest_3                       0.00                 NOT USED  
491      H_Cremona_2_origin_18                    F_33                                     42.72                NOT USED  
492      H_Cremona_2_origin_18                    H_Cremona_1_dest_37                      34.63                NOT USED  
493      H_Cremona_2_origin_18                    H_Cremona_1_dest_38                      34.63                NOT USED  
494      H_Cremona_2_origin_18                    F_32                                     45.00                NOT USED  
495      H_Cremona_2_origin_18                    H_Cremona_2_origin_58                    0.00                 NOT USED  
496      H_Cremona_2_origin_18                    H_Cremona_1_origin_42                    34.63                NOT USED  
497      H_Cremona_2_origin_18                    H_Cremona_2_origin_47                    0.00                 NOT USED  
498      H_Cremona_2_origin_18                    F_25                                     17.96                NOT USED  
499      H_Cremona_2_origin_18                    H_Cremona_2_origin_1                     0.00                 NOT USED  
500      H_Cremona_2_origin_18                    F_26                                     11.04                NOT USED  
501      H_Cremona_2_origin_18                    H_Cremona_1_origin_50                    34.63                NOT USED  
502      H_Cremona_2_origin_18                    H_Cremona_2_origin_53                    0.00                 NOT USED  
503      H_Cremona_2_origin_18                    H_Cremona_2_origin_54                    0.00                 NOT USED  
504      H_Cremona_2_origin_18                    H_Cremona_1_dest_49                      34.63                NOT USED  
505      H_Cremona_2_origin_45                    F_24                                     46.96                NOT USED  
506      H_Cremona_2_origin_45                    F_18                                     44.92                NOT USED  
507      H_Cremona_2_origin_45                    H_Cremona_1_dest_58                      34.63                NOT USED  
508      H_Cremona_2_origin_45                    H_Cremona_2_origin_18                    0.00                 NOT USED  
509      H_Cremona_2_origin_45                    F_19                                     42.61                NOT USED  
510      H_Cremona_2_origin_45                    H_Cremona_2_origin_15                    0.00                 NOT USED  
511      H_Cremona_2_origin_45                    H_Cremona_2_dest_40                      0.00                 NOT USED  
512      H_Cremona_2_origin_45                    H_Cremona_1_dest_51                      34.63                NOT USED  
513      H_Cremona_2_origin_45                    H_Cremona_2_dest_3                       0.00                 NOT USED  
514      H_Cremona_2_origin_45                    F_33                                     42.72                NOT USED  
515      H_Cremona_2_origin_45                    H_Cremona_1_dest_37                      34.63                NOT USED  
516      H_Cremona_2_origin_45                    H_Cremona_1_dest_38                      34.63                NOT USED  
518      H_Cremona_2_origin_45                    H_Cremona_2_origin_58                    0.00                 NOT USED  
519      H_Cremona_2_origin_45                    H_Cremona_1_origin_42                    34.63                NOT USED  
520      H_Cremona_2_origin_45                    H_Cremona_2_origin_47                    0.00                 NOT USED  
521      H_Cremona_2_origin_45                    F_25                                     17.96                NOT USED  
522      H_Cremona_2_origin_45                    H_Cremona_2_origin_1                     0.00                 NOT USED  
523      H_Cremona_2_origin_45                    F_26                                     11.04                NOT USED  
524      H_Cremona_2_origin_45                    H_Cremona_1_origin_50                    34.63                NOT USED  
525      H_Cremona_2_origin_45                    H_Cremona_2_origin_53                    0.00                 NOT USED  
526      H_Cremona_2_origin_45                    H_Cremona_2_origin_54                    0.00                 NOT USED  
527      H_Cremona_2_origin_45                    H_Cremona_1_dest_49                      34.63                NOT USED  
528      H_Milano_2_origin_19                     H_Milano_2_origin_60                     0.00                 NOT USED  
529      H_Milano_2_origin_19                     F_31                                     45.23                NOT USED  
530      H_Milano_2_origin_19                     H_Milano_3_origin_49                     3.73                 NOT USED  
531      H_Milano_2_origin_19                     H_Milano_2_origin_3                      0.00                 NOT USED  
532      H_Milano_2_origin_19                     H_Milano_2_origin_6                      0.00                 NOT USED  
533      H_Milano_2_origin_19                     H_Milano_2_origin_27                     0.00                 NOT USED  
534      H_Milano_2_origin_19                     H_Milano_3_origin_22                     3.73                 NOT USED  
535      H_Milano_2_origin_19                     H_Milano_2_origin_14                     0.00                 NOT USED  
536      H_Milano_2_origin_19                     H_Milano_1_origin_48                     6.31                 NOT USED  
538      H_Milano_2_origin_19                     H_Milano_3_dest_59                       3.73                 NOT USED  
539      H_Milano_2_origin_19                     HUB_2                                    29.86                NOT USED  
540      H_Milano_2_origin_19                     H_Milano_1_dest_2                        6.31                 NOT USED  
541      H_Milano_2_origin_19                     H_Milano_1_dest_15                       6.31                 NOT USED  
542      H_Milano_2_origin_19                     H_Milano_3_dest_13                       3.73                 NOT USED  
543      H_Milano_2_origin_19                     H_Milano_2_origin_56                     0.00                 NOT USED  
544      H_Milano_2_origin_19                     H_Milano_2_origin_59                     0.00                 NOT USED  
545      H_Milano_2_origin_19                     H_Milano_1_dest_11                       6.31                 NOT USED  
546      H_Milano_2_origin_19                     H_Milano_1_dest_5                        6.31                 NOT USED  
547      H_Milano_2_origin_19                     H_Milano_3_origin_7                      3.73                 NOT USED  
548      H_Milano_2_origin_19                     F_30                                     17.39                NOT USED  
549      H_Milano_2_origin_19                     H_Milano_1_dest_54                       6.31                 NOT USED  
550      H_Milano_2_origin_19                     H_Milano_3_dest_30                       3.73                 NOT USED  
552      H_Pavia_9_origin_37                      H_Pavia_1_dest_43                        35.34                NOT USED  
553      H_Pavia_9_origin_37                      H_Pavia_5_dest_9                         33.42                NOT USED  
554      H_Pavia_9_origin_37                      H_Pavia_10_dest_50                       1.55                 NOT USED  
555      H_Pavia_9_origin_37                      H_Pavia_1_dest_25                        35.34                NOT USED  
556      H_Pavia_9_origin_37                      H_Pavia_8_origin_41                      1.44                 NOT USED  
557      H_Pavia_9_origin_37                      H_Pavia_5_origin_24                      33.42                NOT USED  
558      H_Pavia_9_origin_37                      H_Pavia_8_dest_4                         1.44                 NOT USED  
559      H_Pavia_9_origin_37                      H_Pavia_8_dest_10                        1.44                 NOT USED  
560      H_Pavia_9_origin_37                      H_Pavia_5_dest_44                        33.42                NOT USED  
561      H_Pavia_9_origin_37                      H_Pavia_5_dest_42                        33.42                NOT USED  
562      H_Pavia_9_origin_37                      H_Pavia_1_dest_52                        35.34                NOT USED  
563      H_Pavia_9_origin_37                      H_Pavia_10_dest_14                       1.55                 NOT USED  
564      H_Pavia_9_origin_37                      F_23                                     26.60                NOT USED  
565      H_Pavia_9_origin_37                      H_Pavia_1_origin_55                      35.34                NOT USED  
566      H_Pavia_9_origin_37                      H_Pavia_9_dest_1                         0.00                 NOT USED  
567      H_Pavia_9_origin_37                      F_16                                     29.26                NOT USED  
568      H_Pavia_9_origin_37                      H_Pavia_9_origin_8                       0.00                 NOT USED  
569      H_Pavia_9_origin_37                      H_Pavia_9_origin_25                      0.00                 NOT USED  
570      H_Pavia_9_origin_37                      H_Pavia_8_dest_28                        1.44                 NOT USED  
571      H_Pavia_9_origin_37                      H_Pavia_8_origin_33                      1.44                 NOT USED  
572      H_Pavia_9_origin_37                      H_Pavia_9_dest_21                        0.00                 NOT USED  
573      H_Pavia_9_origin_37                      H_Pavia_5_origin_35                      33.42                NOT USED  
574      H_Pavia_9_origin_37                      H_Pavia_9_origin_44                      0.00                 NOT USED  
575      H_Pavia_9_origin_37                      H_Pavia_9_origin_34                      0.00                 NOT USED  
576      H_Pavia_9_origin_37                      H_Pavia_9_dest_6                         0.00                 NOT USED  
577      H_Pavia_9_origin_37                      H_Pavia_8_dest_36                        1.44                 NOT USED  
578      H_Pavia_9_origin_37                      H_Pavia_1_origin_28                      35.34                NOT USED  
579      H_Pavia_9_origin_37                      H_Pavia_10_dest_34                       1.55                 NOT USED  
580      H_Pavia_9_origin_37                      H_Pavia_1_dest_60                        35.34                NOT USED  
581      H_Bergamo_2_origin_29                    H_Bergamo_3_origin_32                    18.48                NOT USED  
582      H_Bergamo_2_origin_29                    F_31                                     41.54                NOT USED  
583      H_Bergamo_2_origin_29                    H_Bergamo_4_dest_39                      30.63                NOT USED  
584      H_Bergamo_2_origin_29                    H_Bergamo_2_origin_17                    0.00                 NOT USED  
585      H_Bergamo_2_origin_29                    H_Bergamo_1_dest_31                      2.64                 NOT USED  
586      H_Bergamo_2_origin_29                    H_Bergamo_3_origin_57                    18.48                NOT USED  
587      H_Bergamo_2_origin_29                    H_Bergamo_2_dest_22                      0.00                 NOT USED  
588      H_Bergamo_2_origin_29                    H_Bergamo_1_origin_5                     2.64                 NOT USED  
589      H_Bergamo_2_origin_29                    H_Bergamo_2_origin_13                    0.00                 NOT USED  
590      H_Bergamo_2_origin_29                    H_Bergamo_1_origin_38                    2.64                 NOT USED  
591      H_Bergamo_2_origin_29                    H_Bergamo_2_dest_45                      0.00                 NOT USED  
592      H_Bergamo_2_origin_29                    H_Bergamo_4_origin_52                    30.63                NOT USED  
594      H_Bergamo_2_origin_29                    H_Bergamo_1_dest_32                      2.64                 NOT USED  
595      H_Bergamo_2_origin_29                    H_Bergamo_3_dest_46                      18.48                NOT USED  
596      H_Bergamo_2_origin_29                    H_Bergamo_4_origin_20                    30.63                NOT USED  
597      H_Bergamo_2_origin_29                    H_Bergamo_4_origin_30                    30.63                NOT USED  
598      H_Bergamo_2_origin_29                    H_Bergamo_2_dest_41                      0.00                 NOT USED  
599      H_Bergamo_2_origin_29                    H_Bergamo_4_origin_46                    30.63                NOT USED  
600      H_Bergamo_2_origin_29                    H_Bergamo_2_origin_16                    0.00                 NOT USED  
601      H_Bergamo_2_origin_29                    H_Bergamo_1_dest_47                      2.64                 NOT USED  
