NODES: 160
ARCS: 3116

NODE
Idn                                      x               y               Type           
334      H_Pavia_5_origin_24                      H_Pavia_5_dest_60                        0.00                 NOT USED  
335      H_Pavia_5_origin_24                      H_Pavia_8_dest_30                        34.82                NOT USED  
336      H_Pavia_5_origin_24                      H_Pavia_8_origin_53                      34.82                NOT USED  
337      H_Pavia_5_origin_24                      H_Pavia_10_origin_50                     32.85                NOT USED  
338      H_Pavia_5_origin_24                      H_Pavia_5_dest_19                        0.00                 NOT USED  
339      H_Pavia_5_origin_24                      H_Pavia_9_dest_17                        33.42                NOT USED  
340      H_Pavia_5_origin_24                      F_10                                     46.78                NOT USED  
341      H_Pavia_5_origin_24                      H_Pavia_1_dest_58                        8.42                 NOT USED  
342      H_Pavia_5_origin_24                      H_Pavia_1_origin_43                      8.42                 NOT USED  
343      H_Pavia_5_origin_24                      H_Pavia_1_dest_65                        8.42                 NOT USED  
344      H_Pavia_5_origin_24                      H_Pavia_9_origin_52                      33.42                NOT USED  
345      H_Pavia_5_origin_24                      H_Pavia_9_dest_43                        33.42                NOT USED  
346      H_Pavia_5_origin_24                      H_Pavia_8_dest_9                         34.82                NOT USED  
347      H_Pavia_5_origin_24                      F_17                                     24.44                NOT USED  
348      H_Pavia_5_origin_24                      H_Pavia_10_origin_62                     32.85                NOT USED  
349      H_Pavia_5_origin_24                      H_Pavia_10_origin_23                     32.85                NOT USED  
350      H_Pavia_5_origin_24                      H_Pavia_5_origin_12                      0.00                 NOT USED  
351      H_Pavia_5_origin_24                      H_Pavia_9_origin_6                       33.42                NOT USED  
352      H_Pavia_5_origin_24                      H_Pavia_1_dest_49                        8.42                 NOT USED  
353      H_Piacenza_1_origin_70                   H_Parma_2_dest_2                         46.29                NOT USED  
354      H_Piacenza_1_origin_70                   H_Piacenza_1_dest_15                     0.00                 NOT USED  
355      H_Piacenza_1_origin_70                   H_Piacenza_1_origin_41                   0.00                 NOT USED  
356      H_Piacenza_1_origin_70                   H_Parma_2_dest_39                        46.29                NOT USED  
357      H_Piacenza_1_origin_70                   H_Parma_2_dest_14                        46.29                NOT USED  
358      H_Piacenza_1_origin_70                   H_Piacenza_2_dest_56                     38.10                NOT USED  
360      H_Piacenza_1_origin_70                   H_Piacenza_2_dest_54                     38.10                NOT USED  
361      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_57                   38.10                NOT USED  
362      H_Piacenza_1_origin_70                   H_Parma_2_origin_13                      46.29                NOT USED  
363      H_Piacenza_1_origin_70                   F_11                                     28.38                NOT USED  
364      H_Piacenza_1_origin_70                   H_Parma_2_dest_23                        46.29                NOT USED  
365      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_22                   38.10                NOT USED  
366      H_Piacenza_1_origin_70                   H_Piacenza_1_dest_64                     0.00                 NOT USED  
367      H_Piacenza_1_origin_70                   H_Parma_2_origin_26                      46.29                NOT USED  
368      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_61                   38.10                NOT USED  
369      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_63                   38.10                NOT USED  
370      H_Piacenza_1_origin_70                   H_Parma_1_dest_35                        42.59                NOT USED  
371      H_Piacenza_1_origin_70                   H_Piacenza_2_dest_5                      38.10                NOT USED  
372      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_1                    38.10                NOT USED  
373      H_Piacenza_1_origin_70                   H_Parma_2_dest_27                        46.29                NOT USED  
374      H_Piacenza_1_origin_70                   H_Piacenza_2_dest_66                     38.10                NOT USED  
375      H_Piacenza_1_origin_70                   H_Parma_2_origin_37                      46.29                NOT USED  
376      H_Piacenza_1_origin_70                   H_Piacenza_1_origin_48                   0.00                 NOT USED  
377      H_Piacenza_1_origin_70                   F_10                                     47.03                NOT USED  
378      H_Piacenza_1_origin_70                   H_Parma_1_origin_33                      42.59                NOT USED  
379      H_Piacenza_1_origin_70                   H_Parma_1_dest_25                        42.59                NOT USED  
380      H_Piacenza_1_origin_70                   H_Parma_1_dest_16                        42.59                NOT USED  
381      H_Piacenza_1_origin_70                   H_Parma_1_dest_52                        42.59                NOT USED  
382      H_Piacenza_1_origin_70                   H_Parma_2_origin_64                      46.29                NOT USED  
383      H_Bergamo_3_origin_60                    H_Bergamo_1_dest_57                      20.08                NOT USED  
384      H_Bergamo_3_origin_60                    H_Bergamo_3_origin_68                    0.00                 NOT USED  
385      H_Bergamo_3_origin_60                    H_Bergamo_2_origin_17                    18.48                NOT USED  
386      H_Bergamo_3_origin_60                    H_Bergamo_1_dest_28                      20.08                NOT USED  
387      H_Bergamo_3_origin_60                    H_Bergamo_1_dest_45                      20.08                NOT USED  
388      H_Bergamo_3_origin_60                    H_Bergamo_1_dest_26                      20.08                NOT USED  
389      H_Bergamo_3_origin_60                    H_Bergamo_4_dest_70                      41.24                NOT USED  
390      H_Bergamo_3_origin_60                    H_Bergamo_4_origin_45                    41.24                NOT USED  
391      H_Bergamo_3_origin_60                    H_Bergamo_4_dest_1                       41.24                NOT USED  
392      H_Bergamo_3_origin_60                    H_Bergamo_4_dest_34                      41.24                NOT USED  
393      H_Bergamo_3_origin_60                    H_Bergamo_3_dest_6                       0.00                 NOT USED  
394      H_Bergamo_3_origin_60                    H_Bergamo_4_dest_59                      41.24                NOT USED  
395      H_Bergamo_3_origin_60                    H_Bergamo_2_origin_30                    18.48                NOT USED  
396      H_Bergamo_3_origin_60                    H_Bergamo_2_dest_20                      18.48                NOT USED  
397      H_Bergamo_3_origin_60                    H_Bergamo_4_origin_7                     41.24                NOT USED  
398      H_Bergamo_3_origin_60                    H_Bergamo_2_origin_40                    18.48                NOT USED  
399      H_Bergamo_3_origin_60                    H_Bergamo_2_origin_4                     18.48                NOT USED  
400      H_Bergamo_3_origin_60                    H_Bergamo_1_origin_59                    20.08                NOT USED  
401      H_Bergamo_3_origin_60                    H_Bergamo_2_dest_61                      18.48                NOT USED  
402      H_Bergamo_3_origin_60                    H_Bergamo_1_origin_27                    20.08                NOT USED  
403      H_Bergamo_3_origin_60                    H_Bergamo_2_origin_42                    18.48                NOT USED  
404      H_Bergamo_3_origin_60                    H_Bergamo_4_origin_8                     41.24                NOT USED  
405      H_Bergamo_3_origin_60                    H_Bergamo_2_dest_44                      18.48                NOT USED  
406      H_Bergamo_3_origin_60                    H_Bergamo_1_dest_33                      20.08                NOT USED  
407      H_Bergamo_3_origin_60                    H_Bergamo_2_dest_7                       18.48                NOT USED  
408      H_Bergamo_3_origin_60                    H_Bergamo_3_origin_19                    0.00                 NOT USED  
409      H_Bergamo_3_origin_60                    H_Bergamo_1_origin_56                    20.08                NOT USED  
410      H_Bergamo_3_origin_60                    H_Bergamo_4_dest_3                       41.24                NOT USED  
412      H_Bergamo_3_origin_60                    H_Bergamo_3_dest_55                      0.00                 NOT USED  
413      H_Pavia_1_origin_5                       H_Pavia_10_dest_29                       34.45                NOT USED  
414      H_Pavia_1_origin_5                       H_Pavia_9_dest_8                         35.34                NOT USED  
415      H_Pavia_1_origin_5                       H_Pavia_9_origin_32                      35.34                NOT USED  
416      H_Pavia_1_origin_5                       H_Pavia_9_dest_63                        35.34                NOT USED  
417      H_Pavia_1_origin_5                       H_Pavia_5_origin_24                      8.42                 NOT USED  
418      H_Pavia_1_origin_5                       H_Pavia_10_dest_24                       34.45                NOT USED  
419      H_Pavia_1_origin_5                       H_Pavia_8_dest_10                        36.62                NOT USED  
420      H_Pavia_1_origin_5                       H_Pavia_10_origin_67                     34.45                NOT USED  
421      H_Pavia_1_origin_5                       H_Pavia_8_origin_15                      36.62                NOT USED  
422      H_Pavia_1_origin_5                       H_Pavia_5_dest_42                        8.42                 NOT USED  
423      H_Pavia_1_origin_5                       H_Pavia_10_origin_35                     34.45                NOT USED  
424      H_Pavia_1_origin_5                       H_Pavia_5_dest_38                        8.42                 NOT USED  
425      H_Pavia_1_origin_5                       H_Pavia_1_dest_31                        0.00                 NOT USED  
426      H_Pavia_1_origin_5                       H_Pavia_8_dest_67                        36.62                NOT USED  
427      H_Pavia_1_origin_5                       H_Pavia_9_dest_36                        35.34                NOT USED  
428      H_Pavia_1_origin_5                       H_Pavia_5_origin_69                      8.42                 NOT USED  
429      H_Pavia_1_origin_5                       H_Pavia_1_origin_14                      0.00                 NOT USED  
430      H_Pavia_1_origin_5                       H_Pavia_8_dest_11                        36.62                NOT USED  
431      H_Pavia_1_origin_5                       H_Pavia_8_origin_36                      36.62                NOT USED  
432      H_Pavia_1_origin_5                       H_Pavia_10_dest_18                       34.45                NOT USED  
433      H_Pavia_1_origin_5                       H_Pavia_5_dest_41                        8.42                 NOT USED  
434      H_Pavia_1_origin_5                       H_Pavia_8_origin_31                      36.62                NOT USED  
435      H_Pavia_1_origin_5                       H_Pavia_8_dest_48                        36.62                NOT USED  
436      H_Pavia_1_origin_5                       F_23                                     49.10                NOT USED  
437      H_Pavia_1_origin_5                       H_Pavia_1_origin_11                      0.00                 NOT USED  
438      H_Pavia_1_origin_5                       H_Pavia_5_origin_47                      8.42                 NOT USED  
439      H_Pavia_1_origin_5                       F_16                                     7.90                 NOT USED  
440      H_Pavia_1_origin_5                       H_Pavia_1_origin_21                      0.00                 NOT USED  
441      H_Pavia_1_origin_5                       H_Pavia_8_dest_32                        36.62                NOT USED  
442      H_Pavia_1_origin_5                       H_Pavia_5_dest_60                        8.42                 NOT USED  
443      H_Pavia_1_origin_5                       H_Pavia_8_dest_30                        36.62                NOT USED  
444      H_Pavia_1_origin_5                       H_Pavia_8_origin_53                      36.62                NOT USED  
445      H_Pavia_1_origin_5                       H_Pavia_10_origin_50                     34.45                NOT USED  
446      H_Pavia_1_origin_5                       H_Pavia_5_dest_19                        8.42                 NOT USED  
447      H_Pavia_1_origin_5                       H_Pavia_9_dest_17                        35.34                NOT USED  
448      H_Pavia_1_origin_5                       F_10                                     44.69                NOT USED  
449      H_Pavia_1_origin_5                       H_Pavia_1_dest_58                        0.00                 NOT USED  
450      H_Pavia_1_origin_5                       H_Pavia_1_origin_43                      0.00                 NOT USED  
451      H_Pavia_1_origin_5                       H_Pavia_1_dest_65                        0.00                 NOT USED  
452      H_Pavia_1_origin_5                       H_Pavia_9_origin_52                      35.34                NOT USED  
453      H_Pavia_1_origin_5                       H_Pavia_9_dest_43                        35.34                NOT USED  
454      H_Pavia_1_origin_5                       H_Pavia_8_dest_9                         36.62                NOT USED  
456      H_Pavia_1_origin_5                       H_Pavia_10_origin_62                     34.45                NOT USED  
457      H_Pavia_1_origin_5                       H_Pavia_10_origin_23                     34.45                NOT USED  
458      H_Pavia_1_origin_5                       H_Pavia_5_origin_12                      8.42                 NOT USED  
459      H_Pavia_1_origin_5                       H_Pavia_9_origin_6                       35.34                NOT USED  
460      H_Pavia_1_origin_5                       H_Pavia_1_dest_49                        0.00                 NOT USED  
461      H_Cremona_1_origin_55                    F_18                                     41.43                NOT USED  
462      H_Cremona_1_origin_55                    F_20                                     23.45                NOT USED  
463      H_Cremona_1_origin_55                    F_19                                     16.94                NOT USED  
464      H_Cremona_1_origin_55                    H_Cremona_2_origin_49                    34.63                NOT USED  
465      H_Cremona_1_origin_55                    H_Cremona_2_origin_16                    34.63                NOT USED  
466      H_Cremona_1_origin_55                    H_Cremona_1_dest_51                      0.00                 NOT USED  
467      H_Cremona_1_origin_55                    H_Cremona_2_dest_13                      34.63                NOT USED  
468      H_Cremona_1_origin_55                    H_Cremona_2_origin_20                    34.63                NOT USED  
469      H_Cremona_1_origin_55                    H_Cremona_1_dest_37                      0.00                 NOT USED  
470      H_Cremona_1_origin_55                    F_25                                     47.78                NOT USED  
472      H_Cremona_1_origin_55                    H_Cremona_1_dest_4                       0.00                 NOT USED  
473      H_Cremona_1_origin_55                    H_Cremona_2_origin_9                     34.63                NOT USED  
474      H_Cremona_1_origin_55                    HUB_1                                    22.87                NOT USED  
475      H_Pavia_10_origin_67                     H_Pavia_10_dest_29                       0.00                 NOT USED  
476      H_Pavia_10_origin_67                     H_Pavia_9_dest_8                         1.55                 NOT USED  
477      H_Pavia_10_origin_67                     H_Pavia_9_origin_32                      1.55                 NOT USED  
478      H_Pavia_10_origin_67                     H_Pavia_9_dest_63                        1.55                 NOT USED  
479      H_Pavia_10_origin_67                     H_Pavia_5_origin_24                      32.85                NOT USED  
480      H_Pavia_10_origin_67                     H_Pavia_10_dest_24                       0.00                 NOT USED  
481      H_Pavia_10_origin_67                     H_Pavia_8_dest_10                        2.26                 NOT USED  
482      H_Pavia_10_origin_67                     H_Pavia_1_origin_5                       34.45                NOT USED  
483      H_Pavia_10_origin_67                     H_Pavia_8_origin_15                      2.26                 NOT USED  
484      H_Pavia_10_origin_67                     H_Pavia_5_dest_42                        32.85                NOT USED  
485      H_Pavia_10_origin_67                     H_Pavia_10_origin_35                     0.00                 NOT USED  
486      H_Pavia_10_origin_67                     H_Pavia_5_dest_38                        32.85                NOT USED  
487      H_Pavia_10_origin_67                     H_Pavia_1_dest_31                        34.45                NOT USED  
489      H_Pavia_10_origin_67                     H_Pavia_9_dest_36                        1.55                 NOT USED  
490      H_Pavia_10_origin_67                     H_Pavia_5_origin_69                      32.85                NOT USED  
491      H_Pavia_10_origin_67                     H_Pavia_1_origin_14                      34.45                NOT USED  
492      H_Pavia_10_origin_67                     H_Pavia_8_dest_11                        2.26                 NOT USED  
493      H_Pavia_10_origin_67                     H_Pavia_8_origin_36                      2.26                 NOT USED  
494      H_Pavia_10_origin_67                     H_Pavia_10_dest_18                       0.00                 NOT USED  
495      H_Pavia_10_origin_67                     H_Pavia_5_dest_41                        32.85                NOT USED  
496      H_Pavia_10_origin_67                     H_Pavia_8_origin_31                      2.26                 NOT USED  
497      H_Pavia_10_origin_67                     H_Pavia_8_dest_48                        2.26                 NOT USED  
498      H_Pavia_10_origin_67                     F_23                                     28.04                NOT USED  
499      H_Pavia_10_origin_67                     H_Pavia_1_origin_11                      34.45                NOT USED  
500      H_Pavia_10_origin_67                     H_Pavia_5_origin_47                      32.85                NOT USED  
501      H_Pavia_10_origin_67                     F_16                                     28.58                NOT USED  
502      H_Pavia_10_origin_67                     H_Pavia_1_origin_21                      34.45                NOT USED  
503      H_Pavia_10_origin_67                     H_Pavia_8_dest_32                        2.26                 NOT USED  
504      H_Pavia_10_origin_67                     H_Pavia_5_dest_60                        32.85                NOT USED  
505      H_Pavia_10_origin_67                     H_Pavia_8_dest_30                        2.26                 NOT USED  
506      H_Pavia_10_origin_67                     F_22                                     22.43                NOT USED  
507      H_Pavia_10_origin_67                     H_Pavia_8_origin_53                      2.26                 NOT USED  
508      H_Pavia_10_origin_67                     H_Pavia_10_origin_50                     0.00                 NOT USED  
509      H_Pavia_10_origin_67                     H_Pavia_5_dest_19                        32.85                NOT USED  
510      H_Pavia_10_origin_67                     H_Pavia_9_dest_17                        1.55                 NOT USED  
511      H_Pavia_10_origin_67                     H_Pavia_1_dest_58                        34.45                NOT USED  
512      H_Pavia_10_origin_67                     H_Pavia_1_origin_43                      34.45                NOT USED  
513      H_Pavia_10_origin_67                     H_Pavia_1_dest_65                        34.45                NOT USED  
514      H_Pavia_10_origin_67                     H_Pavia_9_origin_52                      1.55                 NOT USED  
515      H_Pavia_10_origin_67                     H_Pavia_9_dest_43                        1.55                 NOT USED  
516      H_Pavia_10_origin_67                     H_Pavia_8_dest_9                         2.26                 NOT USED  
517      H_Pavia_10_origin_67                     H_Pavia_10_origin_62                     0.00                 NOT USED  
518      H_Pavia_10_origin_67                     H_Pavia_10_origin_23                     0.00                 NOT USED  
519      H_Pavia_10_origin_67                     H_Pavia_5_origin_12                      32.85                NOT USED  
520      H_Pavia_10_origin_67                     H_Pavia_9_origin_6                       1.55                 NOT USED  
521      H_Pavia_10_origin_67                     H_Pavia_1_dest_49                        34.45                NOT USED  
523      F_19                                     F_18                                     29.11                NOT USED  
524      F_19                                     F_20                                     29.11                NOT USED  
525      F_19                                     H_Parma_2_dest_39                        45.01                NOT USED  
526      F_19                                     H_Parma_2_dest_14                        45.01                NOT USED  
527      F_19                                     H_Cremona_1_origin_55                    16.94                NOT USED  
528      F_19                                     H_Piacenza_2_dest_56                     35.98                NOT USED  
530      F_19                                     H_Cremona_2_origin_49                    42.61                NOT USED  
531      F_19                                     H_Piacenza_2_dest_54                     35.98                NOT USED  
532      F_19                                     H_Cremona_2_origin_16                    42.61                NOT USED  
534      F_19                                     H_Cremona_1_dest_51                      16.94                NOT USED  
536      F_19                                     H_Cremona_2_origin_20                    42.61                NOT USED  
538      F_19                                     H_Parma_2_origin_13                      45.01                NOT USED  
539      F_19                                     F_11                                     50.49                NOT USED  
540      F_19                                     H_Parma_2_dest_23                        45.01                NOT USED  
541      F_19                                     H_Piacenza_2_origin_22                   35.98                NOT USED  
542      F_19                                     F_25                                     50.42                NOT USED  
543      F_19                                     H_Parma_2_origin_26                      45.01                NOT USED  
544      F_19                                     H_Piacenza_2_origin_61                   35.98                NOT USED  
547      F_19                                     H_Piacenza_2_dest_5                      35.98                NOT USED  
548      F_19                                     H_Piacenza_2_origin_1                    35.98                NOT USED  
550      F_19                                     H_Piacenza_2_dest_66                     35.98                NOT USED  
551      F_19                                     H_Parma_2_origin_37                      45.01                NOT USED  
552      F_19                                     H_Cremona_1_dest_4                       16.94                NOT USED  
553      F_19                                     H_Cremona_2_origin_9                     42.61                NOT USED  
554      F_19                                     HUB_1                                    33.04                NOT USED  
555      F_19                                     F_13                                     50.49                NOT USED  
556      F_19                                     H_Parma_2_origin_64                      45.01                NOT USED  
557      H_Pavia_8_origin_15                      H_Pavia_10_dest_29                       2.26                 NOT USED  
558      H_Pavia_8_origin_15                      H_Pavia_9_dest_8                         1.44                 NOT USED  
559      H_Pavia_8_origin_15                      H_Pavia_9_origin_32                      1.44                 NOT USED  
560      H_Pavia_8_origin_15                      H_Pavia_9_dest_63                        1.44                 NOT USED  
561      H_Pavia_8_origin_15                      H_Pavia_5_origin_24                      34.82                NOT USED  
562      H_Pavia_8_origin_15                      H_Pavia_10_dest_24                       2.26                 NOT USED  
563      H_Pavia_8_origin_15                      H_Pavia_8_dest_10                        0.00                 NOT USED  
564      H_Pavia_8_origin_15                      H_Pavia_1_origin_5                       36.62                NOT USED  
565      H_Pavia_8_origin_15                      H_Pavia_10_origin_67                     2.26                 NOT USED  
566      H_Pavia_8_origin_15                      H_Pavia_5_dest_42                        34.82                NOT USED  
567      H_Pavia_8_origin_15                      H_Pavia_10_origin_35                     2.26                 NOT USED  
568      H_Pavia_8_origin_15                      H_Pavia_5_dest_38                        34.82                NOT USED  
569      H_Pavia_8_origin_15                      H_Pavia_1_dest_31                        36.62                NOT USED  
570      H_Pavia_8_origin_15                      H_Pavia_8_dest_67                        0.00                 NOT USED  
571      H_Pavia_8_origin_15                      H_Pavia_9_dest_36                        1.44                 NOT USED  
572      H_Pavia_8_origin_15                      H_Pavia_5_origin_69                      34.82                NOT USED  
573      H_Pavia_8_origin_15                      H_Pavia_1_origin_14                      36.62                NOT USED  
574      H_Pavia_8_origin_15                      H_Pavia_8_dest_11                        0.00                 NOT USED  
575      H_Pavia_8_origin_15                      H_Pavia_8_origin_36                      0.00                 NOT USED  
576      H_Pavia_8_origin_15                      H_Pavia_10_dest_18                       2.26                 NOT USED  
577      H_Pavia_8_origin_15                      H_Pavia_5_dest_41                        34.82                NOT USED  
578      H_Pavia_8_origin_15                      H_Pavia_8_origin_31                      0.00                 NOT USED  
579      H_Pavia_8_origin_15                      H_Pavia_8_dest_48                        0.00                 NOT USED  
580      H_Pavia_8_origin_15                      F_23                                     26.99                NOT USED  
581      H_Pavia_8_origin_15                      H_Pavia_1_origin_11                      36.62                NOT USED  
582      H_Pavia_8_origin_15                      H_Pavia_5_origin_47                      34.82                NOT USED  
584      H_Pavia_8_origin_15                      H_Pavia_1_origin_21                      36.62                NOT USED  
585      H_Pavia_8_origin_15                      H_Pavia_8_dest_32                        0.00                 NOT USED  
586      H_Pavia_8_origin_15                      H_Pavia_5_dest_60                        34.82                NOT USED  
587      H_Pavia_8_origin_15                      H_Pavia_8_dest_30                        0.00                 NOT USED  
588      H_Pavia_8_origin_15                      F_22                                     20.20                NOT USED  
589      H_Pavia_8_origin_15                      H_Pavia_8_origin_53                      0.00                 NOT USED  
590      H_Pavia_8_origin_15                      H_Pavia_10_origin_50                     2.26                 NOT USED  
591      H_Pavia_8_origin_15                      H_Pavia_5_dest_19                        34.82                NOT USED  
592      H_Pavia_8_origin_15                      H_Pavia_9_dest_17                        1.44                 NOT USED  
593      H_Pavia_8_origin_15                      H_Pavia_1_dest_58                        36.62                NOT USED  
594      H_Pavia_8_origin_15                      H_Pavia_1_origin_43                      36.62                NOT USED  
595      H_Pavia_8_origin_15                      H_Pavia_1_dest_65                        36.62                NOT USED  
596      H_Pavia_8_origin_15                      H_Pavia_9_origin_52                      1.44                 NOT USED  
597      H_Pavia_8_origin_15                      H_Pavia_9_dest_43                        1.44                 NOT USED  
598      H_Pavia_8_origin_15                      H_Pavia_8_dest_9                         0.00                 NOT USED  
599      H_Pavia_8_origin_15                      H_Pavia_10_origin_62                     2.26                 NOT USED  
600      H_Pavia_8_origin_15                      H_Pavia_10_origin_23                     2.26                 NOT USED  
601      H_Pavia_8_origin_15                      H_Pavia_5_origin_12                      34.82                NOT USED  
602      H_Pavia_8_origin_15                      H_Pavia_9_origin_6                       1.44                 NOT USED  
603      H_Pavia_8_origin_15                      H_Pavia_1_dest_49                        36.62                NOT USED  
604      F_12                                     H_Parma_2_dest_2                         17.96                NOT USED  
606      F_12                                     F_20                                     50.49                NOT USED  
607      F_12                                     H_Piacenza_1_dest_15                     33.32                NOT USED  
608      F_12                                     H_Piacenza_1_origin_41                   33.32                NOT USED  
609      F_12                                     H_Parma_2_dest_39                        17.96                NOT USED  
611      F_12                                     H_Parma_2_dest_14                        17.96                NOT USED  
612      F_12                                     H_Piacenza_2_dest_56                     23.05                NOT USED  
615      F_12                                     H_Piacenza_2_origin_57                   23.05                NOT USED  
616      F_12                                     H_Parma_2_origin_13                      17.96                NOT USED  
617      F_12                                     F_11                                     29.22                NOT USED  
618      F_12                                     H_Parma_2_dest_23                        17.96                NOT USED  
619      F_12                                     H_Piacenza_2_origin_22                   23.05                NOT USED  
620      F_12                                     H_Piacenza_1_dest_64                     33.32                NOT USED  
621      F_12                                     H_Parma_2_origin_26                      17.96                NOT USED  
622      F_12                                     H_Piacenza_2_origin_61                   23.05                NOT USED  
623      F_12                                     H_Piacenza_2_origin_63                   23.05                NOT USED  
625      F_12                                     H_Parma_3_origin_54                      47.65                NOT USED  
626      F_12                                     H_Piacenza_2_dest_5                      23.05                NOT USED  
627      F_12                                     H_Piacenza_2_origin_1                    23.05                NOT USED  
628      F_12                                     H_Parma_2_dest_27                        17.96                NOT USED  
629      F_12                                     H_Piacenza_2_dest_66                     23.05                NOT USED  
630      F_12                                     H_Parma_3_origin_3                       47.65                NOT USED  
631      F_12                                     H_Parma_3_origin_46                      47.65                NOT USED  
632      F_12                                     H_Parma_2_origin_37                      17.96                NOT USED  
633      F_12                                     H_Parma_3_origin_39                      47.65                NOT USED  
635      F_12                                     H_Parma_3_dest_68                        47.65                NOT USED  
636      F_12                                     H_Parma_1_origin_33                      38.36                NOT USED  
639      F_12                                     F_13                                     29.22                NOT USED  
642      F_12                                     H_Parma_2_origin_64                      17.96                NOT USED  
645      H_Cremona_2_origin_49                    F_24                                     46.96                NOT USED  
646      H_Cremona_2_origin_49                    F_18                                     44.92                NOT USED  
647      H_Cremona_2_origin_49                    H_Cremona_1_origin_55                    34.63                NOT USED  
648      H_Cremona_2_origin_49                    F_19                                     42.61                NOT USED  
649      H_Cremona_2_origin_49                    H_Cremona_2_origin_16                    0.00                 NOT USED  
650      H_Cremona_2_origin_49                    H_Cremona_1_dest_51                      34.63                NOT USED  
651      H_Cremona_2_origin_49                    H_Cremona_2_dest_13                      0.00                 NOT USED  
652      H_Cremona_2_origin_49                    H_Cremona_2_origin_20                    0.00                 NOT USED  
653      H_Cremona_2_origin_49                    F_33                                     42.72                NOT USED  
654      H_Cremona_2_origin_49                    H_Cremona_1_dest_37                      34.63                NOT USED  
655      H_Cremona_2_origin_49                    F_32                                     45.00                NOT USED  
657      H_Cremona_2_origin_49                    F_26                                     11.04                NOT USED  
658      H_Cremona_2_origin_49                    H_Cremona_1_dest_4                       34.63                NOT USED  
659      H_Cremona_2_origin_49                    H_Cremona_2_origin_9                     0.00                 NOT USED  
660      H_Milano_2_origin_18                     H_Milano_3_origin_28                     3.73                 NOT USED  
661      H_Milano_2_origin_18                     F_31                                     45.23                NOT USED  
662      H_Milano_2_origin_18                     H_Milano_2_dest_40                       0.00                 NOT USED  
663      H_Milano_2_origin_18                     H_Milano_2_origin_29                     0.00                 NOT USED  
664      H_Milano_2_origin_18                     H_Milano_3_dest_53                       3.73                 NOT USED  
665      H_Milano_2_origin_18                     H_Milano_1_dest_21                       6.31                 NOT USED  
666      H_Milano_2_origin_18                     H_Milano_2_dest_12                       0.00                 NOT USED  
667      H_Milano_2_origin_18                     H_Milano_3_origin_38                     3.73                 NOT USED  
668      H_Milano_2_origin_18                     H_Milano_1_origin_66                     6.31                 NOT USED  
669      H_Milano_2_origin_18                     H_Milano_2_origin_65                     0.00                 NOT USED  
670      H_Milano_2_origin_18                     H_Milano_1_origin_25                     6.31                 NOT USED  
671      H_Milano_2_origin_18                     F_23                                     37.28                NOT USED  
672      H_Milano_2_origin_18                     H_Milano_2_dest_46                       0.00                 NOT USED  
673      H_Milano_2_origin_18                     HUB_2                                    29.86                NOT USED  
674      H_Milano_2_origin_18                     H_Milano_3_origin_10                     3.73                 NOT USED  
676      H_Milano_2_origin_18                     H_Milano_1_origin_2                      6.31                 NOT USED  
677      H_Milano_2_origin_18                     H_Milano_3_origin_34                     3.73                 NOT USED  
678      H_Milano_2_origin_18                     H_Milano_3_origin_51                     3.73                 NOT USED  
679      H_Milano_2_origin_18                     H_Milano_3_origin_58                     3.73                 NOT USED  
680      H_Milano_2_origin_18                     H_Milano_3_dest_69                       3.73                 NOT USED  
681      H_Milano_2_origin_18                     H_Milano_1_origin_44                     6.31                 NOT USED  
682      H_Milano_2_origin_18                     H_Milano_1_dest_22                       6.31                 NOT USED  
683      H_Pavia_10_origin_35                     H_Pavia_10_dest_29                       0.00                 NOT USED  
684      H_Pavia_10_origin_35                     H_Pavia_9_dest_8                         1.55                 NOT USED  
685      H_Pavia_10_origin_35                     H_Pavia_9_origin_32                      1.55                 NOT USED  
686      H_Pavia_10_origin_35                     H_Pavia_9_dest_63                        1.55                 NOT USED  
687      H_Pavia_10_origin_35                     H_Pavia_5_origin_24                      32.85                NOT USED  
688      H_Pavia_10_origin_35                     H_Pavia_10_dest_24                       0.00                 NOT USED  
689      H_Pavia_10_origin_35                     H_Pavia_8_dest_10                        2.26                 NOT USED  
690      H_Pavia_10_origin_35                     H_Pavia_1_origin_5                       34.45                NOT USED  
691      H_Pavia_10_origin_35                     H_Pavia_10_origin_67                     0.00                 NOT USED  
692      H_Pavia_10_origin_35                     H_Pavia_8_origin_15                      2.26                 NOT USED  
693      H_Pavia_10_origin_35                     H_Pavia_5_dest_42                        32.85                NOT USED  
694      H_Pavia_10_origin_35                     H_Pavia_5_dest_38                        32.85                NOT USED  
695      H_Pavia_10_origin_35                     H_Pavia_1_dest_31                        34.45                NOT USED  
696      H_Pavia_10_origin_35                     H_Pavia_8_dest_67                        2.26                 NOT USED  
697      H_Pavia_10_origin_35                     H_Pavia_9_dest_36                        1.55                 NOT USED  
698      H_Pavia_10_origin_35                     H_Pavia_5_origin_69                      32.85                NOT USED  
699      H_Pavia_10_origin_35                     H_Pavia_1_origin_14                      34.45                NOT USED  
700      H_Pavia_10_origin_35                     H_Pavia_8_dest_11                        2.26                 NOT USED  
