NODES: 140
ARCS: 2403

NODE
Idn                                      x               y               Type           
163      F_18                                     H_Piacenza_2_origin_52                   31.25                NOT USED  
164      F_18                                     H_Piacenza_2_origin_54                   31.25                NOT USED  
165      F_18                                     H_Cremona_2_dest_39                      44.92                NOT USED  
166      F_20                                     H_Parma_2_dest_59                        42.79                NOT USED  
167      F_20                                     F_19                                     29.11                NOT USED  
169      F_20                                     H_Cremona_1_dest_51                      23.45                NOT USED  
170      F_20                                     H_Parma_2_origin_60                      42.79                NOT USED  
171      F_20                                     H_Parma_2_origin_56                      42.79                NOT USED  
173      F_20                                     H_Parma_2_origin_30                      42.79                NOT USED  
174      F_20                                     H_Cremona_1_dest_35                      23.45                NOT USED  
175      F_20                                     H_Cremona_1_dest_29                      23.45                NOT USED  
176      F_20                                     H_Parma_2_origin_25                      42.79                NOT USED  
177      F_20                                     HUB_1                                    8.30                 NOT USED  
179      H_Milano_3_origin_59                     F_31                                     48.65                NOT USED  
180      H_Milano_3_origin_59                     H_Milano_2_dest_53                       3.73                 NOT USED  
181      H_Milano_3_origin_59                     H_Milano_1_dest_13                       6.10                 NOT USED  
182      H_Milano_3_origin_59                     H_Milano_1_dest_60                       6.10                 NOT USED  
183      H_Milano_3_origin_59                     H_Milano_1_origin_20                     6.10                 NOT USED  
184      H_Milano_3_origin_59                     H_Milano_2_origin_35                     3.73                 NOT USED  
185      H_Milano_3_origin_59                     H_Milano_1_origin_38                     6.10                 NOT USED  
186      H_Milano_3_origin_59                     H_Milano_3_origin_15                     0.00                 NOT USED  
187      H_Milano_3_origin_59                     H_Milano_3_origin_2                      0.00                 NOT USED  
188      H_Milano_3_origin_59                     H_Milano_1_dest_12                       6.10                 NOT USED  
189      H_Milano_3_origin_59                     H_Milano_1_dest_41                       6.10                 NOT USED  
190      H_Milano_3_origin_59                     H_Milano_1_origin_36                     6.10                 NOT USED  
192      H_Milano_3_origin_59                     H_Milano_3_dest_47                       0.00                 NOT USED  
193      H_Milano_3_origin_59                     H_Milano_3_dest_19                       0.00                 NOT USED  
194      H_Milano_3_origin_59                     H_Milano_3_origin_32                     0.00                 NOT USED  
195      H_Milano_3_origin_59                     HUB_2                                    33.59                NOT USED  
196      H_Milano_3_origin_59                     F_22                                     36.04                NOT USED  
197      H_Milano_3_origin_59                     H_Milano_3_origin_33                     0.00                 NOT USED  
198      H_Milano_3_origin_59                     H_Milano_2_origin_49                     3.73                 NOT USED  
199      H_Milano_3_origin_59                     H_Milano_1_origin_5                      6.10                 NOT USED  
200      H_Milano_3_origin_59                     H_Milano_3_origin_7                      0.00                 NOT USED  
201      H_Milano_3_origin_59                     H_Milano_3_origin_57                     0.00                 NOT USED  
202      H_Milano_3_origin_59                     H_Milano_1_dest_4                        6.10                 NOT USED  
204      H_Milano_1_origin_20                     H_Milano_2_dest_53                       6.31                 NOT USED  
205      H_Milano_1_origin_20                     H_Milano_1_dest_13                       0.00                 NOT USED  
206      H_Milano_1_origin_20                     H_Milano_1_dest_60                       0.00                 NOT USED  
207      H_Milano_1_origin_20                     H_Milano_3_origin_59                     6.10                 NOT USED  
208      H_Milano_1_origin_20                     H_Milano_2_origin_35                     6.31                 NOT USED  
209      H_Milano_1_origin_20                     H_Milano_1_origin_38                     0.00                 NOT USED  
210      H_Milano_1_origin_20                     H_Milano_3_origin_15                     6.10                 NOT USED  
211      H_Milano_1_origin_20                     H_Milano_3_origin_2                      6.10                 NOT USED  
212      H_Milano_1_origin_20                     H_Milano_1_dest_12                       0.00                 NOT USED  
213      H_Milano_1_origin_20                     H_Milano_1_dest_41                       0.00                 NOT USED  
214      H_Milano_1_origin_20                     H_Milano_1_origin_36                     0.00                 NOT USED  
215      H_Milano_1_origin_20                     F_23                                     43.28                NOT USED  
216      H_Milano_1_origin_20                     H_Milano_3_dest_47                       6.10                 NOT USED  
217      H_Milano_1_origin_20                     H_Milano_3_dest_19                       6.10                 NOT USED  
218      H_Milano_1_origin_20                     H_Milano_3_origin_32                     6.10                 NOT USED  
219      H_Milano_1_origin_20                     HUB_2                                    32.51                NOT USED  
220      H_Milano_1_origin_20                     F_22                                     41.99                NOT USED  
221      H_Milano_1_origin_20                     H_Milano_3_origin_33                     6.10                 NOT USED  
222      H_Milano_1_origin_20                     H_Milano_2_origin_49                     6.31                 NOT USED  
223      H_Milano_1_origin_20                     H_Milano_1_origin_5                      0.00                 NOT USED  
224      H_Milano_1_origin_20                     H_Milano_3_origin_7                      6.10                 NOT USED  
225      H_Milano_1_origin_20                     H_Milano_3_origin_57                     6.10                 NOT USED  
226      H_Milano_1_origin_20                     H_Milano_1_dest_4                        0.00                 NOT USED  
227      H_Pavia_1_origin_1                       H_Pavia_5_dest_27                        8.42                 NOT USED  
228      H_Pavia_1_origin_1                       H_Pavia_5_origin_44                      8.42                 NOT USED  
229      H_Pavia_1_origin_1                       H_Pavia_1_origin_17                      0.00                 NOT USED  
230      H_Pavia_1_origin_1                       H_Pavia_1_dest_22                        0.00                 NOT USED  
231      H_Pavia_1_origin_1                       H_Pavia_10_dest_21                       34.45                NOT USED  
232      H_Pavia_1_origin_1                       H_Pavia_10_origin_28                     34.45                NOT USED  
233      H_Pavia_1_origin_1                       H_Pavia_10_dest_46                       34.45                NOT USED  
234      H_Pavia_1_origin_1                       H_Pavia_5_dest_42                        8.42                 NOT USED  
235      H_Pavia_1_origin_1                       H_Pavia_10_origin_40                     34.45                NOT USED  
236      H_Pavia_1_origin_1                       H_Pavia_5_dest_31                        8.42                 NOT USED  
237      H_Pavia_1_origin_1                       H_Pavia_1_origin_50                      0.00                 NOT USED  
238      H_Pavia_1_origin_1                       H_Pavia_10_origin_6                      34.45                NOT USED  
239      H_Pavia_1_origin_1                       H_Pavia_1_dest_18                        0.00                 NOT USED  
240      H_Pavia_1_origin_1                       H_Pavia_8_origin_14                      36.62                NOT USED  
241      H_Pavia_1_origin_1                       H_Pavia_10_dest_2                        34.45                NOT USED  
242      H_Pavia_1_origin_1                       H_Pavia_1_origin_42                      0.00                 NOT USED  
243      H_Pavia_1_origin_1                       F_23                                     49.10                NOT USED  
244      H_Pavia_1_origin_1                       H_Pavia_1_dest_48                        0.00                 NOT USED  
245      H_Pavia_1_origin_1                       H_Pavia_1_origin_11                      0.00                 NOT USED  
247      H_Pavia_1_origin_1                       F_16                                     7.90                 NOT USED  
248      H_Pavia_1_origin_1                       H_Pavia_1_dest_34                        0.00                 NOT USED  
249      H_Pavia_1_origin_1                       H_Pavia_8_dest_3                         36.62                NOT USED  
250      H_Pavia_1_origin_1                       H_Pavia_10_origin_55                     34.45                NOT USED  
251      H_Pavia_1_origin_1                       H_Pavia_10_dest_57                       34.45                NOT USED  
252      H_Pavia_1_origin_1                       H_Pavia_5_origin_18                      8.42                 NOT USED  
253      H_Pavia_1_origin_1                       H_Pavia_8_origin_22                      36.62                NOT USED  
254      H_Pavia_1_origin_1                       H_Pavia_9_dest_50                        35.34                NOT USED  
255      H_Pavia_1_origin_1                       H_Pavia_9_origin_12                      35.34                NOT USED  
256      H_Pavia_1_origin_1                       H_Pavia_8_origin_19                      36.62                NOT USED  
257      H_Pavia_1_origin_1                       F_10                                     44.69                NOT USED  
258      H_Pavia_1_origin_1                       H_Pavia_8_dest_15                        36.62                NOT USED  
259      H_Pavia_1_origin_1                       H_Pavia_9_origin_13                      35.34                NOT USED  
260      H_Pavia_1_origin_1                       H_Pavia_5_origin_21                      8.42                 NOT USED  
261      H_Pavia_1_origin_1                       H_Pavia_1_dest_23                        0.00                 NOT USED  
262      H_Pavia_1_origin_1                       F_17                                     30.74                NOT USED  
263      H_Pavia_10_origin_28                     H_Pavia_5_dest_27                        32.85                NOT USED  
264      H_Pavia_10_origin_28                     H_Pavia_5_origin_44                      32.85                NOT USED  
265      H_Pavia_10_origin_28                     H_Pavia_1_origin_17                      34.45                NOT USED  
266      H_Pavia_10_origin_28                     H_Pavia_1_dest_22                        34.45                NOT USED  
267      H_Pavia_10_origin_28                     H_Pavia_10_dest_21                       0.00                 NOT USED  
268      H_Pavia_10_origin_28                     H_Pavia_1_origin_1                       34.45                NOT USED  
269      H_Pavia_10_origin_28                     H_Pavia_10_dest_46                       0.00                 NOT USED  
270      H_Pavia_10_origin_28                     H_Pavia_5_dest_42                        32.85                NOT USED  
271      H_Pavia_10_origin_28                     H_Pavia_10_origin_40                     0.00                 NOT USED  
272      H_Pavia_10_origin_28                     H_Pavia_5_dest_31                        32.85                NOT USED  
273      H_Pavia_10_origin_28                     H_Pavia_1_origin_50                      34.45                NOT USED  
274      H_Pavia_10_origin_28                     H_Pavia_10_origin_6                      0.00                 NOT USED  
275      H_Pavia_10_origin_28                     H_Pavia_1_dest_18                        34.45                NOT USED  
276      H_Pavia_10_origin_28                     H_Pavia_8_origin_14                      2.26                 NOT USED  
277      H_Pavia_10_origin_28                     H_Pavia_10_dest_2                        0.00                 NOT USED  
278      H_Pavia_10_origin_28                     H_Pavia_1_origin_42                      34.45                NOT USED  
279      H_Pavia_10_origin_28                     F_23                                     28.04                NOT USED  
280      H_Pavia_10_origin_28                     H_Pavia_1_dest_48                        34.45                NOT USED  
281      H_Pavia_10_origin_28                     H_Pavia_1_origin_11                      34.45                NOT USED  
282      H_Pavia_10_origin_28                     H_Pavia_9_dest_1                         1.55                 NOT USED  
284      H_Pavia_10_origin_28                     H_Pavia_1_dest_34                        34.45                NOT USED  
285      H_Pavia_10_origin_28                     H_Pavia_8_dest_3                         2.26                 NOT USED  
286      H_Pavia_10_origin_28                     H_Pavia_10_origin_55                     0.00                 NOT USED  
287      H_Pavia_10_origin_28                     F_22                                     22.43                NOT USED  
288      H_Pavia_10_origin_28                     H_Pavia_10_dest_57                       0.00                 NOT USED  
289      H_Pavia_10_origin_28                     H_Pavia_5_origin_18                      32.85                NOT USED  
290      H_Pavia_10_origin_28                     H_Pavia_8_origin_22                      2.26                 NOT USED  
291      H_Pavia_10_origin_28                     H_Pavia_9_dest_50                        1.55                 NOT USED  
292      H_Pavia_10_origin_28                     H_Pavia_9_origin_12                      1.55                 NOT USED  
293      H_Pavia_10_origin_28                     H_Pavia_8_origin_19                      2.26                 NOT USED  
294      H_Pavia_10_origin_28                     H_Pavia_8_dest_15                        2.26                 NOT USED  
295      H_Pavia_10_origin_28                     H_Pavia_9_origin_13                      1.55                 NOT USED  
296      H_Pavia_10_origin_28                     H_Pavia_5_origin_21                      32.85                NOT USED  
297      H_Pavia_10_origin_28                     H_Pavia_1_dest_23                        34.45                NOT USED  
298      H_Piacenza_2_origin_45                   H_Piacenza_1_dest_36                     38.10                NOT USED  
299      H_Piacenza_2_origin_45                   H_Parma_2_dest_59                        39.70                NOT USED  
300      H_Piacenza_2_origin_45                   F_18                                     31.25                NOT USED  
301      H_Piacenza_2_origin_45                   F_19                                     35.98                NOT USED  
303      H_Piacenza_2_origin_45                   H_Parma_2_origin_60                      39.70                NOT USED  
304      H_Piacenza_2_origin_45                   H_Piacenza_2_dest_40                     0.00                 NOT USED  
305      H_Piacenza_2_origin_45                   H_Piacenza_2_dest_10                     0.00                 NOT USED  
306      H_Piacenza_2_origin_45                   H_Piacenza_2_origin_4                    0.00                 NOT USED  
307      H_Piacenza_2_origin_45                   F_11                                     14.55                NOT USED  
308      H_Piacenza_2_origin_45                   H_Piacenza_1_dest_28                     38.10                NOT USED  
309      H_Piacenza_2_origin_45                   H_Parma_2_origin_56                      39.70                NOT USED  
310      H_Piacenza_2_origin_45                   H_Piacenza_1_origin_8                    38.10                NOT USED  
311      H_Piacenza_2_origin_45                   H_Piacenza_1_dest_11                     38.10                NOT USED  
312      H_Piacenza_2_origin_45                   H_Parma_2_origin_30                      39.70                NOT USED  
313      H_Piacenza_2_origin_45                   H_Piacenza_2_dest_5                      0.00                 NOT USED  
314      H_Piacenza_2_origin_45                   F_10                                     39.97                NOT USED  
315      H_Piacenza_2_origin_45                   H_Piacenza_1_origin_58                   38.10                NOT USED  
316      H_Piacenza_2_origin_45                   F_17                                     48.55                NOT USED  
317      H_Piacenza_2_origin_45                   H_Parma_2_origin_25                      39.70                NOT USED  
318      H_Piacenza_2_origin_45                   H_Piacenza_1_origin_16                   38.10                NOT USED  
319      H_Piacenza_2_origin_45                   H_Piacenza_2_origin_52                   0.00                 NOT USED  
320      H_Piacenza_2_origin_45                   F_13                                     50.56                NOT USED  
321      H_Piacenza_2_origin_45                   H_Piacenza_2_origin_54                   0.00                 NOT USED  
322      H_Piacenza_2_origin_45                   H_Piacenza_1_origin_31                   38.10                NOT USED  
323      H_Piacenza_2_origin_45                   H_Piacenza_1_dest_32                     38.10                NOT USED  
325      H_Milano_2_origin_35                     H_Milano_2_dest_53                       0.00                 NOT USED  
326      H_Milano_2_origin_35                     H_Milano_1_dest_13                       6.31                 NOT USED  
327      H_Milano_2_origin_35                     H_Milano_1_dest_60                       6.31                 NOT USED  
328      H_Milano_2_origin_35                     H_Milano_3_origin_59                     3.73                 NOT USED  
329      H_Milano_2_origin_35                     H_Milano_1_origin_20                     6.31                 NOT USED  
330      H_Milano_2_origin_35                     H_Milano_1_origin_38                     6.31                 NOT USED  
331      H_Milano_2_origin_35                     H_Milano_3_origin_15                     3.73                 NOT USED  
332      H_Milano_2_origin_35                     H_Milano_3_origin_2                      3.73                 NOT USED  
333      H_Milano_2_origin_35                     H_Milano_1_dest_12                       6.31                 NOT USED  
334      H_Milano_2_origin_35                     H_Milano_1_dest_41                       6.31                 NOT USED  
335      H_Milano_2_origin_35                     H_Milano_1_origin_36                     6.31                 NOT USED  
336      H_Milano_2_origin_35                     F_23                                     37.28                NOT USED  
337      H_Milano_2_origin_35                     H_Milano_3_dest_47                       3.73                 NOT USED  
338      H_Milano_2_origin_35                     H_Milano_3_dest_19                       3.73                 NOT USED  
339      H_Milano_2_origin_35                     H_Milano_3_origin_32                     3.73                 NOT USED  
340      H_Milano_2_origin_35                     HUB_2                                    29.86                NOT USED  
341      H_Milano_2_origin_35                     F_22                                     36.27                NOT USED  
342      H_Milano_2_origin_35                     H_Milano_3_origin_33                     3.73                 NOT USED  
343      H_Milano_2_origin_35                     H_Milano_2_origin_49                     0.00                 NOT USED  
344      H_Milano_2_origin_35                     H_Milano_1_origin_5                      6.31                 NOT USED  
345      H_Milano_2_origin_35                     H_Milano_3_origin_7                      3.73                 NOT USED  
346      H_Milano_2_origin_35                     H_Milano_3_origin_57                     3.73                 NOT USED  
347      H_Milano_2_origin_35                     H_Milano_1_dest_4                        6.31                 NOT USED  
348      H_Bergamo_2_origin_10                    F_31                                     41.54                NOT USED  
349      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_43                    0.00                 NOT USED  
350      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
351      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_6                       30.63                NOT USED  
352      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_24                      30.63                NOT USED  
353      H_Bergamo_2_origin_10                    H_Bergamo_3_origin_51                    18.48                NOT USED  
355      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_41                    0.00                 NOT USED  
356      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_9                       30.63                NOT USED  
357      H_Bergamo_2_origin_10                    H_Bergamo_4_origin_23                    30.63                NOT USED  
358      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_47                    2.64                 NOT USED  
359      H_Bergamo_2_origin_10                    F_39                                     9.78                 NOT USED  
360      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_34                    2.64                 NOT USED  
361      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_53                    2.64                 NOT USED  
362      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_3                     2.64                 NOT USED  
363      H_Bergamo_2_origin_10                    H_Bergamo_3_dest_52                      18.48                NOT USED  
364      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_37                      30.63                NOT USED  
365      H_Bergamo_2_origin_10                    H_Bergamo_1_dest_30                      2.64                 NOT USED  
366      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_16                      30.63                NOT USED  
367      H_Bergamo_2_origin_10                    H_Bergamo_3_dest_8                       18.48                NOT USED  
368      F_19                                     H_Parma_2_dest_59                        45.01                NOT USED  
369      F_19                                     F_18                                     29.11                NOT USED  
370      F_19                                     F_20                                     29.11                NOT USED  
371      F_19                                     H_Cremona_2_dest_55                      42.61                NOT USED  
372      F_19                                     H_Cremona_2_dest_7                       42.61                NOT USED  
373      F_19                                     H_Piacenza_2_origin_45                   35.98                NOT USED  
374      F_19                                     F_12                                     41.22                NOT USED  
375      F_19                                     H_Cremona_1_dest_51                      16.94                NOT USED  
376      F_19                                     H_Parma_2_origin_60                      45.01                NOT USED  
377      F_19                                     H_Piacenza_2_dest_40                     35.98                NOT USED  
378      F_19                                     H_Cremona_2_origin_24                    42.61                NOT USED  
379      F_19                                     H_Piacenza_2_dest_10                     35.98                NOT USED  
380      F_19                                     H_Piacenza_2_origin_4                    35.98                NOT USED  
381      F_19                                     F_11                                     50.49                NOT USED  
382      F_19                                     H_Parma_2_origin_56                      45.01                NOT USED  
383      F_19                                     H_Cremona_2_origin_46                    42.61                NOT USED  
384      F_19                                     H_Cremona_2_dest_17                      42.61                NOT USED  
386      F_19                                     H_Cremona_2_dest_20                      42.61                NOT USED  
388      F_19                                     H_Cremona_2_origin_29                    42.61                NOT USED  
389      F_19                                     H_Cremona_2_dest_38                      42.61                NOT USED  
391      F_19                                     H_Parma_2_origin_30                      45.01                NOT USED  
392      F_19                                     H_Piacenza_2_dest_5                      35.98                NOT USED  
393      F_19                                     H_Cremona_1_dest_35                      16.94                NOT USED  
394      F_19                                     H_Cremona_1_dest_29                      16.94                NOT USED  
395      F_19                                     H_Parma_2_origin_25                      45.01                NOT USED  
396      F_19                                     HUB_1                                    33.04                NOT USED  
397      F_19                                     H_Piacenza_2_origin_52                   35.98                NOT USED  
398      F_19                                     F_13                                     50.49                NOT USED  
399      F_19                                     H_Piacenza_2_origin_54                   35.98                NOT USED  
401      F_12                                     H_Piacenza_1_dest_36                     33.32                NOT USED  
403      F_12                                     H_Parma_2_dest_59                        17.96                NOT USED  
405      F_12                                     F_20                                     50.49                NOT USED  
406      F_12                                     H_Piacenza_2_origin_45                   23.05                NOT USED  
408      F_12                                     H_Parma_2_origin_60                      17.96                NOT USED  
409      F_12                                     H_Piacenza_2_dest_40                     23.05                NOT USED  
411      F_12                                     H_Piacenza_2_dest_10                     23.05                NOT USED  
412      F_12                                     H_Piacenza_2_origin_4                    23.05                NOT USED  
415      F_12                                     H_Piacenza_1_dest_28                     33.32                NOT USED  
416      F_12                                     H_Parma_2_origin_56                      17.96                NOT USED  
417      F_12                                     H_Piacenza_1_origin_8                    33.32                NOT USED  
418      F_12                                     H_Parma_3_dest_43                        47.65                NOT USED  
419      F_12                                     H_Parma_1_origin_27                      38.36                NOT USED  
420      F_12                                     H_Parma_1_dest_58                        38.36                NOT USED  
421      F_12                                     H_Piacenza_1_dest_11                     33.32                NOT USED  
422      F_12                                     H_Parma_2_origin_30                      17.96                NOT USED  
423      F_12                                     H_Piacenza_2_dest_5                      23.05                NOT USED  
424      F_12                                     H_Parma_3_origin_9                       47.65                NOT USED  
426      F_12                                     H_Parma_3_origin_37                      47.65                NOT USED  
427      F_12                                     H_Parma_1_dest_56                        38.36                NOT USED  
429      F_12                                     H_Parma_1_origin_48                      38.36                NOT USED  
430      F_12                                     H_Parma_1_origin_39                      38.36                NOT USED  
431      F_12                                     H_Parma_2_origin_25                      17.96                NOT USED  
434      F_12                                     H_Parma_1_dest_25                        38.36                NOT USED  
435      F_12                                     H_Piacenza_2_origin_52                   23.05                NOT USED  
436      F_12                                     F_13                                     29.22                NOT USED  
437      F_12                                     H_Piacenza_2_origin_54                   23.05                NOT USED  
439      F_12                                     H_Piacenza_1_dest_32                     33.32                NOT USED  
440      F_12                                     H_Parma_3_origin_26                      47.65                NOT USED  
442      H_Milano_1_origin_38                     H_Milano_2_dest_53                       6.31                 NOT USED  
443      H_Milano_1_origin_38                     H_Milano_1_dest_13                       0.00                 NOT USED  
444      H_Milano_1_origin_38                     H_Milano_1_dest_60                       0.00                 NOT USED  
445      H_Milano_1_origin_38                     H_Milano_3_origin_59                     6.10                 NOT USED  
446      H_Milano_1_origin_38                     H_Milano_1_origin_20                     0.00                 NOT USED  
447      H_Milano_1_origin_38                     H_Milano_2_origin_35                     6.31                 NOT USED  
448      H_Milano_1_origin_38                     H_Milano_3_origin_15                     6.10                 NOT USED  
449      H_Milano_1_origin_38                     H_Milano_3_origin_2                      6.10                 NOT USED  
450      H_Milano_1_origin_38                     H_Milano_1_dest_12                       0.00                 NOT USED  
451      H_Milano_1_origin_38                     H_Milano_1_dest_41                       0.00                 NOT USED  
452      H_Milano_1_origin_38                     H_Milano_1_origin_36                     0.00                 NOT USED  
453      H_Milano_1_origin_38                     F_23                                     43.28                NOT USED  
454      H_Milano_1_origin_38                     H_Milano_3_dest_47                       6.10                 NOT USED  
455      H_Milano_1_origin_38                     H_Milano_3_dest_19                       6.10                 NOT USED  
456      H_Milano_1_origin_38                     H_Milano_3_origin_32                     6.10                 NOT USED  
457      H_Milano_1_origin_38                     HUB_2                                    32.51                NOT USED  
458      H_Milano_1_origin_38                     F_22                                     41.99                NOT USED  
459      H_Milano_1_origin_38                     H_Milano_3_origin_33                     6.10                 NOT USED  
460      H_Milano_1_origin_38                     H_Milano_2_origin_49                     6.31                 NOT USED  
461      H_Milano_1_origin_38                     H_Milano_1_origin_5                      0.00                 NOT USED  
462      H_Milano_1_origin_38                     H_Milano_3_origin_7                      6.10                 NOT USED  
463      H_Milano_1_origin_38                     H_Milano_3_origin_57                     6.10                 NOT USED  
464      H_Milano_1_origin_38                     H_Milano_1_dest_4                        0.00                 NOT USED  
465      H_Bergamo_2_origin_43                    F_31                                     41.54                NOT USED  
466      H_Bergamo_2_origin_43                    H_Bergamo_2_origin_10                    0.00                 NOT USED  
467      H_Bergamo_2_origin_43                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
468      H_Bergamo_2_origin_43                    H_Bergamo_4_dest_6                       30.63                NOT USED  
469      H_Bergamo_2_origin_43                    H_Bergamo_4_dest_24                      30.63                NOT USED  
470      H_Bergamo_2_origin_43                    H_Bergamo_3_origin_51                    18.48                NOT USED  
472      H_Bergamo_2_origin_43                    H_Bergamo_2_origin_41                    0.00                 NOT USED  
473      H_Bergamo_2_origin_43                    H_Bergamo_4_dest_9                       30.63                NOT USED  
474      H_Bergamo_2_origin_43                    H_Bergamo_4_origin_23                    30.63                NOT USED  
475      H_Bergamo_2_origin_43                    H_Bergamo_1_origin_47                    2.64                 NOT USED  
476      H_Bergamo_2_origin_43                    F_39                                     9.78                 NOT USED  
477      H_Bergamo_2_origin_43                    H_Bergamo_1_origin_34                    2.64                 NOT USED  
478      H_Bergamo_2_origin_43                    H_Bergamo_1_origin_53                    2.64                 NOT USED  
479      H_Bergamo_2_origin_43                    H_Bergamo_1_origin_3                     2.64                 NOT USED  
480      H_Bergamo_2_origin_43                    H_Bergamo_3_dest_52                      18.48                NOT USED  
481      H_Bergamo_2_origin_43                    H_Bergamo_4_dest_37                      30.63                NOT USED  
482      H_Bergamo_2_origin_43                    H_Bergamo_1_dest_30                      2.64                 NOT USED  
483      H_Bergamo_2_origin_43                    H_Bergamo_4_dest_16                      30.63                NOT USED  
484      H_Bergamo_2_origin_43                    H_Bergamo_3_dest_8                       18.48                NOT USED  
485      H_Milano_3_origin_15                     F_31                                     48.65                NOT USED  
486      H_Milano_3_origin_15                     H_Milano_2_dest_53                       3.73                 NOT USED  
487      H_Milano_3_origin_15                     H_Milano_1_dest_13                       6.10                 NOT USED  
488      H_Milano_3_origin_15                     H_Milano_1_dest_60                       6.10                 NOT USED  
489      H_Milano_3_origin_15                     H_Milano_3_origin_59                     0.00                 NOT USED  
490      H_Milano_3_origin_15                     H_Milano_1_origin_20                     6.10                 NOT USED  
491      H_Milano_3_origin_15                     H_Milano_2_origin_35                     3.73                 NOT USED  
492      H_Milano_3_origin_15                     H_Milano_1_origin_38                     6.10                 NOT USED  
493      H_Milano_3_origin_15                     H_Milano_3_origin_2                      0.00                 NOT USED  
494      H_Milano_3_origin_15                     H_Milano_1_dest_12                       6.10                 NOT USED  
495      H_Milano_3_origin_15                     H_Milano_1_dest_41                       6.10                 NOT USED  
496      H_Milano_3_origin_15                     H_Milano_1_origin_36                     6.10                 NOT USED  
497      H_Milano_3_origin_15                     F_23                                     39.77                NOT USED  
498      H_Milano_3_origin_15                     H_Milano_3_dest_47                       0.00                 NOT USED  
499      H_Milano_3_origin_15                     H_Milano_3_dest_19                       0.00                 NOT USED  
500      H_Milano_3_origin_15                     H_Milano_3_origin_32                     0.00                 NOT USED  
501      H_Milano_3_origin_15                     HUB_2                                    33.59                NOT USED  
503      H_Milano_3_origin_15                     H_Milano_3_origin_33                     0.00                 NOT USED  
504      H_Milano_3_origin_15                     H_Milano_2_origin_49                     3.73                 NOT USED  
505      H_Milano_3_origin_15                     H_Milano_1_origin_5                      6.10                 NOT USED  
506      H_Milano_3_origin_15                     H_Milano_3_origin_7                      0.00                 NOT USED  
507      H_Milano_3_origin_15                     H_Milano_3_origin_57                     0.00                 NOT USED  
508      H_Milano_3_origin_15                     H_Milano_1_dest_4                        6.10                 NOT USED  
509      H_Pavia_10_origin_40                     H_Pavia_5_dest_27                        32.85                NOT USED  
510      H_Pavia_10_origin_40                     H_Pavia_5_origin_44                      32.85                NOT USED  
511      H_Pavia_10_origin_40                     H_Pavia_1_origin_17                      34.45                NOT USED  
512      H_Pavia_10_origin_40                     H_Pavia_1_dest_22                        34.45                NOT USED  
513      H_Pavia_10_origin_40                     H_Pavia_10_dest_21                       0.00                 NOT USED  
514      H_Pavia_10_origin_40                     H_Pavia_1_origin_1                       34.45                NOT USED  
515      H_Pavia_10_origin_40                     H_Pavia_10_origin_28                     0.00                 NOT USED  
516      H_Pavia_10_origin_40                     H_Pavia_10_dest_46                       0.00                 NOT USED  
517      H_Pavia_10_origin_40                     H_Pavia_5_dest_42                        32.85                NOT USED  
518      H_Pavia_10_origin_40                     H_Pavia_5_dest_31                        32.85                NOT USED  
519      H_Pavia_10_origin_40                     H_Pavia_1_origin_50                      34.45                NOT USED  
520      H_Pavia_10_origin_40                     H_Pavia_10_origin_6                      0.00                 NOT USED  
521      H_Pavia_10_origin_40                     H_Pavia_1_dest_18                        34.45                NOT USED  
522      H_Pavia_10_origin_40                     H_Pavia_8_origin_14                      2.26                 NOT USED  
523      H_Pavia_10_origin_40                     H_Pavia_10_dest_2                        0.00                 NOT USED  
524      H_Pavia_10_origin_40                     H_Pavia_1_origin_42                      34.45                NOT USED  
525      H_Pavia_10_origin_40                     F_23                                     28.04                NOT USED  
526      H_Pavia_10_origin_40                     H_Pavia_1_dest_48                        34.45                NOT USED  
527      H_Pavia_10_origin_40                     H_Pavia_1_origin_11                      34.45                NOT USED  
528      H_Pavia_10_origin_40                     H_Pavia_9_dest_1                         1.55                 NOT USED  
530      H_Pavia_10_origin_40                     H_Pavia_1_dest_34                        34.45                NOT USED  
531      H_Pavia_10_origin_40                     H_Pavia_8_dest_3                         2.26                 NOT USED  
532      H_Pavia_10_origin_40                     H_Pavia_10_origin_55                     0.00                 NOT USED  
533      H_Pavia_10_origin_40                     F_22                                     22.43                NOT USED  
534      H_Pavia_10_origin_40                     H_Pavia_10_dest_57                       0.00                 NOT USED  
535      H_Pavia_10_origin_40                     H_Pavia_5_origin_18                      32.85                NOT USED  
536      H_Pavia_10_origin_40                     H_Pavia_8_origin_22                      2.26                 NOT USED  
537      H_Pavia_10_origin_40                     H_Pavia_9_dest_50                        1.55                 NOT USED  
538      H_Pavia_10_origin_40                     H_Pavia_9_origin_12                      1.55                 NOT USED  
