NODES: 160
ARCS: 3112

NODE
Idn                                      x               y               Type           
321      H_Bergamo_2_origin_60                    H_Bergamo_4_dest_23                      30.63                NOT USED  
322      H_Bergamo_2_origin_60                    H_Bergamo_3_origin_51                    18.48                NOT USED  
323      H_Bergamo_2_origin_60                    F_32                                     37.11                NOT USED  
324      H_Bergamo_2_origin_60                    H_Bergamo_4_dest_9                       30.63                NOT USED  
325      H_Bergamo_2_origin_60                    H_Bergamo_3_origin_54                    18.48                NOT USED  
326      H_Bergamo_2_origin_60                    H_Bergamo_1_origin_66                    2.64                 NOT USED  
327      H_Bergamo_2_origin_60                    H_Bergamo_3_dest_62                      18.48                NOT USED  
328      H_Bergamo_2_origin_60                    H_Bergamo_1_dest_35                      2.64                 NOT USED  
329      H_Bergamo_2_origin_60                    F_39                                     9.78                 NOT USED  
330      H_Bergamo_2_origin_60                    H_Bergamo_3_dest_32                      18.48                NOT USED  
331      H_Bergamo_2_origin_60                    H_Bergamo_2_origin_46                    0.00                 NOT USED  
332      H_Bergamo_2_origin_60                    H_Bergamo_3_origin_43                    18.48                NOT USED  
333      H_Bergamo_2_origin_60                    H_Bergamo_3_origin_61                    18.48                NOT USED  
334      H_Bergamo_2_origin_60                    H_Bergamo_4_dest_46                      30.63                NOT USED  
335      H_Bergamo_2_origin_60                    H_Bergamo_4_dest_47                      30.63                NOT USED  
336      H_Bergamo_2_origin_60                    H_Bergamo_3_origin_1                     18.48                NOT USED  
337      H_Bergamo_2_origin_60                    F_38                                     21.03                NOT USED  
338      H_Bergamo_2_origin_60                    H_Bergamo_1_dest_51                      2.64                 NOT USED  
339      H_Pavia_10_origin_28                     H_Pavia_9_dest_29                        1.55                 NOT USED  
340      H_Pavia_10_origin_28                     H_Pavia_1_dest_22                        34.45                NOT USED  
341      H_Pavia_10_origin_28                     H_Pavia_1_dest_69                        34.45                NOT USED  
342      H_Pavia_10_origin_28                     H_Pavia_9_dest_54                        1.55                 NOT USED  
343      H_Pavia_10_origin_28                     H_Pavia_9_dest_18                        1.55                 NOT USED  
344      H_Pavia_10_origin_28                     H_Pavia_5_dest_40                        32.85                NOT USED  
346      H_Pavia_10_origin_28                     H_Pavia_9_origin_20                      1.55                 NOT USED  
347      H_Pavia_10_origin_28                     H_Pavia_8_origin_70                      2.26                 NOT USED  
348      H_Pavia_10_origin_28                     H_Pavia_10_origin_67                     0.00                 NOT USED  
349      H_Pavia_10_origin_28                     H_Pavia_1_dest_24                        34.45                NOT USED  
350      H_Pavia_10_origin_28                     H_Pavia_5_dest_43                        32.85                NOT USED  
351      H_Pavia_10_origin_28                     H_Pavia_5_origin_25                      32.85                NOT USED  
352      H_Pavia_10_origin_28                     H_Pavia_5_origin_53                      32.85                NOT USED  
353      H_Pavia_10_origin_28                     H_Pavia_10_origin_56                     0.00                 NOT USED  
354      H_Pavia_10_origin_28                     H_Pavia_1_origin_7                       34.45                NOT USED  
355      H_Pavia_10_origin_28                     H_Pavia_8_origin_36                      2.26                 NOT USED  
356      H_Pavia_10_origin_28                     H_Pavia_8_origin_47                      2.26                 NOT USED  
357      H_Pavia_10_origin_28                     H_Pavia_5_origin_22                      32.85                NOT USED  
358      H_Pavia_10_origin_28                     H_Pavia_1_origin_18                      34.45                NOT USED  
359      H_Pavia_10_origin_28                     F_23                                     28.04                NOT USED  
360      H_Pavia_10_origin_28                     H_Pavia_5_dest_50                        32.85                NOT USED  
361      H_Pavia_10_origin_28                     H_Pavia_5_origin_16                      32.85                NOT USED  
362      H_Pavia_10_origin_28                     H_Pavia_8_dest_25                        2.26                 NOT USED  
363      H_Pavia_10_origin_28                     H_Pavia_1_origin_11                      34.45                NOT USED  
364      H_Pavia_10_origin_28                     H_Pavia_10_origin_63                     0.00                 NOT USED  
365      H_Pavia_10_origin_28                     F_16                                     28.58                NOT USED  
366      H_Pavia_10_origin_28                     H_Pavia_5_dest_15                        32.85                NOT USED  
367      H_Pavia_10_origin_28                     H_Pavia_8_dest_65                        2.26                 NOT USED  
368      H_Pavia_10_origin_28                     F_22                                     22.43                NOT USED  
369      H_Pavia_10_origin_28                     H_Pavia_10_dest_7                        0.00                 NOT USED  
370      H_Pavia_10_origin_28                     H_Pavia_10_origin_34                     0.00                 NOT USED  
371      H_Pavia_10_origin_28                     H_Pavia_9_origin_5                       1.55                 NOT USED  
372      H_Pavia_10_origin_28                     H_Pavia_9_dest_30                        1.55                 NOT USED  
373      H_Pavia_10_origin_28                     H_Pavia_1_origin_37                      34.45                NOT USED  
374      H_Pavia_10_origin_28                     H_Pavia_8_origin_13                      2.26                 NOT USED  
375      H_Pavia_10_origin_28                     H_Pavia_1_dest_58                        34.45                NOT USED  
376      H_Pavia_10_origin_28                     H_Pavia_10_origin_44                     0.00                 NOT USED  
377      H_Pavia_10_origin_28                     H_Pavia_1_dest_41                        34.45                NOT USED  
378      H_Pavia_10_origin_28                     H_Pavia_10_dest_26                       0.00                 NOT USED  
379      H_Pavia_10_origin_28                     H_Pavia_5_dest_67                        32.85                NOT USED  
380      H_Pavia_10_origin_28                     H_Pavia_1_dest_63                        34.45                NOT USED  
381      H_Pavia_10_origin_28                     H_Pavia_1_dest_55                        34.45                NOT USED  
382      H_Pavia_10_origin_28                     H_Pavia_9_origin_45                      1.55                 NOT USED  
383      H_Pavia_10_origin_28                     H_Pavia_1_dest_33                        34.45                NOT USED  
384      H_Pavia_10_origin_28                     H_Pavia_1_origin_52                      34.45                NOT USED  
385      H_Pavia_10_origin_28                     H_Pavia_1_dest_49                        34.45                NOT USED  
386      H_Pavia_10_origin_28                     H_Pavia_9_dest_70                        1.55                 NOT USED  
387      H_Piacenza_2_origin_42                   H_Piacenza_1_origin_27                   38.10                NOT USED  
388      H_Piacenza_2_origin_42                   H_Piacenza_2_origin_3                    0.00                 NOT USED  
389      H_Piacenza_2_origin_42                   F_18                                     31.25                NOT USED  
390      H_Piacenza_2_origin_42                   H_Piacenza_1_dest_45                     38.10                NOT USED  
391      H_Piacenza_2_origin_42                   H_Parma_2_dest_31                        39.70                NOT USED  
392      H_Piacenza_2_origin_42                   F_19                                     35.98                NOT USED  
394      H_Piacenza_2_origin_42                   H_Piacenza_2_origin_65                   0.00                 NOT USED  
395      H_Piacenza_2_origin_42                   H_Piacenza_1_dest_61                     38.10                NOT USED  
396      H_Piacenza_2_origin_42                   H_Parma_2_origin_24                      39.70                NOT USED  
397      H_Piacenza_2_origin_42                   H_Piacenza_2_dest_19                     0.00                 NOT USED  
398      H_Piacenza_2_origin_42                   H_Piacenza_1_origin_32                   38.10                NOT USED  
399      H_Piacenza_2_origin_42                   H_Piacenza_1_dest_6                      38.10                NOT USED  
400      H_Piacenza_2_origin_42                   F_11                                     14.55                NOT USED  
401      H_Piacenza_2_origin_42                   H_Parma_2_dest_68                        39.70                NOT USED  
402      H_Piacenza_2_origin_42                   H_Piacenza_1_dest_64                     38.10                NOT USED  
403      H_Piacenza_2_origin_42                   H_Piacenza_1_dest_34                     38.10                NOT USED  
404      H_Piacenza_2_origin_42                   H_Piacenza_1_dest_16                     38.10                NOT USED  
405      H_Piacenza_2_origin_42                   H_Piacenza_2_origin_26                   0.00                 NOT USED  
406      H_Piacenza_2_origin_42                   H_Parma_2_dest_44                        39.70                NOT USED  
407      H_Piacenza_2_origin_42                   H_Parma_2_origin_49                      39.70                NOT USED  
408      H_Piacenza_2_origin_42                   F_10                                     39.97                NOT USED  
409      H_Piacenza_2_origin_42                   H_Parma_2_origin_35                      39.70                NOT USED  
410      H_Piacenza_2_origin_42                   H_Piacenza_2_origin_48                   0.00                 NOT USED  
411      H_Piacenza_2_origin_42                   F_17                                     48.55                NOT USED  
412      H_Piacenza_2_origin_42                   F_13                                     50.56                NOT USED  
413      H_Piacenza_2_origin_42                   H_Parma_2_origin_21                      39.70                NOT USED  
414      H_Milano_1_origin_64                     F_31                                     45.24                NOT USED  
415      H_Milano_1_origin_64                     H_Milano_2_dest_4                        6.31                 NOT USED  
416      H_Milano_1_origin_64                     H_Milano_2_dest_36                       6.31                 NOT USED  
417      H_Milano_1_origin_64                     H_Milano_3_origin_40                     6.10                 NOT USED  
418      H_Milano_1_origin_64                     H_Milano_3_origin_59                     6.10                 NOT USED  
419      H_Milano_1_origin_64                     H_Milano_3_origin_9                      6.10                 NOT USED  
420      H_Milano_1_origin_64                     H_Milano_2_dest_11                       6.31                 NOT USED  
421      H_Milano_1_origin_64                     H_Milano_3_dest_10                       6.10                 NOT USED  
422      H_Milano_1_origin_64                     H_Milano_3_dest_60                       6.10                 NOT USED  
423      H_Milano_1_origin_64                     H_Milano_2_dest_39                       6.31                 NOT USED  
424      H_Milano_1_origin_64                     H_Milano_1_origin_15                     0.00                 NOT USED  
425      H_Milano_1_origin_64                     H_Milano_1_origin_19                     0.00                 NOT USED  
427      H_Milano_1_origin_64                     H_Milano_1_dest_59                       0.00                 NOT USED  
428      H_Milano_1_origin_64                     H_Milano_1_origin_41                     0.00                 NOT USED  
429      H_Milano_1_origin_64                     HUB_2                                    32.51                NOT USED  
430      H_Milano_1_origin_64                     H_Milano_3_dest_21                       6.10                 NOT USED  
431      H_Milano_1_origin_64                     F_22                                     41.99                NOT USED  
432      H_Milano_1_origin_64                     H_Milano_3_origin_68                     6.10                 NOT USED  
433      H_Milano_1_origin_64                     H_Milano_1_origin_2                      0.00                 NOT USED  
434      H_Milano_1_origin_64                     H_Milano_2_dest_3                        6.31                 NOT USED  
435      H_Milano_1_origin_64                     H_Milano_3_dest_17                       6.10                 NOT USED  
436      H_Milano_1_origin_64                     H_Milano_2_origin_30                     6.31                 NOT USED  
437      H_Milano_1_origin_64                     H_Milano_3_dest_38                       6.10                 NOT USED  
438      H_Milano_1_origin_64                     H_Milano_2_dest_2                        6.31                 NOT USED  
439      H_Bergamo_4_origin_38                    H_Bergamo_2_dest_8                       30.63                NOT USED  
440      H_Bergamo_4_origin_38                    H_Bergamo_2_dest_1                       30.63                NOT USED  
441      H_Bergamo_4_origin_38                    H_Bergamo_1_dest_52                      28.06                NOT USED  
442      H_Bergamo_4_origin_38                    H_Bergamo_1_dest_48                      28.06                NOT USED  
443      H_Bergamo_4_origin_38                    H_Bergamo_2_origin_17                    30.63                NOT USED  
444      H_Bergamo_4_origin_38                    H_Bergamo_3_dest_13                      41.24                NOT USED  
445      H_Bergamo_4_origin_38                    H_Bergamo_2_origin_60                    30.63                NOT USED  
446      H_Bergamo_4_origin_38                    H_Bergamo_1_origin_62                    28.06                NOT USED  
447      H_Bergamo_4_origin_38                    H_Bergamo_2_dest_53                      30.63                NOT USED  
448      H_Bergamo_4_origin_38                    H_Bergamo_3_dest_27                      41.24                NOT USED  
449      H_Bergamo_4_origin_38                    H_Bergamo_3_origin_39                    41.24                NOT USED  
450      H_Bergamo_4_origin_38                    H_Bergamo_1_dest_14                      28.06                NOT USED  
451      H_Bergamo_4_origin_38                    H_Bergamo_4_dest_23                      0.00                 NOT USED  
452      H_Bergamo_4_origin_38                    H_Bergamo_3_origin_51                    41.24                NOT USED  
454      H_Bergamo_4_origin_38                    H_Bergamo_4_dest_9                       0.00                 NOT USED  
455      H_Bergamo_4_origin_38                    H_Bergamo_3_origin_54                    41.24                NOT USED  
456      H_Bergamo_4_origin_38                    H_Bergamo_1_origin_66                    28.06                NOT USED  
457      H_Bergamo_4_origin_38                    H_Bergamo_3_dest_62                      41.24                NOT USED  
458      H_Bergamo_4_origin_38                    H_Bergamo_1_dest_35                      28.06                NOT USED  
459      H_Bergamo_4_origin_38                    F_39                                     25.97                NOT USED  
460      H_Bergamo_4_origin_38                    H_Bergamo_3_dest_32                      41.24                NOT USED  
461      H_Bergamo_4_origin_38                    H_Bergamo_2_origin_46                    30.63                NOT USED  
462      H_Bergamo_4_origin_38                    H_Bergamo_3_origin_43                    41.24                NOT USED  
463      H_Bergamo_4_origin_38                    H_Bergamo_3_origin_61                    41.24                NOT USED  
464      H_Bergamo_4_origin_38                    H_Bergamo_4_dest_46                      0.00                 NOT USED  
465      H_Bergamo_4_origin_38                    H_Bergamo_4_dest_47                      0.00                 NOT USED  
466      H_Bergamo_4_origin_38                    H_Bergamo_3_origin_1                     41.24                NOT USED  
467      H_Bergamo_4_origin_38                    H_Bergamo_1_dest_51                      28.06                NOT USED  
468      H_Parma_3_origin_31                      H_Parma_1_dest_5                         17.57                NOT USED  
469      H_Parma_3_origin_31                      H_Parma_3_origin_69                      0.00                 NOT USED  
470      H_Parma_3_origin_31                      H_Parma_3_origin_58                      0.00                 NOT USED  
472      H_Parma_3_origin_31                      H_Parma_1_origin_6                       17.57                NOT USED  
473      H_Parma_3_origin_31                      F_12                                     47.65                NOT USED  
474      H_Parma_3_origin_31                      H_Parma_1_dest_57                        17.57                NOT USED  
475      H_Parma_3_origin_31                      H_Parma_2_origin_24                      34.21                NOT USED  
476      H_Parma_3_origin_31                      H_Parma_3_origin_12                      0.00                 NOT USED  
477      H_Parma_3_origin_31                      H_Parma_1_dest_20                        17.57                NOT USED  
478      H_Parma_3_origin_31                      H_Parma_2_dest_68                        34.21                NOT USED  
479      H_Parma_3_origin_31                      H_Parma_3_origin_23                      0.00                 NOT USED  
480      H_Parma_3_origin_31                      H_Parma_2_dest_44                        34.21                NOT USED  
481      H_Parma_3_origin_31                      H_Parma_2_origin_49                      34.21                NOT USED  
482      H_Parma_3_origin_31                      H_Parma_1_dest_42                        17.57                NOT USED  
483      H_Parma_3_origin_31                      H_Parma_3_origin_8                       0.00                 NOT USED  
484      H_Parma_3_origin_31                      H_Parma_2_origin_35                      34.21                NOT USED  
485      H_Parma_3_origin_31                      H_Parma_3_origin_14                      0.00                 NOT USED  
486      H_Parma_3_origin_31                      H_Parma_1_origin_33                      17.57                NOT USED  
487      H_Parma_3_origin_31                      F_13                                     28.59                NOT USED  
488      H_Parma_3_origin_31                      H_Parma_3_origin_50                      0.00                 NOT USED  
489      H_Parma_3_origin_31                      H_Parma_2_origin_21                      34.21                NOT USED  
490      H_Parma_1_origin_6                       H_Piacenza_1_origin_27                   42.59                NOT USED  
491      H_Parma_1_origin_6                       H_Parma_1_dest_5                         0.00                 NOT USED  
492      H_Parma_1_origin_6                       H_Parma_3_origin_69                      17.57                NOT USED  
493      H_Parma_1_origin_6                       H_Piacenza_1_dest_45                     42.59                NOT USED  
494      H_Parma_1_origin_6                       H_Parma_3_origin_58                      17.57                NOT USED  
495      H_Parma_1_origin_6                       H_Parma_2_dest_31                        31.34                NOT USED  
496      H_Parma_1_origin_6                       H_Parma_3_origin_31                      17.57                NOT USED  
497      H_Parma_1_origin_6                       F_12                                     38.36                NOT USED  
498      H_Parma_1_origin_6                       H_Parma_1_dest_57                        0.00                 NOT USED  
499      H_Parma_1_origin_6                       H_Piacenza_1_dest_61                     42.59                NOT USED  
500      H_Parma_1_origin_6                       H_Parma_2_origin_24                      31.34                NOT USED  
501      H_Parma_1_origin_6                       H_Parma_3_origin_12                      17.57                NOT USED  
502      H_Parma_1_origin_6                       H_Parma_1_dest_20                        0.00                 NOT USED  
503      H_Parma_1_origin_6                       H_Piacenza_1_origin_32                   42.59                NOT USED  
505      H_Parma_1_origin_6                       H_Parma_2_dest_68                        31.34                NOT USED  
506      H_Parma_1_origin_6                       H_Piacenza_1_dest_64                     42.59                NOT USED  
507      H_Parma_1_origin_6                       H_Piacenza_1_dest_34                     42.59                NOT USED  
508      H_Parma_1_origin_6                       H_Piacenza_1_dest_16                     42.59                NOT USED  
509      H_Parma_1_origin_6                       H_Parma_3_origin_23                      17.57                NOT USED  
510      H_Parma_1_origin_6                       H_Parma_2_dest_44                        31.34                NOT USED  
511      H_Parma_1_origin_6                       H_Parma_2_origin_49                      31.34                NOT USED  
512      H_Parma_1_origin_6                       H_Parma_1_dest_42                        0.00                 NOT USED  
513      H_Parma_1_origin_6                       H_Parma_3_origin_8                       17.57                NOT USED  
514      H_Parma_1_origin_6                       H_Parma_2_origin_35                      31.34                NOT USED  
515      H_Parma_1_origin_6                       H_Parma_3_origin_14                      17.57                NOT USED  
516      H_Parma_1_origin_6                       H_Parma_1_origin_33                      0.00                 NOT USED  
517      H_Parma_1_origin_6                       F_13                                     31.82                NOT USED  
518      H_Parma_1_origin_6                       H_Parma_3_origin_50                      17.57                NOT USED  
519      H_Parma_1_origin_6                       H_Parma_2_origin_21                      31.34                NOT USED  
520      H_Pavia_9_origin_20                      F_24                                     51.39                NOT USED  
521      H_Pavia_9_origin_20                      H_Pavia_9_dest_29                        0.00                 NOT USED  
522      H_Pavia_9_origin_20                      H_Pavia_1_dest_22                        35.34                NOT USED  
523      H_Pavia_9_origin_20                      H_Pavia_1_dest_69                        35.34                NOT USED  
524      H_Pavia_9_origin_20                      H_Pavia_9_dest_54                        0.00                 NOT USED  
525      H_Pavia_9_origin_20                      H_Pavia_9_dest_18                        0.00                 NOT USED  
526      H_Pavia_9_origin_20                      H_Pavia_10_origin_28                     1.55                 NOT USED  
527      H_Pavia_9_origin_20                      H_Pavia_5_dest_40                        33.42                NOT USED  
528      H_Pavia_9_origin_20                      H_Pavia_5_dest_28                        33.42                NOT USED  
529      H_Pavia_9_origin_20                      H_Pavia_8_origin_70                      1.44                 NOT USED  
530      H_Pavia_9_origin_20                      H_Pavia_10_origin_67                     1.55                 NOT USED  
531      H_Pavia_9_origin_20                      H_Pavia_1_dest_24                        35.34                NOT USED  
532      H_Pavia_9_origin_20                      H_Pavia_5_dest_43                        33.42                NOT USED  
533      H_Pavia_9_origin_20                      H_Pavia_5_origin_25                      33.42                NOT USED  
534      H_Pavia_9_origin_20                      H_Pavia_5_origin_53                      33.42                NOT USED  
535      H_Pavia_9_origin_20                      H_Pavia_10_origin_56                     1.55                 NOT USED  
536      H_Pavia_9_origin_20                      H_Pavia_1_origin_7                       35.34                NOT USED  
537      H_Pavia_9_origin_20                      H_Pavia_8_origin_36                      1.44                 NOT USED  
538      H_Pavia_9_origin_20                      H_Pavia_8_origin_47                      1.44                 NOT USED  
539      H_Pavia_9_origin_20                      H_Pavia_5_origin_22                      33.42                NOT USED  
540      H_Pavia_9_origin_20                      H_Pavia_1_origin_18                      35.34                NOT USED  
541      H_Pavia_9_origin_20                      F_23                                     26.60                NOT USED  
542      H_Pavia_9_origin_20                      H_Pavia_5_dest_50                        33.42                NOT USED  
543      H_Pavia_9_origin_20                      H_Pavia_5_origin_16                      33.42                NOT USED  
544      H_Pavia_9_origin_20                      H_Pavia_8_dest_25                        1.44                 NOT USED  
545      H_Pavia_9_origin_20                      H_Pavia_1_origin_11                      35.34                NOT USED  
546      H_Pavia_9_origin_20                      H_Pavia_10_origin_63                     1.55                 NOT USED  
548      H_Pavia_9_origin_20                      H_Pavia_5_dest_15                        33.42                NOT USED  
549      H_Pavia_9_origin_20                      H_Pavia_8_dest_65                        1.44                 NOT USED  
550      H_Pavia_9_origin_20                      F_22                                     21.42                NOT USED  
551      H_Pavia_9_origin_20                      H_Pavia_10_dest_7                        1.55                 NOT USED  
552      H_Pavia_9_origin_20                      H_Pavia_10_origin_34                     1.55                 NOT USED  
553      H_Pavia_9_origin_20                      H_Pavia_9_origin_5                       0.00                 NOT USED  
554      H_Pavia_9_origin_20                      H_Pavia_9_dest_30                        0.00                 NOT USED  
555      H_Pavia_9_origin_20                      H_Pavia_1_origin_37                      35.34                NOT USED  
556      H_Pavia_9_origin_20                      H_Pavia_8_origin_13                      1.44                 NOT USED  
557      H_Pavia_9_origin_20                      H_Pavia_1_dest_58                        35.34                NOT USED  
558      H_Pavia_9_origin_20                      H_Pavia_10_origin_44                     1.55                 NOT USED  
559      H_Pavia_9_origin_20                      H_Pavia_1_dest_41                        35.34                NOT USED  
560      H_Pavia_9_origin_20                      H_Pavia_10_dest_26                       1.55                 NOT USED  
561      H_Pavia_9_origin_20                      H_Pavia_5_dest_67                        33.42                NOT USED  
562      H_Pavia_9_origin_20                      H_Pavia_1_dest_63                        35.34                NOT USED  
563      H_Pavia_9_origin_20                      H_Pavia_1_dest_55                        35.34                NOT USED  
564      H_Pavia_9_origin_20                      H_Pavia_9_origin_45                      0.00                 NOT USED  
565      H_Pavia_9_origin_20                      H_Pavia_1_dest_33                        35.34                NOT USED  
566      H_Pavia_9_origin_20                      H_Pavia_1_origin_52                      35.34                NOT USED  
567      H_Pavia_9_origin_20                      H_Pavia_1_dest_49                        35.34                NOT USED  
568      H_Pavia_9_origin_20                      H_Pavia_9_dest_70                        0.00                 NOT USED  
569      H_Pavia_8_origin_70                      H_Pavia_9_dest_29                        1.44                 NOT USED  
570      H_Pavia_8_origin_70                      H_Pavia_1_dest_22                        36.62                NOT USED  
571      H_Pavia_8_origin_70                      H_Pavia_1_dest_69                        36.62                NOT USED  
572      H_Pavia_8_origin_70                      H_Pavia_9_dest_54                        1.44                 NOT USED  
573      H_Pavia_8_origin_70                      H_Pavia_9_dest_18                        1.44                 NOT USED  
574      H_Pavia_8_origin_70                      H_Pavia_10_origin_28                     2.26                 NOT USED  
575      H_Pavia_8_origin_70                      H_Pavia_5_dest_40                        34.82                NOT USED  
576      H_Pavia_8_origin_70                      H_Pavia_5_dest_28                        34.82                NOT USED  
577      H_Pavia_8_origin_70                      H_Pavia_9_origin_20                      1.44                 NOT USED  
578      H_Pavia_8_origin_70                      H_Pavia_10_origin_67                     2.26                 NOT USED  
579      H_Pavia_8_origin_70                      H_Pavia_1_dest_24                        36.62                NOT USED  
580      H_Pavia_8_origin_70                      H_Pavia_5_dest_43                        34.82                NOT USED  
581      H_Pavia_8_origin_70                      H_Pavia_5_origin_25                      34.82                NOT USED  
582      H_Pavia_8_origin_70                      H_Pavia_5_origin_53                      34.82                NOT USED  
583      H_Pavia_8_origin_70                      H_Pavia_10_origin_56                     2.26                 NOT USED  
584      H_Pavia_8_origin_70                      H_Pavia_1_origin_7                       36.62                NOT USED  
585      H_Pavia_8_origin_70                      H_Pavia_8_origin_36                      0.00                 NOT USED  
586      H_Pavia_8_origin_70                      H_Pavia_8_origin_47                      0.00                 NOT USED  
587      H_Pavia_8_origin_70                      H_Pavia_5_origin_22                      34.82                NOT USED  
588      H_Pavia_8_origin_70                      H_Pavia_1_origin_18                      36.62                NOT USED  
589      H_Pavia_8_origin_70                      F_23                                     26.99                NOT USED  
590      H_Pavia_8_origin_70                      H_Pavia_5_dest_50                        34.82                NOT USED  
591      H_Pavia_8_origin_70                      H_Pavia_5_origin_16                      34.82                NOT USED  
592      H_Pavia_8_origin_70                      H_Pavia_8_dest_25                        0.00                 NOT USED  
593      H_Pavia_8_origin_70                      H_Pavia_1_origin_11                      36.62                NOT USED  
594      H_Pavia_8_origin_70                      H_Pavia_10_origin_63                     2.26                 NOT USED  
595      H_Pavia_8_origin_70                      F_16                                     30.62                NOT USED  
596      H_Pavia_8_origin_70                      H_Pavia_5_dest_15                        34.82                NOT USED  
597      H_Pavia_8_origin_70                      H_Pavia_8_dest_65                        0.00                 NOT USED  
598      H_Pavia_8_origin_70                      F_22                                     20.20                NOT USED  
599      H_Pavia_8_origin_70                      H_Pavia_10_dest_7                        2.26                 NOT USED  
600      H_Pavia_8_origin_70                      H_Pavia_10_origin_34                     2.26                 NOT USED  
601      H_Pavia_8_origin_70                      H_Pavia_9_origin_5                       1.44                 NOT USED  
602      H_Pavia_8_origin_70                      H_Pavia_9_dest_30                        1.44                 NOT USED  
603      H_Pavia_8_origin_70                      H_Pavia_1_origin_37                      36.62                NOT USED  
604      H_Pavia_8_origin_70                      H_Pavia_8_origin_13                      0.00                 NOT USED  
605      H_Pavia_8_origin_70                      H_Pavia_1_dest_58                        36.62                NOT USED  
606      H_Pavia_8_origin_70                      H_Pavia_10_origin_44                     2.26                 NOT USED  
607      H_Pavia_8_origin_70                      H_Pavia_1_dest_41                        36.62                NOT USED  
608      H_Pavia_8_origin_70                      H_Pavia_10_dest_26                       2.26                 NOT USED  
609      H_Pavia_8_origin_70                      H_Pavia_5_dest_67                        34.82                NOT USED  
610      H_Pavia_8_origin_70                      H_Pavia_1_dest_63                        36.62                NOT USED  
611      H_Pavia_8_origin_70                      H_Pavia_1_dest_55                        36.62                NOT USED  
612      H_Pavia_8_origin_70                      H_Pavia_9_origin_45                      1.44                 NOT USED  
613      H_Pavia_8_origin_70                      H_Pavia_1_dest_33                        36.62                NOT USED  
614      H_Pavia_8_origin_70                      H_Pavia_1_origin_52                      36.62                NOT USED  
615      H_Pavia_8_origin_70                      H_Pavia_1_dest_49                        36.62                NOT USED  
617      H_Pavia_10_origin_67                     H_Pavia_9_dest_29                        1.55                 NOT USED  
618      H_Pavia_10_origin_67                     H_Pavia_1_dest_22                        34.45                NOT USED  
619      H_Pavia_10_origin_67                     H_Pavia_1_dest_69                        34.45                NOT USED  
620      H_Pavia_10_origin_67                     H_Pavia_9_dest_54                        1.55                 NOT USED  
621      H_Pavia_10_origin_67                     H_Pavia_9_dest_18                        1.55                 NOT USED  
622      H_Pavia_10_origin_67                     H_Pavia_10_origin_28                     0.00                 NOT USED  
623      H_Pavia_10_origin_67                     H_Pavia_5_dest_40                        32.85                NOT USED  
624      H_Pavia_10_origin_67                     H_Pavia_5_dest_28                        32.85                NOT USED  
625      H_Pavia_10_origin_67                     H_Pavia_9_origin_20                      1.55                 NOT USED  
626      H_Pavia_10_origin_67                     H_Pavia_8_origin_70                      2.26                 NOT USED  
627      H_Pavia_10_origin_67                     H_Pavia_1_dest_24                        34.45                NOT USED  
628      H_Pavia_10_origin_67                     H_Pavia_5_dest_43                        32.85                NOT USED  
629      H_Pavia_10_origin_67                     H_Pavia_5_origin_25                      32.85                NOT USED  
630      H_Pavia_10_origin_67                     H_Pavia_5_origin_53                      32.85                NOT USED  
631      H_Pavia_10_origin_67                     H_Pavia_10_origin_56                     0.00                 NOT USED  
632      H_Pavia_10_origin_67                     H_Pavia_1_origin_7                       34.45                NOT USED  
633      H_Pavia_10_origin_67                     H_Pavia_8_origin_36                      2.26                 NOT USED  
634      H_Pavia_10_origin_67                     H_Pavia_8_origin_47                      2.26                 NOT USED  
635      H_Pavia_10_origin_67                     H_Pavia_5_origin_22                      32.85                NOT USED  
636      H_Pavia_10_origin_67                     H_Pavia_1_origin_18                      34.45                NOT USED  
637      H_Pavia_10_origin_67                     F_23                                     28.04                NOT USED  
638      H_Pavia_10_origin_67                     H_Pavia_5_dest_50                        32.85                NOT USED  
639      H_Pavia_10_origin_67                     H_Pavia_5_origin_16                      32.85                NOT USED  
640      H_Pavia_10_origin_67                     H_Pavia_8_dest_25                        2.26                 NOT USED  
641      H_Pavia_10_origin_67                     H_Pavia_1_origin_11                      34.45                NOT USED  
642      H_Pavia_10_origin_67                     H_Pavia_10_origin_63                     0.00                 NOT USED  
643      H_Pavia_10_origin_67                     F_16                                     28.58                NOT USED  
644      H_Pavia_10_origin_67                     H_Pavia_5_dest_15                        32.85                NOT USED  
645      H_Pavia_10_origin_67                     H_Pavia_8_dest_65                        2.26                 NOT USED  
646      H_Pavia_10_origin_67                     F_22                                     22.43                NOT USED  
647      H_Pavia_10_origin_67                     H_Pavia_10_dest_7                        0.00                 NOT USED  
648      H_Pavia_10_origin_67                     H_Pavia_10_origin_34                     0.00                 NOT USED  
649      H_Pavia_10_origin_67                     H_Pavia_9_origin_5                       1.55                 NOT USED  
650      H_Pavia_10_origin_67                     H_Pavia_9_dest_30                        1.55                 NOT USED  
651      H_Pavia_10_origin_67                     H_Pavia_1_origin_37                      34.45                NOT USED  
652      H_Pavia_10_origin_67                     H_Pavia_8_origin_13                      2.26                 NOT USED  
653      H_Pavia_10_origin_67                     H_Pavia_1_dest_58                        34.45                NOT USED  
654      H_Pavia_10_origin_67                     H_Pavia_10_origin_44                     0.00                 NOT USED  
655      H_Pavia_10_origin_67                     H_Pavia_1_dest_41                        34.45                NOT USED  
656      H_Pavia_10_origin_67                     H_Pavia_10_dest_26                       0.00                 NOT USED  
