NODES: 160
ARCS: 3279

NODE
Idn                                      x               y               Type           
742      H_Piacenza_1_origin_45                   H_Parma_2_origin_3                       46.29                NOT USED  
743      H_Piacenza_1_origin_45                   H_Parma_1_dest_48                        42.59                NOT USED  
744      H_Piacenza_1_origin_45                   H_Piacenza_2_dest_26                     38.10                NOT USED  
745      H_Piacenza_1_origin_45                   F_12                                     33.32                NOT USED  
746      H_Piacenza_1_origin_45                   H_Piacenza_1_dest_13                     0.00                 NOT USED  
747      H_Piacenza_1_origin_45                   H_Piacenza_1_origin_63                   0.00                 NOT USED  
748      H_Piacenza_1_origin_45                   H_Parma_2_origin_36                      46.29                NOT USED  
749      H_Piacenza_1_origin_45                   F_11                                     28.38                NOT USED  
750      H_Piacenza_1_origin_45                   H_Parma_2_origin_5                       46.29                NOT USED  
751      H_Piacenza_1_origin_45                   H_Parma_2_origin_59                      46.29                NOT USED  
752      H_Piacenza_1_origin_45                   H_Parma_2_origin_20                      46.29                NOT USED  
753      H_Piacenza_1_origin_45                   H_Piacenza_2_origin_41                   38.10                NOT USED  
754      H_Piacenza_1_origin_45                   H_Parma_1_dest_43                        42.59                NOT USED  
755      H_Piacenza_1_origin_45                   H_Piacenza_2_origin_61                   38.10                NOT USED  
756      H_Piacenza_1_origin_45                   H_Piacenza_2_dest_15                     38.10                NOT USED  
757      H_Piacenza_1_origin_45                   H_Parma_1_dest_61                        42.59                NOT USED  
758      H_Piacenza_1_origin_45                   F_10                                     47.03                NOT USED  
760      H_Piacenza_1_origin_45                   H_Parma_2_origin_21                      46.29                NOT USED  
761      H_Piacenza_1_origin_45                   H_Piacenza_1_origin_42                   0.00                 NOT USED  
762      H_Piacenza_1_origin_45                   H_Piacenza_2_dest_16                     38.10                NOT USED  
763      H_Piacenza_1_origin_45                   H_Parma_1_origin_2                       42.59                NOT USED  
764      H_Piacenza_1_origin_45                   H_Piacenza_2_dest_25                     38.10                NOT USED  
765      H_Pavia_1_origin_23                      H_Pavia_8_origin_37                      36.62                NOT USED  
766      H_Pavia_1_origin_23                      H_Pavia_1_origin_30                      0.00                 NOT USED  
767      H_Pavia_1_origin_23                      H_Pavia_5_dest_66                        8.42                 NOT USED  
768      H_Pavia_1_origin_23                      H_Pavia_1_origin_58                      0.00                 NOT USED  
769      H_Pavia_1_origin_23                      H_Pavia_1_origin_66                      0.00                 NOT USED  
770      H_Pavia_1_origin_23                      H_Pavia_9_origin_32                      35.34                NOT USED  
771      H_Pavia_1_origin_23                      H_Pavia_9_dest_54                        35.34                NOT USED  
772      H_Pavia_1_origin_23                      H_Pavia_9_dest_39                        35.34                NOT USED  
773      H_Pavia_1_origin_23                      H_Pavia_9_origin_49                      35.34                NOT USED  
774      H_Pavia_1_origin_23                      H_Pavia_1_dest_7                         0.00                 NOT USED  
775      H_Pavia_1_origin_23                      H_Pavia_10_dest_32                       34.45                NOT USED  
776      H_Pavia_1_origin_23                      H_Pavia_10_origin_35                     34.45                NOT USED  
777      H_Pavia_1_origin_23                      H_Pavia_1_origin_50                      0.00                 NOT USED  
778      H_Pavia_1_origin_23                      H_Pavia_5_origin_57                      8.42                 NOT USED  
779      H_Pavia_1_origin_23                      H_Pavia_9_dest_42                        35.34                NOT USED  
780      H_Pavia_1_origin_23                      H_Pavia_8_dest_31                        36.62                NOT USED  
781      H_Pavia_1_origin_23                      H_Pavia_8_dest_8                         36.62                NOT USED  
782      H_Pavia_1_origin_23                      H_Pavia_5_origin_1                       8.42                 NOT USED  
783      H_Pavia_1_origin_23                      H_Pavia_8_origin_11                      36.62                NOT USED  
784      H_Pavia_1_origin_23                      H_Pavia_10_dest_40                       34.45                NOT USED  
785      H_Pavia_1_origin_23                      H_Pavia_1_origin_25                      0.00                 NOT USED  
787      H_Pavia_1_origin_23                      H_Pavia_5_dest_33                        8.42                 NOT USED  
788      H_Pavia_1_origin_23                      F_16                                     7.90                 NOT USED  
789      H_Pavia_1_origin_23                      H_Pavia_5_dest_52                        8.42                 NOT USED  
790      H_Pavia_1_origin_23                      H_Pavia_9_dest_50                        35.34                NOT USED  
791      H_Pavia_1_origin_23                      H_Pavia_9_dest_17                        35.34                NOT USED  
792      H_Pavia_1_origin_23                      H_Pavia_10_origin_54                     34.45                NOT USED  
793      H_Pavia_1_origin_23                      H_Pavia_8_dest_63                        36.62                NOT USED  
794      H_Pavia_1_origin_23                      H_Pavia_8_origin_13                      36.62                NOT USED  
795      H_Pavia_1_origin_23                      F_10                                     44.69                NOT USED  
796      H_Pavia_1_origin_23                      H_Pavia_8_origin_56                      36.62                NOT USED  
797      H_Pavia_1_origin_23                      H_Pavia_10_origin_14                     34.45                NOT USED  
798      H_Pavia_1_origin_23                      H_Pavia_9_origin_47                      35.34                NOT USED  
799      H_Pavia_1_origin_23                      F_17                                     30.74                NOT USED  
800      H_Pavia_1_origin_23                      H_Pavia_8_dest_18                        36.62                NOT USED  
801      H_Pavia_1_origin_23                      H_Pavia_1_dest_68                        0.00                 NOT USED  
802      H_Pavia_1_origin_23                      H_Pavia_8_origin_51                      36.62                NOT USED  
803      H_Pavia_1_origin_23                      H_Pavia_1_dest_60                        0.00                 NOT USED  
804      H_Pavia_1_origin_23                      H_Pavia_9_origin_22                      35.34                NOT USED  
805      H_Pavia_1_origin_23                      H_Pavia_9_origin_65                      35.34                NOT USED  
806      H_Pavia_1_origin_23                      H_Pavia_10_origin_12                     34.45                NOT USED  
807      H_Bergamo_2_origin_10                    H_Bergamo_1_dest_41                      2.64                 NOT USED  
808      H_Bergamo_2_origin_10                    F_31                                     41.54                NOT USED  
809      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_26                    0.00                 NOT USED  
810      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_17                    0.00                 NOT USED  
811      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_70                      0.00                 NOT USED  
812      H_Bergamo_2_origin_10                    H_Bergamo_4_origin_67                    30.63                NOT USED  
813      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_18                    0.00                 NOT USED  
814      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_22                      30.63                NOT USED  
815      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_27                      30.63                NOT USED  
816      H_Bergamo_2_origin_10                    H_Bergamo_4_origin_44                    30.63                NOT USED  
817      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_11                      0.00                 NOT USED  
818      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_19                      0.00                 NOT USED  
819      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_38                      0.00                 NOT USED  
820      H_Bergamo_2_origin_10                    H_Bergamo_3_origin_16                    18.48                NOT USED  
821      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_43                    0.00                 NOT USED  
822      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
823      H_Bergamo_2_origin_10                    H_Bergamo_2_origin_15                    0.00                 NOT USED  
824      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_69                    2.64                 NOT USED  
825      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_60                    2.64                 NOT USED  
826      H_Bergamo_2_origin_10                    H_Bergamo_3_dest_6                       18.48                NOT USED  
827      H_Bergamo_2_origin_10                    F_32                                     37.11                NOT USED  
828      H_Bergamo_2_origin_10                    H_Bergamo_3_origin_52                    18.48                NOT USED  
829      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_48                    2.64                 NOT USED  
830      H_Bergamo_2_origin_10                    H_Bergamo_3_dest_62                      18.48                NOT USED  
831      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_14                      0.00                 NOT USED  
832      H_Bergamo_2_origin_10                    F_39                                     9.78                 NOT USED  
833      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_6                     2.64                 NOT USED  
834      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_57                      30.63                NOT USED  
835      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_55                      0.00                 NOT USED  
836      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_27                    2.64                 NOT USED  
837      H_Bergamo_2_origin_10                    H_Bergamo_1_dest_67                      2.64                 NOT USED  
838      H_Bergamo_2_origin_10                    H_Bergamo_3_dest_36                      18.48                NOT USED  
839      H_Bergamo_2_origin_10                    H_Bergamo_4_origin_53                    30.63                NOT USED  
840      H_Bergamo_2_origin_10                    H_Bergamo_4_origin_24                    30.63                NOT USED  
841      H_Bergamo_2_origin_10                    H_Bergamo_1_dest_20                      2.64                 NOT USED  
842      H_Bergamo_2_origin_10                    H_Bergamo_3_origin_8                     18.48                NOT USED  
843      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_37                      30.63                NOT USED  
844      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_56                      0.00                 NOT USED  
846      H_Bergamo_2_origin_10                    H_Bergamo_2_dest_24                      0.00                 NOT USED  
847      H_Bergamo_2_origin_10                    H_Bergamo_4_origin_62                    30.63                NOT USED  
848      H_Bergamo_2_origin_10                    H_Bergamo_1_origin_28                    2.64                 NOT USED  
849      H_Bergamo_2_origin_10                    H_Bergamo_4_dest_3                       30.63                NOT USED  
850      H_Bergamo_2_origin_10                    F_38                                     21.03                NOT USED  
851      H_Pavia_9_origin_49                      H_Pavia_8_origin_37                      1.44                 NOT USED  
852      H_Pavia_9_origin_49                      H_Pavia_1_origin_30                      35.34                NOT USED  
853      H_Pavia_9_origin_49                      F_24                                     51.39                NOT USED  
854      H_Pavia_9_origin_49                      H_Pavia_5_dest_66                        33.42                NOT USED  
855      H_Pavia_9_origin_49                      H_Pavia_1_origin_58                      35.34                NOT USED  
856      H_Pavia_9_origin_49                      H_Pavia_1_origin_66                      35.34                NOT USED  
857      H_Pavia_9_origin_49                      H_Pavia_9_origin_32                      0.00                 NOT USED  
858      H_Pavia_9_origin_49                      H_Pavia_9_dest_54                        0.00                 NOT USED  
859      H_Pavia_9_origin_49                      H_Pavia_1_origin_23                      35.34                NOT USED  
860      H_Pavia_9_origin_49                      H_Pavia_9_dest_39                        0.00                 NOT USED  
861      H_Pavia_9_origin_49                      H_Pavia_1_dest_7                         35.34                NOT USED  
862      H_Pavia_9_origin_49                      H_Pavia_10_dest_32                       1.55                 NOT USED  
863      H_Pavia_9_origin_49                      H_Pavia_10_origin_35                     1.55                 NOT USED  
864      H_Pavia_9_origin_49                      H_Pavia_1_origin_50                      35.34                NOT USED  
865      H_Pavia_9_origin_49                      H_Pavia_5_origin_57                      33.42                NOT USED  
866      H_Pavia_9_origin_49                      H_Pavia_9_dest_42                        0.00                 NOT USED  
867      H_Pavia_9_origin_49                      H_Pavia_8_dest_31                        1.44                 NOT USED  
868      H_Pavia_9_origin_49                      H_Pavia_8_dest_8                         1.44                 NOT USED  
869      H_Pavia_9_origin_49                      H_Pavia_5_origin_1                       33.42                NOT USED  
870      H_Pavia_9_origin_49                      H_Pavia_8_origin_11                      1.44                 NOT USED  
871      H_Pavia_9_origin_49                      H_Pavia_10_dest_40                       1.55                 NOT USED  
872      H_Pavia_9_origin_49                      H_Pavia_1_origin_25                      35.34                NOT USED  
874      H_Pavia_9_origin_49                      H_Pavia_5_dest_33                        33.42                NOT USED  
875      H_Pavia_9_origin_49                      F_16                                     29.26                NOT USED  
876      H_Pavia_9_origin_49                      F_22                                     21.42                NOT USED  
877      H_Pavia_9_origin_49                      H_Pavia_5_dest_52                        33.42                NOT USED  
878      H_Pavia_9_origin_49                      H_Pavia_9_dest_50                        0.00                 NOT USED  
879      H_Pavia_9_origin_49                      H_Pavia_9_dest_17                        0.00                 NOT USED  
880      H_Pavia_9_origin_49                      H_Pavia_10_origin_54                     1.55                 NOT USED  
881      H_Pavia_9_origin_49                      H_Pavia_8_dest_63                        1.44                 NOT USED  
882      H_Pavia_9_origin_49                      H_Pavia_8_origin_13                      1.44                 NOT USED  
883      H_Pavia_9_origin_49                      H_Pavia_8_origin_56                      1.44                 NOT USED  
884      H_Pavia_9_origin_49                      H_Pavia_10_origin_14                     1.55                 NOT USED  
885      H_Pavia_9_origin_49                      H_Pavia_9_origin_47                      0.00                 NOT USED  
886      H_Pavia_9_origin_49                      H_Pavia_8_dest_18                        1.44                 NOT USED  
887      H_Pavia_9_origin_49                      H_Pavia_1_dest_68                        35.34                NOT USED  
888      H_Pavia_9_origin_49                      H_Pavia_8_origin_51                      1.44                 NOT USED  
889      H_Pavia_9_origin_49                      H_Pavia_1_dest_60                        35.34                NOT USED  
890      H_Pavia_9_origin_49                      H_Pavia_9_origin_22                      0.00                 NOT USED  
891      H_Pavia_9_origin_49                      H_Pavia_9_origin_65                      0.00                 NOT USED  
892      H_Pavia_9_origin_49                      H_Pavia_10_origin_12                     1.55                 NOT USED  
893      F_19                                     H_Cremona_1_origin_34                    16.94                NOT USED  
894      F_19                                     H_Cremona_1_dest_28                      16.94                NOT USED  
895      F_19                                     H_Parma_2_dest_2                         45.01                NOT USED  
896      F_19                                     H_Piacenza_2_origin_29                   35.98                NOT USED  
897      F_19                                     F_18                                     29.11                NOT USED  
898      F_19                                     H_Cremona_1_dest_58                      16.94                NOT USED  
899      F_19                                     F_20                                     29.11                NOT USED  
900      F_19                                     H_Parma_2_origin_3                       45.01                NOT USED  
901      F_19                                     H_Piacenza_2_dest_26                     35.98                NOT USED  
903      F_19                                     H_Cremona_2_origin_55                    42.61                NOT USED  
904      F_19                                     H_Parma_2_origin_36                      45.01                NOT USED  
905      F_19                                     F_11                                     50.49                NOT USED  
906      F_19                                     H_Parma_2_origin_5                       45.01                NOT USED  
907      F_19                                     H_Parma_2_origin_59                      45.01                NOT USED  
909      F_19                                     H_Parma_2_origin_20                      45.01                NOT USED  
910      F_19                                     H_Piacenza_2_origin_41                   35.98                NOT USED  
913      F_19                                     H_Piacenza_2_dest_15                     35.98                NOT USED  
914      F_19                                     H_Cremona_2_origin_19                    42.61                NOT USED  
915      F_19                                     H_Parma_2_dest_45                        45.01                NOT USED  
916      F_19                                     H_Cremona_2_origin_39                    42.61                NOT USED  
917      F_19                                     HUB_1                                    33.04                NOT USED  
918      F_19                                     F_13                                     50.49                NOT USED  
919      F_19                                     H_Parma_2_origin_21                      45.01                NOT USED  
920      F_19                                     H_Piacenza_2_dest_16                     35.98                NOT USED  
921      F_19                                     H_Piacenza_2_dest_25                     35.98                NOT USED  
922      F_12                                     H_Piacenza_1_dest_21                     33.32                NOT USED  
923      F_12                                     H_Parma_1_dest_5                         38.36                NOT USED  
924      F_12                                     H_Parma_2_dest_2                         17.96                NOT USED  
925      F_12                                     H_Piacenza_2_origin_29                   23.05                NOT USED  
926      F_12                                     H_Piacenza_1_dest_29                     33.32                NOT USED  
928      F_12                                     F_20                                     50.49                NOT USED  
929      F_12                                     H_Parma_3_origin_40                      47.65                NOT USED  
930      F_12                                     H_Parma_3_origin_4                       47.65                NOT USED  
931      F_12                                     H_Piacenza_1_origin_70                   33.32                NOT USED  
932      F_12                                     H_Parma_3_dest_34                        47.65                NOT USED  
933      F_12                                     H_Parma_2_origin_3                       17.96                NOT USED  
936      F_12                                     H_Piacenza_2_dest_26                     23.05                NOT USED  
937      F_12                                     F_19                                     41.22                NOT USED  
938      F_12                                     H_Parma_3_origin_68                      47.65                NOT USED  
939      F_12                                     H_Piacenza_1_dest_13                     33.32                NOT USED  
941      F_12                                     H_Parma_2_origin_36                      17.96                NOT USED  
943      F_12                                     H_Parma_2_origin_5                       17.96                NOT USED  
944      F_12                                     H_Parma_2_origin_59                      17.96                NOT USED  
945      F_12                                     H_Parma_2_origin_20                      17.96                NOT USED  
946      F_12                                     H_Piacenza_2_origin_41                   23.05                NOT USED  
948      F_12                                     H_Piacenza_2_origin_61                   23.05                NOT USED  
949      F_12                                     H_Piacenza_2_dest_15                     23.05                NOT USED  
950      F_12                                     H_Parma_3_origin_9                       47.65                NOT USED  
952      F_12                                     H_Parma_2_dest_45                        17.96                NOT USED  
954      F_12                                     F_13                                     29.22                NOT USED  
955      F_12                                     H_Parma_2_origin_21                      17.96                NOT USED  
957      F_12                                     H_Piacenza_2_dest_16                     23.05                NOT USED  
958      F_12                                     H_Parma_1_origin_2                       38.36                NOT USED  
959      F_12                                     H_Piacenza_2_dest_25                     23.05                NOT USED  
960      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_41                      20.08                NOT USED  
961      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_26                    18.48                NOT USED  
962      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_17                    18.48                NOT USED  
963      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_70                      18.48                NOT USED  
964      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_67                    41.24                NOT USED  
965      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_18                    18.48                NOT USED  
966      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_22                      41.24                NOT USED  
967      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_27                      41.24                NOT USED  
968      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_44                    41.24                NOT USED  
969      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_10                    18.48                NOT USED  
970      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_11                      18.48                NOT USED  
971      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_19                      18.48                NOT USED  
972      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_38                      18.48                NOT USED  
973      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_43                    18.48                NOT USED  
974      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_49                      18.48                NOT USED  
975      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_15                    18.48                NOT USED  
976      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_69                    20.08                NOT USED  
977      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_60                    20.08                NOT USED  
978      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_6                       0.00                 NOT USED  
979      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_52                    0.00                 NOT USED  
980      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_48                    20.08                NOT USED  
981      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_62                      0.00                 NOT USED  
982      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_14                      18.48                NOT USED  
984      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_6                     20.08                NOT USED  
985      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_57                      41.24                NOT USED  
986      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_55                      18.48                NOT USED  
987      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_27                    20.08                NOT USED  
988      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_67                      20.08                NOT USED  
989      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_36                      0.00                 NOT USED  
990      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_53                    41.24                NOT USED  
991      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_24                    41.24                NOT USED  
992      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_20                      20.08                NOT USED  
993      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_8                     0.00                 NOT USED  
994      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_37                      41.24                NOT USED  
995      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_56                      18.48                NOT USED  
996      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_10                      20.08                NOT USED  
997      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_24                      18.48                NOT USED  
998      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_62                    41.24                NOT USED  
999      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_28                    20.08                NOT USED  
1000     H_Bergamo_3_origin_16                    H_Bergamo_4_dest_3                       41.24                NOT USED  
1001     H_Bergamo_3_origin_16                    F_38                                     24.44                NOT USED  
1002     H_Bergamo_2_origin_43                    H_Bergamo_1_dest_41                      2.64                 NOT USED  
1003     H_Bergamo_2_origin_43                    F_31                                     41.54                NOT USED  
1004     H_Bergamo_2_origin_43                    H_Bergamo_2_origin_26                    0.00                 NOT USED  
1005     H_Bergamo_2_origin_43                    H_Bergamo_2_origin_17                    0.00                 NOT USED  
1006     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_70                      0.00                 NOT USED  
1007     H_Bergamo_2_origin_43                    H_Bergamo_4_origin_67                    30.63                NOT USED  
1008     H_Bergamo_2_origin_43                    H_Bergamo_2_origin_18                    0.00                 NOT USED  
1009     H_Bergamo_2_origin_43                    H_Bergamo_4_dest_22                      30.63                NOT USED  
1010     H_Bergamo_2_origin_43                    H_Bergamo_4_dest_27                      30.63                NOT USED  
1011     H_Bergamo_2_origin_43                    H_Bergamo_4_origin_44                    30.63                NOT USED  
1012     H_Bergamo_2_origin_43                    H_Bergamo_2_origin_10                    0.00                 NOT USED  
1013     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_11                      0.00                 NOT USED  
1014     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_19                      0.00                 NOT USED  
1015     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_38                      0.00                 NOT USED  
1016     H_Bergamo_2_origin_43                    H_Bergamo_3_origin_16                    18.48                NOT USED  
1017     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
1018     H_Bergamo_2_origin_43                    H_Bergamo_2_origin_15                    0.00                 NOT USED  
1019     H_Bergamo_2_origin_43                    H_Bergamo_1_origin_69                    2.64                 NOT USED  
1020     H_Bergamo_2_origin_43                    H_Bergamo_1_origin_60                    2.64                 NOT USED  
1021     H_Bergamo_2_origin_43                    H_Bergamo_3_dest_6                       18.48                NOT USED  
1023     H_Bergamo_2_origin_43                    H_Bergamo_3_origin_52                    18.48                NOT USED  
1024     H_Bergamo_2_origin_43                    H_Bergamo_1_origin_48                    2.64                 NOT USED  
1025     H_Bergamo_2_origin_43                    H_Bergamo_3_dest_62                      18.48                NOT USED  
1026     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_14                      0.00                 NOT USED  
1027     H_Bergamo_2_origin_43                    F_39                                     9.78                 NOT USED  
1028     H_Bergamo_2_origin_43                    H_Bergamo_1_origin_6                     2.64                 NOT USED  
1029     H_Bergamo_2_origin_43                    H_Bergamo_4_dest_57                      30.63                NOT USED  
1030     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_55                      0.00                 NOT USED  
1031     H_Bergamo_2_origin_43                    H_Bergamo_1_origin_27                    2.64                 NOT USED  
1032     H_Bergamo_2_origin_43                    H_Bergamo_1_dest_67                      2.64                 NOT USED  
1033     H_Bergamo_2_origin_43                    H_Bergamo_3_dest_36                      18.48                NOT USED  
1034     H_Bergamo_2_origin_43                    H_Bergamo_4_origin_53                    30.63                NOT USED  
1035     H_Bergamo_2_origin_43                    H_Bergamo_4_origin_24                    30.63                NOT USED  
1036     H_Bergamo_2_origin_43                    H_Bergamo_1_dest_20                      2.64                 NOT USED  
1037     H_Bergamo_2_origin_43                    H_Bergamo_3_origin_8                     18.48                NOT USED  
1038     H_Bergamo_2_origin_43                    H_Bergamo_4_dest_37                      30.63                NOT USED  
1039     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_56                      0.00                 NOT USED  
1040     H_Bergamo_2_origin_43                    H_Bergamo_1_dest_10                      2.64                 NOT USED  
1041     H_Bergamo_2_origin_43                    H_Bergamo_2_dest_24                      0.00                 NOT USED  
1042     H_Bergamo_2_origin_43                    H_Bergamo_4_origin_62                    30.63                NOT USED  
1043     H_Bergamo_2_origin_43                    H_Bergamo_1_origin_28                    2.64                 NOT USED  
1044     H_Bergamo_2_origin_43                    H_Bergamo_4_dest_3                       30.63                NOT USED  
1045     H_Bergamo_2_origin_43                    F_38                                     21.03                NOT USED  
1046     H_Parma_3_origin_68                      H_Parma_1_dest_5                         17.57                NOT USED  
1047     H_Parma_3_origin_68                      H_Parma_2_dest_2                         34.21                NOT USED  
1048     H_Parma_3_origin_68                      H_Parma_3_origin_40                      0.00                 NOT USED  
1049     H_Parma_3_origin_68                      H_Parma_3_origin_4                       0.00                 NOT USED  
1050     H_Parma_3_origin_68                      H_Parma_3_dest_34                        0.00                 NOT USED  
1051     H_Parma_3_origin_68                      H_Parma_2_origin_3                       34.21                NOT USED  
1052     H_Parma_3_origin_68                      H_Parma_1_dest_48                        17.57                NOT USED  
1054     H_Parma_3_origin_68                      H_Parma_2_origin_36                      34.21                NOT USED  
1055     H_Parma_3_origin_68                      H_Parma_2_origin_5                       34.21                NOT USED  
1056     H_Parma_3_origin_68                      H_Parma_2_origin_59                      34.21                NOT USED  
1057     H_Parma_3_origin_68                      H_Parma_2_origin_20                      34.21                NOT USED  
1058     H_Parma_3_origin_68                      H_Parma_1_dest_43                        17.57                NOT USED  
1059     H_Parma_3_origin_68                      H_Parma_3_origin_9                       0.00                 NOT USED  
1060     H_Parma_3_origin_68                      H_Parma_1_dest_61                        17.57                NOT USED  
1061     H_Parma_3_origin_68                      H_Parma_2_dest_45                        34.21                NOT USED  
1062     H_Parma_3_origin_68                      H_Parma_3_dest_30                        0.00                 NOT USED  
1063     H_Parma_3_origin_68                      F_13                                     28.59                NOT USED  
1064     H_Parma_3_origin_68                      H_Parma_2_origin_21                      34.21                NOT USED  
1065     H_Parma_3_origin_68                      H_Parma_1_origin_2                       17.57                NOT USED  
1066     H_Pavia_10_origin_35                     H_Pavia_8_origin_37                      2.26                 NOT USED  
1067     H_Pavia_10_origin_35                     H_Pavia_1_origin_30                      34.45                NOT USED  
1068     H_Pavia_10_origin_35                     H_Pavia_5_dest_66                        32.85                NOT USED  
1069     H_Pavia_10_origin_35                     H_Pavia_1_origin_58                      34.45                NOT USED  
1070     H_Pavia_10_origin_35                     H_Pavia_1_origin_66                      34.45                NOT USED  
1071     H_Pavia_10_origin_35                     H_Pavia_9_origin_32                      1.55                 NOT USED  
1072     H_Pavia_10_origin_35                     H_Pavia_9_dest_54                        1.55                 NOT USED  
1073     H_Pavia_10_origin_35                     H_Pavia_1_origin_23                      34.45                NOT USED  
1074     H_Pavia_10_origin_35                     H_Pavia_9_dest_39                        1.55                 NOT USED  
1075     H_Pavia_10_origin_35                     H_Pavia_9_origin_49                      1.55                 NOT USED  
1076     H_Pavia_10_origin_35                     H_Pavia_1_dest_7                         34.45                NOT USED  
1077     H_Pavia_10_origin_35                     H_Pavia_10_dest_32                       0.00                 NOT USED  
1078     H_Pavia_10_origin_35                     H_Pavia_1_origin_50                      34.45                NOT USED  
1079     H_Pavia_10_origin_35                     H_Pavia_5_origin_57                      32.85                NOT USED  
1080     H_Pavia_10_origin_35                     H_Pavia_9_dest_42                        1.55                 NOT USED  
1081     H_Pavia_10_origin_35                     H_Pavia_8_dest_31                        2.26                 NOT USED  
1082     H_Pavia_10_origin_35                     H_Pavia_8_dest_8                         2.26                 NOT USED  
1083     H_Pavia_10_origin_35                     H_Pavia_5_origin_1                       32.85                NOT USED  
1084     H_Pavia_10_origin_35                     H_Pavia_8_origin_11                      2.26                 NOT USED  
1085     H_Pavia_10_origin_35                     H_Pavia_10_dest_40                       0.00                 NOT USED  
1086     H_Pavia_10_origin_35                     H_Pavia_1_origin_25                      34.45                NOT USED  
1087     H_Pavia_10_origin_35                     F_23                                     28.04                NOT USED  
1088     H_Pavia_10_origin_35                     H_Pavia_5_dest_33                        32.85                NOT USED  
1089     H_Pavia_10_origin_35                     F_16                                     28.58                NOT USED  
1091     H_Pavia_10_origin_35                     H_Pavia_5_dest_52                        32.85                NOT USED  
1092     H_Pavia_10_origin_35                     H_Pavia_9_dest_50                        1.55                 NOT USED  
1093     H_Pavia_10_origin_35                     H_Pavia_9_dest_17                        1.55                 NOT USED  
