NODES: 140
ARCS: 2358

NODE
Idn                                      x               y               Type           
238      H_Milano_3_origin_46                     H_Milano_3_dest_49                       0.00                 NOT USED  
239      H_Milano_3_origin_46                     H_Milano_1_origin_59                     6.10                 NOT USED  
240      H_Milano_3_origin_46                     F_30                                     20.38                NOT USED  
241      H_Milano_3_origin_46                     H_Milano_2_dest_5                        3.73                 NOT USED  
242      H_Milano_3_origin_46                     H_Milano_1_dest_19                       6.10                 NOT USED  
243      H_Parma_3_origin_4                       H_Parma_3_dest_56                        0.00                 NOT USED  
244      H_Parma_3_origin_4                       H_Parma_3_origin_58                      0.00                 NOT USED  
245      H_Parma_3_origin_4                       H_Parma_2_dest_47                        34.21                NOT USED  
246      H_Parma_3_origin_4                       H_Parma_2_dest_22                        34.21                NOT USED  
247      H_Parma_3_origin_4                       H_Parma_3_origin_49                      0.00                 NOT USED  
248      H_Parma_3_origin_4                       H_Parma_3_origin_42                      0.00                 NOT USED  
250      H_Parma_3_origin_4                       H_Parma_2_origin_28                      34.21                NOT USED  
251      H_Parma_3_origin_4                       H_Parma_2_origin_16                      34.21                NOT USED  
252      H_Parma_3_origin_4                       H_Parma_2_dest_52                        34.21                NOT USED  
253      H_Parma_3_origin_4                       H_Parma_2_origin_24                      34.21                NOT USED  
254      H_Parma_3_origin_4                       H_Parma_3_origin_15                      0.00                 NOT USED  
255      H_Parma_3_origin_4                       H_Parma_2_dest_32                        34.21                NOT USED  
256      H_Parma_3_origin_4                       H_Parma_1_origin_13                      17.57                NOT USED  
257      H_Parma_3_origin_4                       H_Parma_3_origin_48                      0.00                 NOT USED  
258      H_Parma_3_origin_4                       H_Parma_2_dest_13                        34.21                NOT USED  
259      H_Parma_3_origin_4                       H_Parma_3_origin_14                      0.00                 NOT USED  
260      H_Parma_3_origin_4                       F_13                                     28.59                NOT USED  
261      H_Parma_3_origin_4                       H_Parma_3_dest_24                        0.00                 NOT USED  
262      H_Pavia_1_origin_32                      H_Pavia_5_origin_52                      8.42                 NOT USED  
263      H_Pavia_1_origin_32                      H_Pavia_8_dest_20                        36.62                NOT USED  
264      H_Pavia_1_origin_32                      H_Pavia_10_dest_21                       34.45                NOT USED  
265      H_Pavia_1_origin_32                      H_Pavia_9_dest_12                        35.34                NOT USED  
266      H_Pavia_1_origin_32                      H_Pavia_5_dest_40                        8.42                 NOT USED  
267      H_Pavia_1_origin_32                      H_Pavia_5_dest_2                         8.42                 NOT USED  
268      H_Pavia_1_origin_32                      H_Pavia_9_origin_37                      35.34                NOT USED  
269      H_Pavia_1_origin_32                      H_Pavia_10_dest_59                       34.45                NOT USED  
270      H_Pavia_1_origin_32                      H_Pavia_10_dest_1                        34.45                NOT USED  
271      H_Pavia_1_origin_32                      H_Pavia_8_origin_34                      36.62                NOT USED  
272      H_Pavia_1_origin_32                      H_Pavia_9_dest_42                        35.34                NOT USED  
273      H_Pavia_1_origin_32                      H_Pavia_8_dest_31                        36.62                NOT USED  
274      H_Pavia_1_origin_32                      H_Pavia_1_origin_47                      0.00                 NOT USED  
275      H_Pavia_1_origin_32                      H_Pavia_1_dest_51                        0.00                 NOT USED  
276      H_Pavia_1_origin_32                      H_Pavia_9_dest_4                         35.34                NOT USED  
277      H_Pavia_1_origin_32                      H_Pavia_8_origin_60                      36.62                NOT USED  
278      H_Pavia_1_origin_32                      F_23                                     49.10                NOT USED  
279      H_Pavia_1_origin_32                      H_Pavia_1_origin_11                      0.00                 NOT USED  
280      H_Pavia_1_origin_32                      F_16                                     7.90                 NOT USED  
281      H_Pavia_1_origin_32                      H_Pavia_5_dest_55                        8.42                 NOT USED  
282      H_Pavia_1_origin_32                      H_Pavia_5_origin_27                      8.42                 NOT USED  
283      H_Pavia_1_origin_32                      H_Pavia_9_origin_2                       35.34                NOT USED  
284      H_Pavia_1_origin_32                      H_Pavia_1_dest_29                        0.00                 NOT USED  
285      H_Pavia_1_origin_32                      H_Pavia_8_dest_43                        36.62                NOT USED  
286      H_Pavia_1_origin_32                      H_Pavia_10_origin_19                     34.45                NOT USED  
287      H_Pavia_1_origin_32                      H_Pavia_9_dest_23                        35.34                NOT USED  
288      H_Pavia_1_origin_32                      H_Pavia_8_origin_6                       36.62                NOT USED  
290      H_Pavia_1_origin_32                      H_Pavia_9_origin_7                       35.34                NOT USED  
291      H_Pavia_1_origin_32                      H_Pavia_10_dest_35                       34.45                NOT USED  
292      H_Pavia_1_origin_32                      H_Pavia_8_origin_56                      36.62                NOT USED  
293      H_Pavia_1_origin_32                      H_Pavia_1_dest_54                        0.00                 NOT USED  
294      H_Pavia_1_origin_32                      F_17                                     30.74                NOT USED  
295      H_Pavia_1_origin_32                      H_Pavia_8_origin_23                      36.62                NOT USED  
296      H_Pavia_1_origin_32                      H_Pavia_9_dest_46                        35.34                NOT USED  
297      H_Parma_3_origin_49                      H_Parma_3_dest_56                        0.00                 NOT USED  
298      H_Parma_3_origin_49                      H_Parma_3_origin_58                      0.00                 NOT USED  
299      H_Parma_3_origin_49                      H_Parma_3_origin_4                       0.00                 NOT USED  
300      H_Parma_3_origin_49                      H_Parma_2_dest_47                        34.21                NOT USED  
301      H_Parma_3_origin_49                      H_Parma_2_dest_22                        34.21                NOT USED  
302      H_Parma_3_origin_49                      H_Parma_3_origin_42                      0.00                 NOT USED  
304      H_Parma_3_origin_49                      H_Parma_2_origin_28                      34.21                NOT USED  
305      H_Parma_3_origin_49                      H_Parma_2_origin_16                      34.21                NOT USED  
306      H_Parma_3_origin_49                      H_Parma_2_dest_52                        34.21                NOT USED  
307      H_Parma_3_origin_49                      H_Parma_2_origin_24                      34.21                NOT USED  
308      H_Parma_3_origin_49                      H_Parma_3_origin_15                      0.00                 NOT USED  
309      H_Parma_3_origin_49                      H_Parma_2_dest_32                        34.21                NOT USED  
310      H_Parma_3_origin_49                      H_Parma_1_origin_13                      17.57                NOT USED  
311      H_Parma_3_origin_49                      H_Parma_3_origin_48                      0.00                 NOT USED  
312      H_Parma_3_origin_49                      H_Parma_2_dest_13                        34.21                NOT USED  
313      H_Parma_3_origin_49                      H_Parma_3_origin_14                      0.00                 NOT USED  
314      H_Parma_3_origin_49                      F_13                                     28.59                NOT USED  
315      H_Parma_3_origin_49                      H_Parma_3_dest_24                        0.00                 NOT USED  
316      H_Bergamo_1_origin_17                    F_31                                     41.41                NOT USED  
317      H_Bergamo_1_origin_17                    H_Bergamo_2_dest_9                       2.64                 NOT USED  
318      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_45                    20.08                NOT USED  
319      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_3                     20.08                NOT USED  
320      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_41                    20.08                NOT USED  
321      H_Bergamo_1_origin_17                    H_Bergamo_1_origin_8                     0.00                 NOT USED  
322      H_Bergamo_1_origin_17                    H_Bergamo_1_origin_38                    0.00                 NOT USED  
323      H_Bergamo_1_origin_17                    H_Bergamo_1_origin_55                    0.00                 NOT USED  
324      H_Bergamo_1_origin_17                    H_Bergamo_3_dest_39                      20.08                NOT USED  
325      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_51                    20.08                NOT USED  
326      H_Bergamo_1_origin_17                    H_Bergamo_4_origin_43                    28.06                NOT USED  
328      H_Bergamo_1_origin_17                    H_Bergamo_3_dest_33                      20.08                NOT USED  
329      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_26                    20.08                NOT USED  
330      H_Bergamo_1_origin_17                    H_Bergamo_2_origin_35                    2.64                 NOT USED  
331      H_Bergamo_1_origin_17                    H_Bergamo_2_dest_41                      2.64                 NOT USED  
332      H_Bergamo_1_origin_17                    F_39                                     9.00                 NOT USED  
333      H_Bergamo_1_origin_17                    H_Bergamo_4_dest_14                      28.06                NOT USED  
334      H_Bergamo_1_origin_17                    H_Bergamo_4_origin_39                    28.06                NOT USED  
335      H_Bergamo_1_origin_17                    H_Bergamo_2_origin_57                    2.64                 NOT USED  
336      H_Bergamo_1_origin_17                    H_Bergamo_1_origin_53                    0.00                 NOT USED  
337      H_Bergamo_1_origin_17                    H_Bergamo_2_dest_44                      2.64                 NOT USED  
338      H_Bergamo_1_origin_17                    H_Bergamo_2_dest_15                      2.64                 NOT USED  
339      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_1                     20.08                NOT USED  
340      H_Bergamo_1_origin_17                    H_Bergamo_4_dest_3                       28.06                NOT USED  
341      H_Bergamo_1_origin_17                    H_Bergamo_2_origin_25                    2.64                 NOT USED  
342      H_Bergamo_1_origin_17                    F_38                                     23.52                NOT USED  
343      H_Bergamo_1_origin_17                    H_Bergamo_3_origin_12                    20.08                NOT USED  
344      H_Pavia_9_origin_37                      F_24                                     51.39                NOT USED  
345      H_Pavia_9_origin_37                      H_Pavia_5_origin_52                      33.42                NOT USED  
346      H_Pavia_9_origin_37                      H_Pavia_8_dest_20                        1.44                 NOT USED  
347      H_Pavia_9_origin_37                      H_Pavia_10_dest_21                       1.55                 NOT USED  
348      H_Pavia_9_origin_37                      H_Pavia_9_dest_12                        0.00                 NOT USED  
349      H_Pavia_9_origin_37                      H_Pavia_1_origin_32                      35.34                NOT USED  
350      H_Pavia_9_origin_37                      H_Pavia_5_dest_40                        33.42                NOT USED  
351      H_Pavia_9_origin_37                      H_Pavia_5_dest_2                         33.42                NOT USED  
352      H_Pavia_9_origin_37                      H_Pavia_10_dest_59                       1.55                 NOT USED  
353      H_Pavia_9_origin_37                      H_Pavia_10_dest_1                        1.55                 NOT USED  
354      H_Pavia_9_origin_37                      H_Pavia_8_origin_34                      1.44                 NOT USED  
355      H_Pavia_9_origin_37                      H_Pavia_9_dest_42                        0.00                 NOT USED  
356      H_Pavia_9_origin_37                      H_Pavia_8_dest_31                        1.44                 NOT USED  
357      H_Pavia_9_origin_37                      H_Pavia_1_origin_47                      35.34                NOT USED  
358      H_Pavia_9_origin_37                      H_Pavia_1_dest_51                        35.34                NOT USED  
359      H_Pavia_9_origin_37                      H_Pavia_9_dest_4                         0.00                 NOT USED  
360      H_Pavia_9_origin_37                      H_Pavia_8_origin_60                      1.44                 NOT USED  
361      H_Pavia_9_origin_37                      F_23                                     26.60                NOT USED  
362      H_Pavia_9_origin_37                      H_Pavia_1_origin_11                      35.34                NOT USED  
364      H_Pavia_9_origin_37                      H_Pavia_5_dest_55                        33.42                NOT USED  
365      H_Pavia_9_origin_37                      H_Pavia_5_origin_27                      33.42                NOT USED  
366      H_Pavia_9_origin_37                      H_Pavia_9_origin_2                       0.00                 NOT USED  
367      H_Pavia_9_origin_37                      F_22                                     21.42                NOT USED  
368      H_Pavia_9_origin_37                      H_Pavia_1_dest_29                        35.34                NOT USED  
369      H_Pavia_9_origin_37                      H_Pavia_8_dest_43                        1.44                 NOT USED  
370      H_Pavia_9_origin_37                      H_Pavia_10_origin_19                     1.55                 NOT USED  
371      H_Pavia_9_origin_37                      H_Pavia_9_dest_23                        0.00                 NOT USED  
372      H_Pavia_9_origin_37                      H_Pavia_8_origin_6                       1.44                 NOT USED  
373      H_Pavia_9_origin_37                      H_Pavia_9_origin_7                       0.00                 NOT USED  
374      H_Pavia_9_origin_37                      H_Pavia_10_dest_35                       1.55                 NOT USED  
375      H_Pavia_9_origin_37                      H_Pavia_8_origin_56                      1.44                 NOT USED  
376      H_Pavia_9_origin_37                      H_Pavia_1_dest_54                        35.34                NOT USED  
377      H_Pavia_9_origin_37                      H_Pavia_8_origin_23                      1.44                 NOT USED  
378      H_Pavia_9_origin_37                      H_Pavia_9_dest_46                        0.00                 NOT USED  
379      H_Bergamo_3_origin_45                    H_Bergamo_2_dest_9                       18.48                NOT USED  
380      H_Bergamo_3_origin_45                    H_Bergamo_1_origin_17                    20.08                NOT USED  
381      H_Bergamo_3_origin_45                    H_Bergamo_3_origin_3                     0.00                 NOT USED  
382      H_Bergamo_3_origin_45                    H_Bergamo_3_origin_41                    0.00                 NOT USED  
383      H_Bergamo_3_origin_45                    H_Bergamo_1_origin_8                     20.08                NOT USED  
384      H_Bergamo_3_origin_45                    H_Bergamo_1_origin_38                    20.08                NOT USED  
385      H_Bergamo_3_origin_45                    H_Bergamo_1_origin_55                    20.08                NOT USED  
386      H_Bergamo_3_origin_45                    H_Bergamo_3_dest_39                      0.00                 NOT USED  
387      H_Bergamo_3_origin_45                    H_Bergamo_3_origin_51                    0.00                 NOT USED  
388      H_Bergamo_3_origin_45                    H_Bergamo_4_origin_43                    41.24                NOT USED  
389      H_Bergamo_3_origin_45                    H_Bergamo_3_dest_33                      0.00                 NOT USED  
390      H_Bergamo_3_origin_45                    H_Bergamo_3_origin_26                    0.00                 NOT USED  
391      H_Bergamo_3_origin_45                    H_Bergamo_2_origin_35                    18.48                NOT USED  
392      H_Bergamo_3_origin_45                    H_Bergamo_2_dest_41                      18.48                NOT USED  
394      H_Bergamo_3_origin_45                    H_Bergamo_4_dest_14                      41.24                NOT USED  
395      H_Bergamo_3_origin_45                    H_Bergamo_4_origin_39                    41.24                NOT USED  
396      H_Bergamo_3_origin_45                    H_Bergamo_2_origin_57                    18.48                NOT USED  
397      H_Bergamo_3_origin_45                    H_Bergamo_1_origin_53                    20.08                NOT USED  
398      H_Bergamo_3_origin_45                    H_Bergamo_2_dest_44                      18.48                NOT USED  
399      H_Bergamo_3_origin_45                    H_Bergamo_2_dest_15                      18.48                NOT USED  
400      H_Bergamo_3_origin_45                    H_Bergamo_3_origin_1                     0.00                 NOT USED  
401      H_Bergamo_3_origin_45                    H_Bergamo_4_dest_3                       41.24                NOT USED  
402      H_Bergamo_3_origin_45                    H_Bergamo_2_origin_25                    18.48                NOT USED  
403      H_Bergamo_3_origin_45                    F_38                                     24.44                NOT USED  
404      H_Bergamo_3_origin_45                    H_Bergamo_3_origin_12                    0.00                 NOT USED  
405      H_Parma_3_origin_42                      H_Parma_3_dest_56                        0.00                 NOT USED  
406      H_Parma_3_origin_42                      H_Parma_3_origin_58                      0.00                 NOT USED  
407      H_Parma_3_origin_42                      H_Parma_3_origin_4                       0.00                 NOT USED  
408      H_Parma_3_origin_42                      H_Parma_2_dest_47                        34.21                NOT USED  
409      H_Parma_3_origin_42                      H_Parma_2_dest_22                        34.21                NOT USED  
410      H_Parma_3_origin_42                      H_Parma_3_origin_49                      0.00                 NOT USED  
412      H_Parma_3_origin_42                      H_Parma_2_origin_28                      34.21                NOT USED  
413      H_Parma_3_origin_42                      H_Parma_2_origin_16                      34.21                NOT USED  
414      H_Parma_3_origin_42                      H_Parma_2_dest_52                        34.21                NOT USED  
415      H_Parma_3_origin_42                      H_Parma_2_origin_24                      34.21                NOT USED  
416      H_Parma_3_origin_42                      H_Parma_3_origin_15                      0.00                 NOT USED  
417      H_Parma_3_origin_42                      H_Parma_2_dest_32                        34.21                NOT USED  
418      H_Parma_3_origin_42                      H_Parma_1_origin_13                      17.57                NOT USED  
419      H_Parma_3_origin_42                      H_Parma_3_origin_48                      0.00                 NOT USED  
420      H_Parma_3_origin_42                      H_Parma_2_dest_13                        34.21                NOT USED  
421      H_Parma_3_origin_42                      H_Parma_3_origin_14                      0.00                 NOT USED  
422      H_Parma_3_origin_42                      F_13                                     28.59                NOT USED  
423      H_Parma_3_origin_42                      H_Parma_3_dest_24                        0.00                 NOT USED  
424      H_Milano_1_origin_22                     F_31                                     45.24                NOT USED  
425      H_Milano_1_origin_22                     H_Milano_1_dest_28                       0.00                 NOT USED  
426      H_Milano_1_origin_22                     H_Milano_2_dest_10                       6.31                 NOT USED  
427      H_Milano_1_origin_22                     H_Milano_2_origin_36                     6.31                 NOT USED  
428      H_Milano_1_origin_22                     H_Milano_2_dest_18                       6.31                 NOT USED  
429      H_Milano_1_origin_22                     H_Milano_3_dest_36                       6.10                 NOT USED  
430      H_Milano_1_origin_22                     H_Milano_3_origin_5                      6.10                 NOT USED  
431      H_Milano_1_origin_22                     H_Milano_3_origin_46                     6.10                 NOT USED  
432      H_Milano_1_origin_22                     H_Milano_1_dest_48                       0.00                 NOT USED  
433      H_Milano_1_origin_22                     H_Milano_2_origin_50                     6.31                 NOT USED  
434      H_Milano_1_origin_22                     F_23                                     43.28                NOT USED  
435      H_Milano_1_origin_22                     H_Milano_1_dest_38                       0.00                 NOT USED  
436      H_Milano_1_origin_22                     HUB_2                                    32.51                NOT USED  
437      H_Milano_1_origin_22                     F_22                                     41.99                NOT USED  
438      H_Milano_1_origin_22                     H_Milano_2_origin_33                     6.31                 NOT USED  
439      H_Milano_1_origin_22                     H_Milano_3_dest_49                       6.10                 NOT USED  
440      H_Milano_1_origin_22                     H_Milano_1_origin_59                     0.00                 NOT USED  
442      H_Milano_1_origin_22                     H_Milano_2_dest_5                        6.31                 NOT USED  
443      H_Milano_1_origin_22                     H_Milano_1_dest_19                       0.00                 NOT USED  
444      F_19                                     H_Cremona_1_dest_53                      16.94                NOT USED  
445      F_19                                     H_Piacenza_2_origin_29                   35.98                NOT USED  
446      F_19                                     F_18                                     29.11                NOT USED  
447      F_19                                     H_Piacenza_2_dest_27                     35.98                NOT USED  
448      F_19                                     H_Cremona_2_dest_11                      42.61                NOT USED  
449      F_19                                     H_Parma_2_dest_47                        45.01                NOT USED  
450      F_19                                     H_Parma_2_dest_22                        45.01                NOT USED  
451      F_19                                     F_12                                     41.22                NOT USED  
452      F_19                                     H_Parma_2_origin_28                      45.01                NOT USED  
453      F_19                                     H_Parma_2_origin_16                      45.01                NOT USED  
454      F_19                                     H_Piacenza_2_origin_30                   35.98                NOT USED  
455      F_19                                     H_Parma_2_dest_52                        45.01                NOT USED  
456      F_19                                     H_Cremona_2_origin_20                    42.61                NOT USED  
457      F_19                                     H_Parma_2_origin_24                      45.01                NOT USED  
458      F_19                                     H_Piacenza_2_dest_60                     35.98                NOT USED  
459      F_19                                     H_Piacenza_2_dest_34                     35.98                NOT USED  
460      F_19                                     H_Piacenza_2_origin_9                    35.98                NOT USED  
461      F_19                                     H_Cremona_1_origin_10                    16.94                NOT USED  
462      F_19                                     H_Cremona_2_origin_21                    42.61                NOT USED  
463      F_19                                     F_11                                     50.49                NOT USED  
466      F_19                                     H_Cremona_2_dest_17                      42.61                NOT USED  
467      F_19                                     F_25                                     50.42                NOT USED  
468      F_19                                     H_Parma_2_dest_32                        45.01                NOT USED  
470      F_19                                     H_Cremona_2_dest_6                       42.61                NOT USED  
471      F_19                                     H_Cremona_1_origin_44                    16.94                NOT USED  
472      F_19                                     H_Cremona_2_dest_8                       42.61                NOT USED  
473      F_19                                     H_Parma_2_dest_13                        45.01                NOT USED  
474      F_19                                     H_Cremona_2_dest_30                      42.61                NOT USED  
475      F_19                                     HUB_1                                    33.04                NOT USED  
476      F_19                                     F_13                                     50.49                NOT USED  
479      F_19                                     H_Piacenza_2_dest_25                     35.98                NOT USED  
480      F_12                                     H_Piacenza_2_origin_29                   23.05                NOT USED  
483      F_12                                     H_Piacenza_1_dest_45                     33.32                NOT USED  
484      F_12                                     H_Parma_3_origin_58                      47.65                NOT USED  
485      F_12                                     H_Piacenza_2_dest_27                     23.05                NOT USED  
486      F_12                                     H_Parma_3_origin_4                       47.65                NOT USED  
487      F_12                                     H_Parma_2_dest_47                        17.96                NOT USED  
489      F_12                                     H_Parma_3_origin_49                      47.65                NOT USED  
490      F_12                                     H_Parma_3_origin_42                      47.65                NOT USED  
491      F_12                                     F_19                                     41.22                NOT USED  
492      F_12                                     H_Parma_2_origin_28                      17.96                NOT USED  
493      F_12                                     H_Parma_2_origin_16                      17.96                NOT USED  
494      F_12                                     H_Piacenza_2_origin_30                   23.05                NOT USED  
495      F_12                                     H_Parma_2_dest_52                        17.96                NOT USED  
496      F_12                                     H_Parma_2_origin_24                      17.96                NOT USED  
497      F_12                                     H_Piacenza_2_dest_60                     23.05                NOT USED  
498      F_12                                     H_Piacenza_2_dest_34                     23.05                NOT USED  
499      F_12                                     H_Piacenza_2_origin_9                    23.05                NOT USED  
500      F_12                                     F_11                                     29.22                NOT USED  
501      F_12                                     H_Piacenza_2_origin_40                   23.05                NOT USED  
502      F_12                                     H_Parma_3_origin_15                      47.65                NOT USED  
503      F_12                                     H_Piacenza_1_dest_16                     33.32                NOT USED  
504      F_12                                     H_Parma_2_dest_32                        17.96                NOT USED  
505      F_12                                     H_Piacenza_1_dest_57                     33.32                NOT USED  
506      F_12                                     H_Parma_1_origin_13                      38.36                NOT USED  
507      F_12                                     H_Piacenza_1_dest_50                     33.32                NOT USED  
508      F_12                                     H_Piacenza_1_dest_26                     33.32                NOT USED  
509      F_12                                     H_Piacenza_1_dest_37                     33.32                NOT USED  
510      F_12                                     H_Parma_3_origin_48                      47.65                NOT USED  
511      F_12                                     H_Parma_2_dest_13                        17.96                NOT USED  
512      F_12                                     H_Parma_3_origin_14                      47.65                NOT USED  
513      F_12                                     H_Piacenza_1_dest_7                      33.32                NOT USED  
514      F_12                                     F_13                                     29.22                NOT USED  
515      F_12                                     H_Piacenza_2_origin_54                   23.05                NOT USED  
516      F_12                                     H_Parma_3_dest_24                        47.65                NOT USED  
517      F_12                                     H_Piacenza_1_origin_31                   33.32                NOT USED  
518      F_12                                     H_Piacenza_2_origin_18                   23.05                NOT USED  
519      F_12                                     H_Piacenza_2_dest_25                     23.05                NOT USED  
520      H_Bergamo_3_origin_3                     H_Bergamo_2_dest_9                       18.48                NOT USED  
521      H_Bergamo_3_origin_3                     H_Bergamo_1_origin_17                    20.08                NOT USED  
522      H_Bergamo_3_origin_3                     H_Bergamo_3_origin_45                    0.00                 NOT USED  
523      H_Bergamo_3_origin_3                     H_Bergamo_3_origin_41                    0.00                 NOT USED  
524      H_Bergamo_3_origin_3                     H_Bergamo_1_origin_8                     20.08                NOT USED  
525      H_Bergamo_3_origin_3                     H_Bergamo_1_origin_38                    20.08                NOT USED  
526      H_Bergamo_3_origin_3                     H_Bergamo_1_origin_55                    20.08                NOT USED  
527      H_Bergamo_3_origin_3                     H_Bergamo_3_dest_39                      0.00                 NOT USED  
528      H_Bergamo_3_origin_3                     H_Bergamo_3_origin_51                    0.00                 NOT USED  
529      H_Bergamo_3_origin_3                     H_Bergamo_4_origin_43                    41.24                NOT USED  
530      H_Bergamo_3_origin_3                     H_Bergamo_3_dest_33                      0.00                 NOT USED  
531      H_Bergamo_3_origin_3                     H_Bergamo_3_origin_26                    0.00                 NOT USED  
532      H_Bergamo_3_origin_3                     H_Bergamo_2_origin_35                    18.48                NOT USED  
533      H_Bergamo_3_origin_3                     H_Bergamo_2_dest_41                      18.48                NOT USED  
534      H_Bergamo_3_origin_3                     F_39                                     15.80                NOT USED  
535      H_Bergamo_3_origin_3                     H_Bergamo_4_dest_14                      41.24                NOT USED  
536      H_Bergamo_3_origin_3                     H_Bergamo_4_origin_39                    41.24                NOT USED  
537      H_Bergamo_3_origin_3                     H_Bergamo_2_origin_57                    18.48                NOT USED  
538      H_Bergamo_3_origin_3                     H_Bergamo_1_origin_53                    20.08                NOT USED  
539      H_Bergamo_3_origin_3                     H_Bergamo_2_dest_44                      18.48                NOT USED  
540      H_Bergamo_3_origin_3                     H_Bergamo_2_dest_15                      18.48                NOT USED  
541      H_Bergamo_3_origin_3                     H_Bergamo_3_origin_1                     0.00                 NOT USED  
543      H_Bergamo_3_origin_3                     H_Bergamo_2_origin_25                    18.48                NOT USED  
544      H_Bergamo_3_origin_3                     F_38                                     24.44                NOT USED  
545      H_Bergamo_3_origin_3                     H_Bergamo_3_origin_12                    0.00                 NOT USED  
546      H_Pavia_8_origin_34                      H_Pavia_5_origin_52                      34.82                NOT USED  
547      H_Pavia_8_origin_34                      H_Pavia_8_dest_20                        0.00                 NOT USED  
548      H_Pavia_8_origin_34                      H_Pavia_10_dest_21                       2.26                 NOT USED  
549      H_Pavia_8_origin_34                      H_Pavia_9_dest_12                        1.44                 NOT USED  
550      H_Pavia_8_origin_34                      H_Pavia_1_origin_32                      36.62                NOT USED  
551      H_Pavia_8_origin_34                      H_Pavia_5_dest_40                        34.82                NOT USED  
552      H_Pavia_8_origin_34                      H_Pavia_5_dest_2                         34.82                NOT USED  
553      H_Pavia_8_origin_34                      H_Pavia_9_origin_37                      1.44                 NOT USED  
554      H_Pavia_8_origin_34                      H_Pavia_10_dest_59                       2.26                 NOT USED  
555      H_Pavia_8_origin_34                      H_Pavia_10_dest_1                        2.26                 NOT USED  
556      H_Pavia_8_origin_34                      H_Pavia_9_dest_42                        1.44                 NOT USED  
557      H_Pavia_8_origin_34                      H_Pavia_8_dest_31                        0.00                 NOT USED  
558      H_Pavia_8_origin_34                      H_Pavia_1_origin_47                      36.62                NOT USED  
559      H_Pavia_8_origin_34                      H_Pavia_1_dest_51                        36.62                NOT USED  
560      H_Pavia_8_origin_34                      H_Pavia_9_dest_4                         1.44                 NOT USED  
561      H_Pavia_8_origin_34                      H_Pavia_8_origin_60                      0.00                 NOT USED  
562      H_Pavia_8_origin_34                      F_23                                     26.99                NOT USED  
563      H_Pavia_8_origin_34                      H_Pavia_1_origin_11                      36.62                NOT USED  
565      H_Pavia_8_origin_34                      H_Pavia_5_dest_55                        34.82                NOT USED  
566      H_Pavia_8_origin_34                      H_Pavia_5_origin_27                      34.82                NOT USED  
567      H_Pavia_8_origin_34                      H_Pavia_9_origin_2                       1.44                 NOT USED  
568      H_Pavia_8_origin_34                      F_22                                     20.20                NOT USED  
569      H_Pavia_8_origin_34                      H_Pavia_1_dest_29                        36.62                NOT USED  
570      H_Pavia_8_origin_34                      H_Pavia_8_dest_43                        0.00                 NOT USED  
571      H_Pavia_8_origin_34                      H_Pavia_10_origin_19                     2.26                 NOT USED  
572      H_Pavia_8_origin_34                      H_Pavia_9_dest_23                        1.44                 NOT USED  
573      H_Pavia_8_origin_34                      H_Pavia_8_origin_6                       0.00                 NOT USED  
574      H_Pavia_8_origin_34                      H_Pavia_9_origin_7                       1.44                 NOT USED  
575      H_Pavia_8_origin_34                      H_Pavia_10_dest_35                       2.26                 NOT USED  
576      H_Pavia_8_origin_34                      H_Pavia_8_origin_56                      0.00                 NOT USED  
577      H_Pavia_8_origin_34                      H_Pavia_1_dest_54                        36.62                NOT USED  
578      H_Pavia_8_origin_34                      H_Pavia_8_origin_23                      0.00                 NOT USED  
579      H_Pavia_8_origin_34                      H_Pavia_9_dest_46                        1.44                 NOT USED  
580      H_Bergamo_3_origin_41                    H_Bergamo_2_dest_9                       18.48                NOT USED  
581      H_Bergamo_3_origin_41                    H_Bergamo_1_origin_17                    20.08                NOT USED  
582      H_Bergamo_3_origin_41                    H_Bergamo_3_origin_45                    0.00                 NOT USED  
583      H_Bergamo_3_origin_41                    H_Bergamo_3_origin_3                     0.00                 NOT USED  
584      H_Bergamo_3_origin_41                    H_Bergamo_1_origin_8                     20.08                NOT USED  
585      H_Bergamo_3_origin_41                    H_Bergamo_1_origin_38                    20.08                NOT USED  
586      H_Bergamo_3_origin_41                    H_Bergamo_1_origin_55                    20.08                NOT USED  
587      H_Bergamo_3_origin_41                    H_Bergamo_3_dest_39                      0.00                 NOT USED  
588      H_Bergamo_3_origin_41                    H_Bergamo_3_origin_51                    0.00                 NOT USED  
589      H_Bergamo_3_origin_41                    H_Bergamo_4_origin_43                    41.24                NOT USED  
590      H_Bergamo_3_origin_41                    H_Bergamo_3_dest_33                      0.00                 NOT USED  
591      H_Bergamo_3_origin_41                    H_Bergamo_3_origin_26                    0.00                 NOT USED  
592      H_Bergamo_3_origin_41                    H_Bergamo_2_origin_35                    18.48                NOT USED  
594      H_Bergamo_3_origin_41                    F_39                                     15.80                NOT USED  
595      H_Bergamo_3_origin_41                    H_Bergamo_4_dest_14                      41.24                NOT USED  
596      H_Bergamo_3_origin_41                    H_Bergamo_4_origin_39                    41.24                NOT USED  
597      H_Bergamo_3_origin_41                    H_Bergamo_2_origin_57                    18.48                NOT USED  
