NODES: 140
ARCS: 2447

NODE
Idn                                      x               y               Type           
203      H_Bergamo_3_origin_47                    H_Bergamo_2_dest_9                       18.48                NOT USED  
204      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_42                    0.00                 NOT USED  
205      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_25                    20.08                NOT USED  
206      H_Bergamo_3_origin_47                    H_Bergamo_4_dest_8                       41.24                NOT USED  
207      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_22                    20.08                NOT USED  
208      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_12                    20.08                NOT USED  
209      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_20                    20.08                NOT USED  
210      H_Bergamo_3_origin_47                    H_Bergamo_4_origin_10                    41.24                NOT USED  
211      H_Bergamo_3_origin_47                    H_Bergamo_1_dest_27                      20.08                NOT USED  
212      H_Bergamo_3_origin_47                    H_Bergamo_1_dest_32                      20.08                NOT USED  
213      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_19                    18.48                NOT USED  
215      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_4                     18.48                NOT USED  
216      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_2                     0.00                 NOT USED  
217      H_Bergamo_3_origin_47                    H_Bergamo_4_dest_19                      41.24                NOT USED  
218      H_Bergamo_3_origin_47                    H_Bergamo_3_dest_56                      0.00                 NOT USED  
219      H_Bergamo_3_origin_47                    H_Bergamo_4_dest_46                      41.24                NOT USED  
220      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_53                    0.00                 NOT USED  
221      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_55                    0.00                 NOT USED  
222      H_Bergamo_3_origin_47                    F_38                                     24.44                NOT USED  
223      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_6                     18.48                NOT USED  
224      H_Pavia_10_origin_8                      H_Pavia_8_dest_6                         2.26                 NOT USED  
225      H_Pavia_10_origin_8                      H_Pavia_9_dest_34                        1.55                 NOT USED  
226      H_Pavia_10_origin_8                      H_Pavia_9_dest_10                        1.55                 NOT USED  
227      H_Pavia_10_origin_8                      H_Pavia_10_dest_42                       0.00                 NOT USED  
228      H_Pavia_10_origin_8                      H_Pavia_5_dest_25                        32.85                NOT USED  
229      H_Pavia_10_origin_8                      H_Pavia_5_dest_44                        32.85                NOT USED  
230      H_Pavia_10_origin_8                      H_Pavia_8_dest_55                        2.26                 NOT USED  
231      H_Pavia_10_origin_8                      H_Pavia_9_origin_1                       1.55                 NOT USED  
232      H_Pavia_10_origin_8                      H_Pavia_1_dest_7                         34.45                NOT USED  
233      H_Pavia_10_origin_8                      H_Pavia_1_dest_35                        34.45                NOT USED  
234      H_Pavia_10_origin_8                      H_Pavia_9_dest_28                        1.55                 NOT USED  
235      H_Pavia_10_origin_8                      H_Pavia_10_origin_56                     0.00                 NOT USED  
236      H_Pavia_10_origin_8                      H_Pavia_10_dest_41                       0.00                 NOT USED  
237      H_Pavia_10_origin_8                      H_Pavia_10_origin_18                     0.00                 NOT USED  
238      H_Pavia_10_origin_8                      H_Pavia_8_origin_31                      2.26                 NOT USED  
239      H_Pavia_10_origin_8                      H_Pavia_1_origin_34                      34.45                NOT USED  
241      H_Pavia_10_origin_8                      H_Pavia_5_origin_60                      32.85                NOT USED  
242      H_Pavia_10_origin_8                      F_16                                     28.58                NOT USED  
243      H_Pavia_10_origin_8                      H_Pavia_5_origin_27                      32.85                NOT USED  
244      H_Pavia_10_origin_8                      H_Pavia_8_dest_16                        2.26                 NOT USED  
245      H_Pavia_10_origin_8                      H_Pavia_10_origin_48                     0.00                 NOT USED  
246      H_Pavia_10_origin_8                      F_22                                     22.43                NOT USED  
247      H_Pavia_10_origin_8                      H_Pavia_10_dest_30                       0.00                 NOT USED  
248      H_Pavia_10_origin_8                      H_Pavia_8_origin_38                      2.26                 NOT USED  
249      H_Pavia_10_origin_8                      H_Pavia_8_dest_39                        2.26                 NOT USED  
250      H_Pavia_10_origin_8                      H_Pavia_10_origin_43                     0.00                 NOT USED  
251      H_Pavia_10_origin_8                      H_Pavia_10_origin_17                     0.00                 NOT USED  
252      H_Pavia_10_origin_8                      H_Pavia_1_dest_58                        34.45                NOT USED  
253      H_Pavia_10_origin_8                      H_Pavia_5_origin_50                      32.85                NOT USED  
254      H_Pavia_10_origin_8                      H_Pavia_9_origin_51                      1.55                 NOT USED  
255      H_Pavia_10_origin_8                      H_Pavia_10_dest_26                       0.00                 NOT USED  
256      H_Pavia_10_origin_8                      H_Pavia_8_dest_50                        2.26                 NOT USED  
257      H_Pavia_10_origin_8                      H_Pavia_1_origin_28                      34.45                NOT USED  
258      H_Pavia_10_origin_8                      H_Pavia_5_dest_5                         32.85                NOT USED  
259      H_Bergamo_3_origin_30                    H_Bergamo_4_origin_15                    41.24                NOT USED  
260      H_Bergamo_3_origin_30                    H_Bergamo_1_dest_2                       20.08                NOT USED  
261      H_Bergamo_3_origin_30                    H_Bergamo_3_origin_47                    0.00                 NOT USED  
262      H_Bergamo_3_origin_30                    H_Bergamo_4_dest_45                      41.24                NOT USED  
263      H_Bergamo_3_origin_30                    H_Bergamo_2_dest_9                       18.48                NOT USED  
264      H_Bergamo_3_origin_30                    H_Bergamo_3_origin_42                    0.00                 NOT USED  
265      H_Bergamo_3_origin_30                    H_Bergamo_1_origin_25                    20.08                NOT USED  
266      H_Bergamo_3_origin_30                    H_Bergamo_4_dest_8                       41.24                NOT USED  
267      H_Bergamo_3_origin_30                    H_Bergamo_1_origin_22                    20.08                NOT USED  
268      H_Bergamo_3_origin_30                    H_Bergamo_1_origin_12                    20.08                NOT USED  
269      H_Bergamo_3_origin_30                    H_Bergamo_1_origin_20                    20.08                NOT USED  
270      H_Bergamo_3_origin_30                    H_Bergamo_4_origin_10                    41.24                NOT USED  
271      H_Bergamo_3_origin_30                    H_Bergamo_1_dest_27                      20.08                NOT USED  
272      H_Bergamo_3_origin_30                    H_Bergamo_1_dest_32                      20.08                NOT USED  
273      H_Bergamo_3_origin_30                    H_Bergamo_2_origin_19                    18.48                NOT USED  
274      H_Bergamo_3_origin_30                    F_39                                     15.80                NOT USED  
275      H_Bergamo_3_origin_30                    H_Bergamo_2_origin_4                     18.48                NOT USED  
276      H_Bergamo_3_origin_30                    H_Bergamo_3_origin_2                     0.00                 NOT USED  
277      H_Bergamo_3_origin_30                    H_Bergamo_4_dest_19                      41.24                NOT USED  
278      H_Bergamo_3_origin_30                    H_Bergamo_3_dest_56                      0.00                 NOT USED  
279      H_Bergamo_3_origin_30                    H_Bergamo_4_dest_46                      41.24                NOT USED  
280      H_Bergamo_3_origin_30                    H_Bergamo_3_origin_53                    0.00                 NOT USED  
281      H_Bergamo_3_origin_30                    H_Bergamo_3_origin_55                    0.00                 NOT USED  
283      H_Bergamo_3_origin_30                    H_Bergamo_2_origin_6                     18.48                NOT USED  
284      H_Piacenza_1_origin_7                    H_Parma_2_dest_21                        46.29                NOT USED  
285      H_Piacenza_1_origin_7                    H_Parma_2_dest_59                        46.29                NOT USED  
286      H_Piacenza_1_origin_7                    H_Piacenza_2_dest_52                     38.10                NOT USED  
287      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_46                   38.10                NOT USED  
288      H_Piacenza_1_origin_7                    H_Parma_2_dest_31                        46.29                NOT USED  
289      H_Piacenza_1_origin_7                    H_Parma_1_dest_18                        42.59                NOT USED  
290      H_Piacenza_1_origin_7                    H_Parma_2_origin_3                       46.29                NOT USED  
291      H_Piacenza_1_origin_7                    H_Parma_1_dest_48                        42.59                NOT USED  
292      H_Piacenza_1_origin_7                    F_12                                     33.32                NOT USED  
293      H_Piacenza_1_origin_7                    H_Parma_1_dest_40                        42.59                NOT USED  
294      H_Piacenza_1_origin_7                    H_Parma_2_dest_11                        46.29                NOT USED  
295      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_17                     0.00                 NOT USED  
296      H_Piacenza_1_origin_7                    H_Parma_2_origin_24                      46.29                NOT USED  
297      H_Piacenza_1_origin_7                    H_Parma_2_dest_51                        46.29                NOT USED  
298      H_Piacenza_1_origin_7                    H_Piacenza_1_origin_29                   0.00                 NOT USED  
299      H_Piacenza_1_origin_7                    H_Parma_1_dest_24                        42.59                NOT USED  
300      H_Piacenza_1_origin_7                    H_Parma_1_dest_47                        42.59                NOT USED  
301      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_13                   38.10                NOT USED  
302      H_Piacenza_1_origin_7                    F_11                                     28.38                NOT USED  
303      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_41                   38.10                NOT USED  
304      H_Piacenza_1_origin_7                    H_Parma_1_dest_43                        42.59                NOT USED  
305      H_Piacenza_1_origin_7                    H_Parma_1_origin_35                      42.59                NOT USED  
306      H_Piacenza_1_origin_7                    H_Parma_2_origin_58                      46.29                NOT USED  
307      H_Piacenza_1_origin_7                    H_Parma_2_origin_14                      46.29                NOT USED  
308      H_Piacenza_1_origin_7                    H_Parma_2_origin_37                      46.29                NOT USED  
310      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_37                     0.00                 NOT USED  
311      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_49                     0.00                 NOT USED  
312      H_Piacenza_1_origin_7                    H_Piacenza_2_dest_38                     38.10                NOT USED  
313      H_Piacenza_1_origin_7                    H_Piacenza_1_origin_40                   0.00                 NOT USED  
314      H_Piacenza_1_origin_7                    H_Parma_2_dest_1                         46.29                NOT USED  
315      H_Piacenza_1_origin_7                    H_Parma_1_origin_23                      42.59                NOT USED  
316      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_54                   38.10                NOT USED  
317      H_Parma_2_origin_3                       H_Parma_2_dest_21                        0.00                 NOT USED  
318      H_Parma_2_origin_3                       H_Parma_2_dest_59                        0.00                 NOT USED  
319      H_Parma_2_origin_3                       H_Parma_3_origin_11                      34.21                NOT USED  
320      H_Parma_2_origin_3                       H_Piacenza_2_dest_52                     39.70                NOT USED  
321      H_Parma_2_origin_3                       F_20                                     42.79                NOT USED  
322      H_Parma_2_origin_3                       H_Piacenza_2_origin_46                   39.70                NOT USED  
323      H_Parma_2_origin_3                       H_Parma_2_dest_31                        0.00                 NOT USED  
324      H_Parma_2_origin_3                       H_Parma_1_dest_18                        31.34                NOT USED  
325      H_Parma_2_origin_3                       H_Piacenza_1_origin_7                    46.29                NOT USED  
326      H_Parma_2_origin_3                       H_Parma_1_dest_48                        31.34                NOT USED  
327      H_Parma_2_origin_3                       F_19                                     45.01                NOT USED  
328      H_Parma_2_origin_3                       F_12                                     17.96                NOT USED  
329      H_Parma_2_origin_3                       H_Parma_1_dest_40                        31.34                NOT USED  
330      H_Parma_2_origin_3                       H_Parma_2_dest_11                        0.00                 NOT USED  
331      H_Parma_2_origin_3                       H_Piacenza_1_dest_17                     46.29                NOT USED  
332      H_Parma_2_origin_3                       H_Parma_2_origin_24                      0.00                 NOT USED  
333      H_Parma_2_origin_3                       H_Parma_2_dest_51                        0.00                 NOT USED  
334      H_Parma_2_origin_3                       H_Piacenza_1_origin_29                   46.29                NOT USED  
335      H_Parma_2_origin_3                       H_Parma_1_dest_24                        31.34                NOT USED  
336      H_Parma_2_origin_3                       H_Parma_1_dest_47                        31.34                NOT USED  
337      H_Parma_2_origin_3                       H_Parma_3_origin_5                       34.21                NOT USED  
338      H_Parma_2_origin_3                       H_Piacenza_2_origin_13                   39.70                NOT USED  
340      H_Parma_2_origin_3                       H_Parma_3_origin_57                      34.21                NOT USED  
341      H_Parma_2_origin_3                       H_Parma_3_origin_52                      34.21                NOT USED  
342      H_Parma_2_origin_3                       H_Piacenza_2_origin_41                   39.70                NOT USED  
343      H_Parma_2_origin_3                       H_Parma_3_dest_20                        34.21                NOT USED  
344      H_Parma_2_origin_3                       H_Parma_1_dest_43                        31.34                NOT USED  
345      H_Parma_2_origin_3                       H_Parma_1_origin_35                      31.34                NOT USED  
346      H_Parma_2_origin_3                       H_Parma_2_origin_58                      0.00                 NOT USED  
347      H_Parma_2_origin_3                       H_Parma_2_origin_14                      0.00                 NOT USED  
348      H_Parma_2_origin_3                       H_Parma_2_origin_37                      0.00                 NOT USED  
349      H_Parma_2_origin_3                       H_Parma_3_origin_9                       34.21                NOT USED  
350      H_Parma_2_origin_3                       H_Parma_3_origin_39                      34.21                NOT USED  
351      H_Parma_2_origin_3                       H_Parma_3_dest_60                        34.21                NOT USED  
352      H_Parma_2_origin_3                       H_Piacenza_1_dest_37                     46.29                NOT USED  
353      H_Parma_2_origin_3                       H_Piacenza_1_dest_49                     46.29                NOT USED  
354      H_Parma_2_origin_3                       H_Piacenza_2_dest_38                     39.70                NOT USED  
355      H_Parma_2_origin_3                       H_Piacenza_1_origin_40                   46.29                NOT USED  
356      H_Parma_2_origin_3                       H_Parma_2_dest_1                         0.00                 NOT USED  
357      H_Parma_2_origin_3                       HUB_1                                    51.05                NOT USED  
358      H_Parma_2_origin_3                       H_Parma_1_origin_23                      31.34                NOT USED  
359      H_Parma_2_origin_3                       F_13                                     11.26                NOT USED  
360      H_Parma_2_origin_3                       H_Piacenza_2_origin_54                   39.70                NOT USED  
361      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_15                    41.24                NOT USED  
362      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_2                       20.08                NOT USED  
363      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_47                    0.00                 NOT USED  
364      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_30                    0.00                 NOT USED  
365      H_Bergamo_3_origin_42                    H_Bergamo_4_dest_45                      41.24                NOT USED  
366      H_Bergamo_3_origin_42                    H_Bergamo_2_dest_9                       18.48                NOT USED  
367      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_25                    20.08                NOT USED  
368      H_Bergamo_3_origin_42                    H_Bergamo_4_dest_8                       41.24                NOT USED  
369      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_22                    20.08                NOT USED  
370      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_12                    20.08                NOT USED  
371      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_20                    20.08                NOT USED  
372      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_10                    41.24                NOT USED  
373      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_27                      20.08                NOT USED  
374      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_32                      20.08                NOT USED  
375      H_Bergamo_3_origin_42                    H_Bergamo_2_origin_19                    18.48                NOT USED  
376      H_Bergamo_3_origin_42                    F_39                                     15.80                NOT USED  
377      H_Bergamo_3_origin_42                    H_Bergamo_2_origin_4                     18.48                NOT USED  
378      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_2                     0.00                 NOT USED  
379      H_Bergamo_3_origin_42                    H_Bergamo_4_dest_19                      41.24                NOT USED  
380      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_56                      0.00                 NOT USED  
381      H_Bergamo_3_origin_42                    H_Bergamo_4_dest_46                      41.24                NOT USED  
382      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_53                    0.00                 NOT USED  
383      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_55                    0.00                 NOT USED  
385      H_Bergamo_3_origin_42                    H_Bergamo_2_origin_6                     18.48                NOT USED  
386      H_Pavia_9_origin_1                       H_Pavia_8_dest_6                         1.44                 NOT USED  
387      H_Pavia_9_origin_1                       H_Pavia_9_dest_34                        0.00                 NOT USED  
388      H_Pavia_9_origin_1                       F_24                                     51.39                NOT USED  
389      H_Pavia_9_origin_1                       H_Pavia_9_dest_10                        0.00                 NOT USED  
390      H_Pavia_9_origin_1                       H_Pavia_10_dest_42                       1.55                 NOT USED  
391      H_Pavia_9_origin_1                       H_Pavia_10_origin_8                      1.55                 NOT USED  
392      H_Pavia_9_origin_1                       H_Pavia_5_dest_25                        33.42                NOT USED  
393      H_Pavia_9_origin_1                       H_Pavia_5_dest_44                        33.42                NOT USED  
394      H_Pavia_9_origin_1                       H_Pavia_8_dest_55                        1.44                 NOT USED  
395      H_Pavia_9_origin_1                       H_Pavia_1_dest_7                         35.34                NOT USED  
396      H_Pavia_9_origin_1                       H_Pavia_1_dest_35                        35.34                NOT USED  
397      H_Pavia_9_origin_1                       H_Pavia_9_dest_28                        0.00                 NOT USED  
398      H_Pavia_9_origin_1                       H_Pavia_10_origin_56                     1.55                 NOT USED  
399      H_Pavia_9_origin_1                       H_Pavia_10_dest_41                       1.55                 NOT USED  
400      H_Pavia_9_origin_1                       H_Pavia_10_origin_18                     1.55                 NOT USED  
401      H_Pavia_9_origin_1                       H_Pavia_8_origin_31                      1.44                 NOT USED  
402      H_Pavia_9_origin_1                       H_Pavia_1_origin_34                      35.34                NOT USED  
403      H_Pavia_9_origin_1                       F_23                                     26.60                NOT USED  
404      H_Pavia_9_origin_1                       H_Pavia_5_origin_60                      33.42                NOT USED  
406      H_Pavia_9_origin_1                       H_Pavia_5_origin_27                      33.42                NOT USED  
407      H_Pavia_9_origin_1                       H_Pavia_8_dest_16                        1.44                 NOT USED  
408      H_Pavia_9_origin_1                       H_Pavia_10_origin_48                     1.55                 NOT USED  
409      H_Pavia_9_origin_1                       F_22                                     21.42                NOT USED  
410      H_Pavia_9_origin_1                       H_Pavia_10_dest_30                       1.55                 NOT USED  
411      H_Pavia_9_origin_1                       H_Pavia_8_origin_38                      1.44                 NOT USED  
412      H_Pavia_9_origin_1                       H_Pavia_8_dest_39                        1.44                 NOT USED  
413      H_Pavia_9_origin_1                       H_Pavia_10_origin_43                     1.55                 NOT USED  
414      H_Pavia_9_origin_1                       H_Pavia_10_origin_17                     1.55                 NOT USED  
415      H_Pavia_9_origin_1                       H_Pavia_1_dest_58                        35.34                NOT USED  
416      H_Pavia_9_origin_1                       H_Pavia_5_origin_50                      33.42                NOT USED  
417      H_Pavia_9_origin_1                       H_Pavia_9_origin_51                      0.00                 NOT USED  
418      H_Pavia_9_origin_1                       H_Pavia_10_dest_26                       1.55                 NOT USED  
419      H_Pavia_9_origin_1                       H_Pavia_8_dest_50                        1.44                 NOT USED  
420      H_Pavia_9_origin_1                       H_Pavia_1_origin_28                      35.34                NOT USED  
421      H_Pavia_9_origin_1                       H_Pavia_5_dest_5                         33.42                NOT USED  
422      H_Milano_2_origin_44                     F_31                                     45.23                NOT USED  
423      H_Milano_2_origin_44                     H_Milano_1_dest_29                       6.31                 NOT USED  
424      H_Milano_2_origin_44                     H_Milano_2_origin_36                     0.00                 NOT USED  
425      H_Milano_2_origin_44                     H_Milano_3_dest_36                       3.73                 NOT USED  
426      H_Milano_2_origin_44                     H_Milano_3_dest_14                       3.73                 NOT USED  
427      H_Milano_2_origin_44                     H_Milano_2_origin_21                     0.00                 NOT USED  
428      H_Milano_2_origin_44                     H_Milano_3_dest_33                       3.73                 NOT USED  
429      H_Milano_2_origin_44                     H_Milano_1_origin_45                     6.31                 NOT USED  
430      H_Milano_2_origin_44                     H_Milano_3_dest_3                        3.73                 NOT USED  
432      H_Milano_2_origin_44                     H_Milano_3_dest_54                       3.73                 NOT USED  
433      H_Milano_2_origin_44                     HUB_2                                    29.86                NOT USED  
434      H_Milano_2_origin_44                     F_22                                     36.27                NOT USED  
435      H_Milano_2_origin_44                     H_Milano_1_origin_32                     6.31                 NOT USED  
436      H_Milano_2_origin_44                     H_Milano_2_origin_33                     0.00                 NOT USED  
437      H_Milano_2_origin_44                     H_Milano_1_dest_4                        6.31                 NOT USED  
438      H_Milano_2_origin_44                     H_Milano_2_origin_16                     0.00                 NOT USED  
439      H_Milano_2_origin_44                     H_Milano_2_dest_57                       0.00                 NOT USED  
440      F_19                                     H_Parma_2_dest_21                        45.01                NOT USED  
441      F_19                                     H_Cremona_2_dest_53                      42.61                NOT USED  
443      F_19                                     H_Piacenza_2_dest_52                     35.98                NOT USED  
444      F_19                                     F_18                                     29.11                NOT USED  
445      F_19                                     F_20                                     29.11                NOT USED  
446      F_19                                     H_Piacenza_2_origin_46                   35.98                NOT USED  
447      F_19                                     H_Parma_2_dest_31                        45.01                NOT USED  
448      F_19                                     H_Parma_2_origin_3                       45.01                NOT USED  
450      F_19                                     H_Cremona_2_origin_49                    42.61                NOT USED  
451      F_19                                     H_Parma_2_dest_11                        45.01                NOT USED  
452      F_19                                     H_Cremona_2_dest_13                      42.61                NOT USED  
453      F_19                                     H_Parma_2_origin_24                      45.01                NOT USED  
454      F_19                                     H_Parma_2_dest_51                        45.01                NOT USED  
456      F_19                                     F_11                                     50.49                NOT USED  
457      F_19                                     H_Piacenza_2_origin_41                   35.98                NOT USED  
458      F_19                                     H_Cremona_2_dest_22                      42.61                NOT USED  
459      F_19                                     H_Cremona_1_dest_12                      16.94                NOT USED  
461      F_19                                     H_Parma_2_origin_58                      45.01                NOT USED  
462      F_19                                     H_Parma_2_origin_14                      45.01                NOT USED  
463      F_19                                     H_Parma_2_origin_37                      45.01                NOT USED  
464      F_19                                     H_Cremona_1_dest_23                      16.94                NOT USED  
465      F_19                                     H_Cremona_1_origin_26                    16.94                NOT USED  
466      F_19                                     H_Cremona_2_dest_15                      42.61                NOT USED  
467      F_19                                     H_Piacenza_2_dest_38                     35.98                NOT USED  
468      F_19                                     H_Cremona_1_origin_59                    16.94                NOT USED  
469      F_19                                     H_Parma_2_dest_1                         45.01                NOT USED  
470      F_19                                     HUB_1                                    33.04                NOT USED  
471      F_19                                     F_13                                     50.49                NOT USED  
472      F_19                                     H_Piacenza_2_origin_54                   35.98                NOT USED  
473      F_12                                     H_Parma_2_dest_21                        17.96                NOT USED  
474      F_12                                     H_Parma_2_dest_59                        17.96                NOT USED  
475      F_12                                     H_Parma_3_origin_11                      47.65                NOT USED  
478      F_12                                     F_20                                     50.49                NOT USED  
479      F_12                                     H_Piacenza_2_origin_46                   23.05                NOT USED  
480      F_12                                     H_Parma_2_dest_31                        17.96                NOT USED  
483      F_12                                     H_Parma_2_origin_3                       17.96                NOT USED  
485      F_12                                     F_19                                     41.22                NOT USED  
486      F_12                                     H_Parma_1_dest_40                        38.36                NOT USED  
487      F_12                                     H_Parma_2_dest_11                        17.96                NOT USED  
488      F_12                                     H_Piacenza_1_dest_17                     33.32                NOT USED  
489      F_12                                     H_Parma_2_origin_24                      17.96                NOT USED  
490      F_12                                     H_Parma_2_dest_51                        17.96                NOT USED  
491      F_12                                     H_Piacenza_1_origin_29                   33.32                NOT USED  
492      F_12                                     H_Parma_1_dest_24                        38.36                NOT USED  
494      F_12                                     H_Parma_3_origin_5                       47.65                NOT USED  
495      F_12                                     H_Piacenza_2_origin_13                   23.05                NOT USED  
497      F_12                                     H_Parma_3_origin_57                      47.65                NOT USED  
498      F_12                                     H_Parma_3_origin_52                      47.65                NOT USED  
499      F_12                                     H_Piacenza_2_origin_41                   23.05                NOT USED  
500      F_12                                     H_Parma_3_dest_20                        47.65                NOT USED  
502      F_12                                     H_Parma_1_origin_35                      38.36                NOT USED  
503      F_12                                     H_Parma_2_origin_58                      17.96                NOT USED  
504      F_12                                     H_Parma_2_origin_14                      17.96                NOT USED  
505      F_12                                     H_Parma_2_origin_37                      17.96                NOT USED  
506      F_12                                     H_Parma_3_origin_9                       47.65                NOT USED  
507      F_12                                     H_Parma_3_origin_39                      47.65                NOT USED  
509      F_12                                     H_Piacenza_1_dest_37                     33.32                NOT USED  
510      F_12                                     H_Piacenza_1_dest_49                     33.32                NOT USED  
511      F_12                                     H_Piacenza_2_dest_38                     23.05                NOT USED  
512      F_12                                     H_Piacenza_1_origin_40                   33.32                NOT USED  
513      F_12                                     H_Parma_2_dest_1                         17.96                NOT USED  
514      F_12                                     H_Parma_1_origin_23                      38.36                NOT USED  
515      F_12                                     F_13                                     29.22                NOT USED  
516      F_12                                     H_Piacenza_2_origin_54                   23.05                NOT USED  
517      H_Cremona_2_origin_49                    H_Cremona_2_dest_53                      0.00                 NOT USED  
518      H_Cremona_2_origin_49                    F_24                                     46.96                NOT USED  
520      H_Cremona_2_origin_49                    F_19                                     42.61                NOT USED  
521      H_Cremona_2_origin_49                    H_Cremona_2_dest_13                      0.00                 NOT USED  
522      H_Cremona_2_origin_49                    F_33                                     42.72                NOT USED  
523      H_Cremona_2_origin_49                    F_32                                     45.00                NOT USED  
524      H_Cremona_2_origin_49                    H_Cremona_2_dest_22                      0.00                 NOT USED  
525      H_Cremona_2_origin_49                    H_Cremona_1_dest_12                      34.63                NOT USED  
526      H_Cremona_2_origin_49                    F_26                                     11.04                NOT USED  
527      H_Cremona_2_origin_49                    H_Cremona_1_dest_23                      34.63                NOT USED  
528      H_Cremona_2_origin_49                    H_Cremona_1_origin_26                    34.63                NOT USED  
529      H_Cremona_2_origin_49                    H_Cremona_2_dest_15                      0.00                 NOT USED  
530      H_Cremona_2_origin_49                    H_Cremona_1_origin_59                    34.63                NOT USED  
531      H_Bergamo_1_origin_25                    H_Bergamo_4_origin_15                    28.06                NOT USED  
533      H_Bergamo_1_origin_25                    H_Bergamo_1_dest_2                       0.00                 NOT USED  
534      H_Bergamo_1_origin_25                    H_Bergamo_3_origin_47                    20.08                NOT USED  
535      H_Bergamo_1_origin_25                    H_Bergamo_3_origin_30                    20.08                NOT USED  
536      H_Bergamo_1_origin_25                    H_Bergamo_4_dest_45                      28.06                NOT USED  
537      H_Bergamo_1_origin_25                    H_Bergamo_2_dest_9                       2.64                 NOT USED  
538      H_Bergamo_1_origin_25                    H_Bergamo_3_origin_42                    20.08                NOT USED  
539      H_Bergamo_1_origin_25                    F_33                                     49.29                NOT USED  
540      H_Bergamo_1_origin_25                    H_Bergamo_4_dest_8                       28.06                NOT USED  
541      H_Bergamo_1_origin_25                    H_Bergamo_1_origin_22                    0.00                 NOT USED  
542      H_Bergamo_1_origin_25                    H_Bergamo_1_origin_12                    0.00                 NOT USED  
543      H_Bergamo_1_origin_25                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
544      H_Bergamo_1_origin_25                    F_32                                     35.22                NOT USED  
545      H_Bergamo_1_origin_25                    H_Bergamo_4_origin_10                    28.06                NOT USED  
546      H_Bergamo_1_origin_25                    H_Bergamo_1_dest_27                      0.00                 NOT USED  
547      H_Bergamo_1_origin_25                    H_Bergamo_1_dest_32                      0.00                 NOT USED  
548      H_Bergamo_1_origin_25                    H_Bergamo_2_origin_19                    2.64                 NOT USED  
549      H_Bergamo_1_origin_25                    F_39                                     9.00                 NOT USED  
550      H_Bergamo_1_origin_25                    H_Bergamo_2_origin_4                     2.64                 NOT USED  
551      H_Bergamo_1_origin_25                    H_Bergamo_3_origin_2                     20.08                NOT USED  
552      H_Bergamo_1_origin_25                    H_Bergamo_4_dest_19                      28.06                NOT USED  
553      H_Bergamo_1_origin_25                    H_Bergamo_3_dest_56                      20.08                NOT USED  
554      H_Bergamo_1_origin_25                    H_Bergamo_4_dest_46                      28.06                NOT USED  
555      H_Bergamo_1_origin_25                    H_Bergamo_3_origin_53                    20.08                NOT USED  
556      H_Bergamo_1_origin_25                    H_Bergamo_3_origin_55                    20.08                NOT USED  
557      H_Bergamo_1_origin_25                    F_38                                     23.52                NOT USED  
558      H_Bergamo_1_origin_25                    H_Bergamo_2_origin_6                     2.64                 NOT USED  
559      H_Parma_2_origin_24                      H_Parma_2_dest_21                        0.00                 NOT USED  
560      H_Parma_2_origin_24                      H_Parma_2_dest_59                        0.00                 NOT USED  
561      H_Parma_2_origin_24                      H_Parma_3_origin_11                      34.21                NOT USED  
562      H_Parma_2_origin_24                      H_Piacenza_2_dest_52                     39.70                NOT USED  
563      H_Parma_2_origin_24                      F_20                                     42.79                NOT USED  
564      H_Parma_2_origin_24                      H_Piacenza_2_origin_46                   39.70                NOT USED  
565      H_Parma_2_origin_24                      H_Parma_2_dest_31                        0.00                 NOT USED  
566      H_Parma_2_origin_24                      H_Parma_1_dest_18                        31.34                NOT USED  
