NODES: 140
ARCS: 2544

NODE
Idn                                      x               y               Type           
166      F_20                                     H_Parma_2_dest_25                        42.79                NOT USED  
167      F_20                                     H_Cremona_1_origin_6                     23.45                NOT USED  
168      F_20                                     H_Parma_2_dest_30                        42.79                NOT USED  
169      F_20                                     F_19                                     29.11                NOT USED  
170      F_20                                     H_Parma_2_dest_54                        42.79                NOT USED  
172      F_20                                     H_Cremona_1_dest_38                      23.45                NOT USED  
173      F_20                                     H_Parma_2_dest_26                        42.79                NOT USED  
174      F_20                                     H_Parma_2_origin_57                      42.79                NOT USED  
175      F_20                                     F_26                                     50.42                NOT USED  
176      F_20                                     H_Parma_2_origin_29                      42.79                NOT USED  
177      F_20                                     H_Parma_2_origin_41                      42.79                NOT USED  
178      F_20                                     H_Parma_2_origin_35                      42.79                NOT USED  
179      F_20                                     H_Parma_2_origin_50                      42.79                NOT USED  
180      F_20                                     HUB_1                                    8.30                 NOT USED  
181      F_20                                     F_13                                     41.22                NOT USED  
182      F_20                                     H_Cremona_1_dest_8                       23.45                NOT USED  
183      H_Piacenza_2_origin_46                   H_Parma_2_origin_22                      39.70                NOT USED  
184      H_Piacenza_2_origin_46                   F_18                                     31.25                NOT USED  
185      H_Piacenza_2_origin_46                   H_Piacenza_1_dest_15                     38.10                NOT USED  
186      H_Piacenza_2_origin_46                   H_Piacenza_2_dest_53                     0.00                 NOT USED  
187      H_Piacenza_2_origin_46                   H_Piacenza_1_origin_19                   38.10                NOT USED  
188      H_Piacenza_2_origin_46                   H_Piacenza_1_origin_4                    38.10                NOT USED  
189      H_Piacenza_2_origin_46                   H_Parma_2_origin_48                      39.70                NOT USED  
190      H_Piacenza_2_origin_46                   H_Piacenza_1_origin_7                    38.10                NOT USED  
191      H_Piacenza_2_origin_46                   H_Parma_2_dest_25                        39.70                NOT USED  
192      H_Piacenza_2_origin_46                   H_Parma_2_dest_30                        39.70                NOT USED  
193      H_Piacenza_2_origin_46                   F_19                                     35.98                NOT USED  
194      H_Piacenza_2_origin_46                   H_Parma_2_dest_54                        39.70                NOT USED  
195      H_Piacenza_2_origin_46                   F_12                                     23.05                NOT USED  
196      H_Piacenza_2_origin_46                   F_11                                     14.55                NOT USED  
197      H_Piacenza_2_origin_46                   H_Piacenza_2_origin_40                   0.00                 NOT USED  
198      H_Piacenza_2_origin_46                   H_Piacenza_1_origin_8                    38.10                NOT USED  
199      H_Piacenza_2_origin_46                   H_Parma_2_dest_26                        39.70                NOT USED  
200      H_Piacenza_2_origin_46                   H_Piacenza_2_dest_22                     0.00                 NOT USED  
201      H_Piacenza_2_origin_46                   H_Parma_2_origin_57                      39.70                NOT USED  
202      H_Piacenza_2_origin_46                   H_Piacenza_1_dest_60                     38.10                NOT USED  
203      H_Piacenza_2_origin_46                   H_Piacenza_1_dest_33                     38.10                NOT USED  
204      H_Piacenza_2_origin_46                   H_Piacenza_2_dest_14                     0.00                 NOT USED  
205      H_Piacenza_2_origin_46                   H_Piacenza_1_dest_20                     38.10                NOT USED  
206      H_Piacenza_2_origin_46                   H_Piacenza_1_dest_1                      38.10                NOT USED  
207      H_Piacenza_2_origin_46                   F_10                                     39.97                NOT USED  
208      H_Piacenza_2_origin_46                   H_Parma_2_origin_29                      39.70                NOT USED  
209      H_Piacenza_2_origin_46                   H_Parma_2_origin_41                      39.70                NOT USED  
210      H_Piacenza_2_origin_46                   H_Parma_2_origin_35                      39.70                NOT USED  
211      H_Piacenza_2_origin_46                   H_Piacenza_1_dest_37                     38.10                NOT USED  
213      H_Piacenza_2_origin_46                   H_Parma_2_origin_50                      39.70                NOT USED  
214      H_Piacenza_2_origin_46                   F_13                                     50.56                NOT USED  
215      H_Piacenza_2_origin_46                   H_Piacenza_2_origin_43                   0.00                 NOT USED  
216      H_Piacenza_2_origin_46                   H_Piacenza_2_dest_16                     0.00                 NOT USED  
218      H_Milano_2_origin_34                     H_Milano_2_dest_19                       0.00                 NOT USED  
219      H_Milano_2_origin_34                     H_Milano_2_dest_10                       0.00                 NOT USED  
220      H_Milano_2_origin_34                     H_Milano_2_origin_3                      0.00                 NOT USED  
221      H_Milano_2_origin_34                     H_Milano_3_dest_48                       3.73                 NOT USED  
222      H_Milano_2_origin_34                     H_Milano_1_origin_21                     6.31                 NOT USED  
223      H_Milano_2_origin_34                     H_Milano_1_origin_33                     6.31                 NOT USED  
224      H_Milano_2_origin_34                     H_Milano_2_dest_32                       0.00                 NOT USED  
225      H_Milano_2_origin_34                     H_Milano_3_origin_2                      3.73                 NOT USED  
226      H_Milano_2_origin_34                     H_Milano_1_dest_24                       6.31                 NOT USED  
227      H_Milano_2_origin_34                     H_Milano_1_origin_60                     6.31                 NOT USED  
228      H_Milano_2_origin_34                     F_23                                     37.28                NOT USED  
229      H_Milano_2_origin_34                     H_Milano_3_origin_26                     3.73                 NOT USED  
230      H_Milano_2_origin_34                     HUB_2                                    29.86                NOT USED  
231      H_Milano_2_origin_34                     H_Milano_3_dest_21                       3.73                 NOT USED  
232      H_Milano_2_origin_34                     F_22                                     36.27                NOT USED  
233      H_Milano_2_origin_34                     H_Milano_3_origin_18                     3.73                 NOT USED  
234      H_Milano_2_origin_34                     H_Milano_3_dest_4                        3.73                 NOT USED  
235      H_Milano_2_origin_34                     H_Milano_1_dest_5                        6.31                 NOT USED  
236      H_Milano_2_origin_34                     H_Milano_3_origin_13                     3.73                 NOT USED  
237      H_Milano_2_origin_34                     H_Milano_1_dest_56                       6.31                 NOT USED  
238      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_11                    20.08                NOT USED  
239      H_Bergamo_3_origin_47                    H_Bergamo_1_dest_45                      20.08                NOT USED  
240      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_12                    18.48                NOT USED  
241      H_Bergamo_3_origin_47                    H_Bergamo_3_dest_40                      0.00                 NOT USED  
242      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_10                    18.48                NOT USED  
243      H_Bergamo_3_origin_47                    H_Bergamo_2_dest_23                      18.48                NOT USED  
244      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_16                    0.00                 NOT USED  
245      H_Bergamo_3_origin_47                    H_Bergamo_2_dest_49                      18.48                NOT USED  
246      H_Bergamo_3_origin_47                    H_Bergamo_1_dest_36                      20.08                NOT USED  
247      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_14                    0.00                 NOT USED  
248      H_Bergamo_3_origin_47                    H_Bergamo_4_dest_34                      41.24                NOT USED  
249      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_20                    20.08                NOT USED  
250      H_Bergamo_3_origin_47                    H_Bergamo_1_dest_27                      20.08                NOT USED  
251      H_Bergamo_3_origin_47                    H_Bergamo_3_dest_35                      0.00                 NOT USED  
252      H_Bergamo_3_origin_47                    H_Bergamo_3_dest_59                      0.00                 NOT USED  
253      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_31                    18.48                NOT USED  
254      H_Bergamo_3_origin_47                    F_39                                     15.80                NOT USED  
255      H_Bergamo_3_origin_47                    H_Bergamo_4_origin_39                    41.24                NOT USED  
256      H_Bergamo_3_origin_47                    H_Bergamo_4_origin_36                    41.24                NOT USED  
257      H_Bergamo_3_origin_47                    H_Bergamo_3_dest_31                      0.00                 NOT USED  
258      H_Bergamo_3_origin_47                    H_Bergamo_4_origin_28                    41.24                NOT USED  
259      H_Bergamo_3_origin_47                    H_Bergamo_2_dest_44                      18.48                NOT USED  
260      H_Bergamo_3_origin_47                    H_Bergamo_4_dest_7                       41.24                NOT USED  
261      H_Bergamo_3_origin_47                    H_Bergamo_3_origin_25                    0.00                 NOT USED  
262      H_Bergamo_3_origin_47                    H_Bergamo_1_origin_56                    20.08                NOT USED  
264      H_Bergamo_3_origin_47                    H_Bergamo_2_origin_58                    18.48                NOT USED  
265      H_Bergamo_3_origin_47                    H_Bergamo_1_dest_51                      20.08                NOT USED  
266      H_Piacenza_1_origin_19                   H_Parma_2_origin_22                      46.29                NOT USED  
267      H_Piacenza_1_origin_19                   H_Piacenza_1_dest_15                     0.00                 NOT USED  
268      H_Piacenza_1_origin_19                   H_Piacenza_2_dest_53                     38.10                NOT USED  
269      H_Piacenza_1_origin_19                   H_Piacenza_2_origin_46                   38.10                NOT USED  
270      H_Piacenza_1_origin_19                   H_Piacenza_1_origin_4                    0.00                 NOT USED  
271      H_Piacenza_1_origin_19                   H_Parma_2_origin_48                      46.29                NOT USED  
272      H_Piacenza_1_origin_19                   H_Piacenza_1_origin_7                    0.00                 NOT USED  
273      H_Piacenza_1_origin_19                   H_Parma_2_dest_25                        46.29                NOT USED  
274      H_Piacenza_1_origin_19                   H_Parma_2_dest_30                        46.29                NOT USED  
275      H_Piacenza_1_origin_19                   H_Parma_2_dest_54                        46.29                NOT USED  
276      H_Piacenza_1_origin_19                   F_12                                     33.32                NOT USED  
277      H_Piacenza_1_origin_19                   H_Parma_1_dest_9                         42.59                NOT USED  
279      H_Piacenza_1_origin_19                   H_Piacenza_2_origin_40                   38.10                NOT USED  
280      H_Piacenza_1_origin_19                   H_Piacenza_1_origin_8                    0.00                 NOT USED  
281      H_Piacenza_1_origin_19                   H_Parma_2_dest_26                        46.29                NOT USED  
282      H_Piacenza_1_origin_19                   H_Piacenza_2_dest_22                     38.10                NOT USED  
283      H_Piacenza_1_origin_19                   H_Parma_2_origin_57                      46.29                NOT USED  
284      H_Piacenza_1_origin_19                   H_Piacenza_1_dest_60                     0.00                 NOT USED  
285      H_Piacenza_1_origin_19                   H_Parma_1_origin_44                      42.59                NOT USED  
286      H_Piacenza_1_origin_19                   H_Piacenza_1_dest_33                     0.00                 NOT USED  
287      H_Piacenza_1_origin_19                   H_Piacenza_2_dest_14                     38.10                NOT USED  
288      H_Piacenza_1_origin_19                   H_Piacenza_1_dest_20                     0.00                 NOT USED  
289      H_Piacenza_1_origin_19                   H_Parma_1_origin_1                       42.59                NOT USED  
290      H_Piacenza_1_origin_19                   H_Piacenza_1_dest_1                      0.00                 NOT USED  
291      H_Piacenza_1_origin_19                   F_10                                     47.03                NOT USED  
292      H_Piacenza_1_origin_19                   H_Parma_1_dest_42                        42.59                NOT USED  
293      H_Piacenza_1_origin_19                   H_Parma_2_origin_29                      46.29                NOT USED  
294      H_Piacenza_1_origin_19                   H_Parma_2_origin_41                      46.29                NOT USED  
295      H_Piacenza_1_origin_19                   H_Parma_2_origin_35                      46.29                NOT USED  
296      H_Piacenza_1_origin_19                   H_Piacenza_1_dest_37                     0.00                 NOT USED  
297      H_Piacenza_1_origin_19                   H_Parma_2_origin_50                      46.29                NOT USED  
298      H_Piacenza_1_origin_19                   H_Piacenza_2_origin_43                   38.10                NOT USED  
299      H_Piacenza_1_origin_19                   H_Piacenza_2_dest_16                     38.10                NOT USED  
300      H_Piacenza_1_origin_4                    H_Parma_2_origin_22                      46.29                NOT USED  
301      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_15                     0.00                 NOT USED  
302      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_53                     38.10                NOT USED  
303      H_Piacenza_1_origin_4                    H_Piacenza_2_origin_46                   38.10                NOT USED  
304      H_Piacenza_1_origin_4                    H_Piacenza_1_origin_19                   0.00                 NOT USED  
305      H_Piacenza_1_origin_4                    H_Parma_2_origin_48                      46.29                NOT USED  
306      H_Piacenza_1_origin_4                    H_Piacenza_1_origin_7                    0.00                 NOT USED  
307      H_Piacenza_1_origin_4                    H_Parma_2_dest_25                        46.29                NOT USED  
308      H_Piacenza_1_origin_4                    H_Parma_2_dest_30                        46.29                NOT USED  
309      H_Piacenza_1_origin_4                    H_Parma_2_dest_54                        46.29                NOT USED  
310      H_Piacenza_1_origin_4                    F_12                                     33.32                NOT USED  
311      H_Piacenza_1_origin_4                    H_Parma_1_dest_9                         42.59                NOT USED  
313      H_Piacenza_1_origin_4                    H_Piacenza_2_origin_40                   38.10                NOT USED  
314      H_Piacenza_1_origin_4                    H_Piacenza_1_origin_8                    0.00                 NOT USED  
315      H_Piacenza_1_origin_4                    H_Parma_2_dest_26                        46.29                NOT USED  
316      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_22                     38.10                NOT USED  
317      H_Piacenza_1_origin_4                    H_Parma_2_origin_57                      46.29                NOT USED  
318      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_60                     0.00                 NOT USED  
319      H_Piacenza_1_origin_4                    H_Parma_1_origin_44                      42.59                NOT USED  
320      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_33                     0.00                 NOT USED  
321      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_14                     38.10                NOT USED  
322      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_20                     0.00                 NOT USED  
323      H_Piacenza_1_origin_4                    H_Parma_1_origin_1                       42.59                NOT USED  
324      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_1                      0.00                 NOT USED  
325      H_Piacenza_1_origin_4                    F_10                                     47.03                NOT USED  
326      H_Piacenza_1_origin_4                    H_Parma_1_dest_42                        42.59                NOT USED  
327      H_Piacenza_1_origin_4                    H_Parma_2_origin_29                      46.29                NOT USED  
328      H_Piacenza_1_origin_4                    H_Parma_2_origin_41                      46.29                NOT USED  
329      H_Piacenza_1_origin_4                    H_Parma_2_origin_35                      46.29                NOT USED  
330      H_Piacenza_1_origin_4                    H_Piacenza_1_dest_37                     0.00                 NOT USED  
331      H_Piacenza_1_origin_4                    H_Parma_2_origin_50                      46.29                NOT USED  
332      H_Piacenza_1_origin_4                    H_Piacenza_2_origin_43                   38.10                NOT USED  
333      H_Piacenza_1_origin_4                    H_Piacenza_2_dest_16                     38.10                NOT USED  
334      H_Pavia_8_origin_49                      H_Pavia_8_origin_30                      0.00                 NOT USED  
335      H_Pavia_8_origin_49                      H_Pavia_10_dest_55                       2.26                 NOT USED  
336      H_Pavia_8_origin_49                      H_Pavia_9_dest_18                        1.44                 NOT USED  
337      H_Pavia_8_origin_49                      H_Pavia_10_dest_43                       2.26                 NOT USED  
338      H_Pavia_8_origin_49                      H_Pavia_9_origin_15                      1.44                 NOT USED  
339      H_Pavia_8_origin_49                      H_Pavia_10_dest_28                       2.26                 NOT USED  
340      H_Pavia_8_origin_49                      H_Pavia_1_dest_13                        36.62                NOT USED  
341      H_Pavia_8_origin_49                      H_Pavia_9_dest_52                        1.44                 NOT USED  
342      H_Pavia_8_origin_49                      H_Pavia_10_origin_24                     2.26                 NOT USED  
343      H_Pavia_8_origin_49                      H_Pavia_9_origin_59                      1.44                 NOT USED  
345      H_Pavia_8_origin_49                      H_Pavia_8_origin_52                      0.00                 NOT USED  
346      H_Pavia_8_origin_49                      H_Pavia_5_dest_47                        34.82                NOT USED  
347      H_Pavia_8_origin_49                      H_Pavia_1_origin_55                      36.62                NOT USED  
348      H_Pavia_8_origin_49                      H_Pavia_5_dest_3                         34.82                NOT USED  
349      H_Pavia_8_origin_49                      F_16                                     30.62                NOT USED  
350      H_Pavia_8_origin_49                      H_Pavia_5_origin_27                      34.82                NOT USED  
351      H_Pavia_8_origin_49                      H_Pavia_1_dest_11                        36.62                NOT USED  
352      H_Pavia_8_origin_49                      H_Pavia_10_origin_38                     2.26                 NOT USED  
353      H_Pavia_8_origin_49                      F_22                                     20.20                NOT USED  
354      H_Pavia_8_origin_49                      H_Pavia_5_dest_6                         34.82                NOT USED  
355      H_Pavia_8_origin_49                      H_Pavia_8_dest_29                        0.00                 NOT USED  
356      H_Pavia_8_origin_49                      H_Pavia_5_dest_46                        34.82                NOT USED  
357      H_Pavia_8_origin_49                      H_Pavia_1_dest_2                         36.62                NOT USED  
358      H_Pavia_8_origin_49                      H_Pavia_10_origin_54                     2.26                 NOT USED  
359      H_Pavia_8_origin_49                      H_Pavia_8_dest_39                        0.00                 NOT USED  
360      H_Pavia_8_origin_49                      H_Pavia_9_dest_58                        1.44                 NOT USED  
361      H_Pavia_8_origin_49                      H_Pavia_9_origin_23                      1.44                 NOT USED  
362      H_Pavia_8_origin_49                      H_Pavia_1_origin_37                      36.62                NOT USED  
363      H_Pavia_8_origin_49                      H_Pavia_10_origin_5                      2.26                 NOT USED  
364      H_Pavia_8_origin_49                      H_Pavia_5_origin_42                      34.82                NOT USED  
365      H_Pavia_8_origin_49                      H_Pavia_1_dest_50                        36.62                NOT USED  
366      H_Pavia_8_origin_49                      H_Pavia_9_origin_9                       1.44                 NOT USED  
367      H_Pavia_8_origin_49                      H_Pavia_5_origin_51                      34.82                NOT USED  
368      H_Pavia_8_origin_49                      H_Pavia_1_dest_17                        36.62                NOT USED  
369      H_Pavia_8_origin_49                      H_Pavia_9_origin_45                      1.44                 NOT USED  
370      H_Parma_2_origin_48                      H_Parma_2_origin_22                      0.00                 NOT USED  
371      H_Parma_2_origin_48                      F_20                                     42.79                NOT USED  
372      H_Parma_2_origin_48                      H_Piacenza_1_dest_15                     46.29                NOT USED  
373      H_Parma_2_origin_48                      H_Piacenza_2_dest_53                     39.70                NOT USED  
374      H_Parma_2_origin_48                      H_Piacenza_2_origin_46                   39.70                NOT USED  
375      H_Parma_2_origin_48                      H_Piacenza_1_origin_19                   46.29                NOT USED  
376      H_Parma_2_origin_48                      H_Piacenza_1_origin_4                    46.29                NOT USED  
377      H_Parma_2_origin_48                      H_Piacenza_1_origin_7                    46.29                NOT USED  
378      H_Parma_2_origin_48                      H_Parma_3_origin_17                      34.21                NOT USED  
379      H_Parma_2_origin_48                      H_Parma_2_dest_25                        0.00                 NOT USED  
380      H_Parma_2_origin_48                      H_Parma_2_dest_30                        0.00                 NOT USED  
381      H_Parma_2_origin_48                      F_19                                     45.01                NOT USED  
382      H_Parma_2_origin_48                      H_Parma_2_dest_54                        0.00                 NOT USED  
383      H_Parma_2_origin_48                      F_12                                     17.96                NOT USED  
384      H_Parma_2_origin_48                      H_Parma_3_origin_53                      34.21                NOT USED  
385      H_Parma_2_origin_48                      H_Parma_1_dest_9                         31.34                NOT USED  
387      H_Parma_2_origin_48                      H_Piacenza_2_origin_40                   39.70                NOT USED  
388      H_Parma_2_origin_48                      H_Piacenza_1_origin_8                    46.29                NOT USED  
389      H_Parma_2_origin_48                      H_Parma_2_dest_26                        0.00                 NOT USED  
390      H_Parma_2_origin_48                      H_Piacenza_2_dest_22                     39.70                NOT USED  
391      H_Parma_2_origin_48                      H_Parma_2_origin_57                      0.00                 NOT USED  
392      H_Parma_2_origin_48                      H_Piacenza_1_dest_60                     46.29                NOT USED  
393      H_Parma_2_origin_48                      H_Parma_1_origin_44                      31.34                NOT USED  
394      H_Parma_2_origin_48                      H_Piacenza_1_dest_33                     46.29                NOT USED  
395      H_Parma_2_origin_48                      H_Piacenza_2_dest_14                     39.70                NOT USED  
396      H_Parma_2_origin_48                      H_Piacenza_1_dest_20                     46.29                NOT USED  
397      H_Parma_2_origin_48                      H_Parma_1_origin_1                       31.34                NOT USED  
398      H_Parma_2_origin_48                      H_Piacenza_1_dest_1                      46.29                NOT USED  
399      H_Parma_2_origin_48                      H_Parma_1_dest_42                        31.34                NOT USED  
400      H_Parma_2_origin_48                      H_Parma_2_origin_29                      0.00                 NOT USED  
401      H_Parma_2_origin_48                      H_Parma_2_origin_41                      0.00                 NOT USED  
402      H_Parma_2_origin_48                      H_Parma_2_origin_35                      0.00                 NOT USED  
403      H_Parma_2_origin_48                      H_Piacenza_1_dest_37                     46.29                NOT USED  
404      H_Parma_2_origin_48                      H_Parma_2_origin_50                      0.00                 NOT USED  
405      H_Parma_2_origin_48                      HUB_1                                    51.05                NOT USED  
406      H_Parma_2_origin_48                      F_13                                     11.26                NOT USED  
407      H_Parma_2_origin_48                      H_Piacenza_2_origin_43                   39.70                NOT USED  
408      H_Parma_2_origin_48                      H_Piacenza_2_dest_16                     39.70                NOT USED  
409      H_Piacenza_1_origin_7                    H_Parma_2_origin_22                      46.29                NOT USED  
410      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_15                     0.00                 NOT USED  
411      H_Piacenza_1_origin_7                    H_Piacenza_2_dest_53                     38.10                NOT USED  
412      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_46                   38.10                NOT USED  
413      H_Piacenza_1_origin_7                    H_Piacenza_1_origin_19                   0.00                 NOT USED  
414      H_Piacenza_1_origin_7                    H_Piacenza_1_origin_4                    0.00                 NOT USED  
415      H_Piacenza_1_origin_7                    H_Parma_2_origin_48                      46.29                NOT USED  
416      H_Piacenza_1_origin_7                    H_Parma_2_dest_25                        46.29                NOT USED  
417      H_Piacenza_1_origin_7                    H_Parma_2_dest_30                        46.29                NOT USED  
418      H_Piacenza_1_origin_7                    H_Parma_2_dest_54                        46.29                NOT USED  
419      H_Piacenza_1_origin_7                    F_12                                     33.32                NOT USED  
420      H_Piacenza_1_origin_7                    H_Parma_1_dest_9                         42.59                NOT USED  
422      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_40                   38.10                NOT USED  
423      H_Piacenza_1_origin_7                    H_Piacenza_1_origin_8                    0.00                 NOT USED  
424      H_Piacenza_1_origin_7                    H_Parma_2_dest_26                        46.29                NOT USED  
425      H_Piacenza_1_origin_7                    H_Piacenza_2_dest_22                     38.10                NOT USED  
426      H_Piacenza_1_origin_7                    H_Parma_2_origin_57                      46.29                NOT USED  
427      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_60                     0.00                 NOT USED  
428      H_Piacenza_1_origin_7                    H_Parma_1_origin_44                      42.59                NOT USED  
429      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_33                     0.00                 NOT USED  
430      H_Piacenza_1_origin_7                    H_Piacenza_2_dest_14                     38.10                NOT USED  
431      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_20                     0.00                 NOT USED  
432      H_Piacenza_1_origin_7                    H_Parma_1_origin_1                       42.59                NOT USED  
433      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_1                      0.00                 NOT USED  
434      H_Piacenza_1_origin_7                    F_10                                     47.03                NOT USED  
435      H_Piacenza_1_origin_7                    H_Parma_1_dest_42                        42.59                NOT USED  
436      H_Piacenza_1_origin_7                    H_Parma_2_origin_29                      46.29                NOT USED  
437      H_Piacenza_1_origin_7                    H_Parma_2_origin_41                      46.29                NOT USED  
438      H_Piacenza_1_origin_7                    H_Parma_2_origin_35                      46.29                NOT USED  
439      H_Piacenza_1_origin_7                    H_Piacenza_1_dest_37                     0.00                 NOT USED  
440      H_Piacenza_1_origin_7                    H_Parma_2_origin_50                      46.29                NOT USED  
441      H_Piacenza_1_origin_7                    H_Piacenza_2_origin_43                   38.10                NOT USED  
442      H_Piacenza_1_origin_7                    H_Piacenza_2_dest_16                     38.10                NOT USED  
443      H_Milano_2_origin_3                      F_31                                     45.23                NOT USED  
444      H_Milano_2_origin_3                      H_Milano_2_dest_19                       0.00                 NOT USED  
445      H_Milano_2_origin_3                      H_Milano_2_dest_10                       0.00                 NOT USED  
446      H_Milano_2_origin_3                      H_Milano_2_origin_34                     0.00                 NOT USED  
447      H_Milano_2_origin_3                      H_Milano_3_dest_48                       3.73                 NOT USED  
448      H_Milano_2_origin_3                      H_Milano_1_origin_21                     6.31                 NOT USED  
449      H_Milano_2_origin_3                      H_Milano_1_origin_33                     6.31                 NOT USED  
450      H_Milano_2_origin_3                      H_Milano_2_dest_32                       0.00                 NOT USED  
451      H_Milano_2_origin_3                      H_Milano_3_origin_2                      3.73                 NOT USED  
452      H_Milano_2_origin_3                      H_Milano_1_dest_24                       6.31                 NOT USED  
453      H_Milano_2_origin_3                      H_Milano_1_origin_60                     6.31                 NOT USED  
455      H_Milano_2_origin_3                      H_Milano_3_origin_26                     3.73                 NOT USED  
456      H_Milano_2_origin_3                      HUB_2                                    29.86                NOT USED  
457      H_Milano_2_origin_3                      H_Milano_3_dest_21                       3.73                 NOT USED  
458      H_Milano_2_origin_3                      F_22                                     36.27                NOT USED  
459      H_Milano_2_origin_3                      H_Milano_3_origin_18                     3.73                 NOT USED  
460      H_Milano_2_origin_3                      H_Milano_3_dest_4                        3.73                 NOT USED  
461      H_Milano_2_origin_3                      H_Milano_1_dest_5                        6.31                 NOT USED  
462      H_Milano_2_origin_3                      H_Milano_3_origin_13                     3.73                 NOT USED  
463      H_Milano_2_origin_3                      H_Milano_1_dest_56                       6.31                 NOT USED  
465      H_Bergamo_1_origin_11                    H_Bergamo_3_origin_47                    20.08                NOT USED  
466      H_Bergamo_1_origin_11                    H_Bergamo_1_dest_45                      0.00                 NOT USED  
467      H_Bergamo_1_origin_11                    H_Bergamo_2_origin_12                    2.64                 NOT USED  
468      H_Bergamo_1_origin_11                    H_Bergamo_3_dest_40                      20.08                NOT USED  
469      H_Bergamo_1_origin_11                    H_Bergamo_2_origin_10                    2.64                 NOT USED  
470      H_Bergamo_1_origin_11                    H_Bergamo_2_dest_23                      2.64                 NOT USED  
471      H_Bergamo_1_origin_11                    H_Bergamo_3_origin_16                    20.08                NOT USED  
472      H_Bergamo_1_origin_11                    H_Bergamo_2_dest_49                      2.64                 NOT USED  
473      H_Bergamo_1_origin_11                    H_Bergamo_1_dest_36                      0.00                 NOT USED  
474      H_Bergamo_1_origin_11                    H_Bergamo_3_origin_14                    20.08                NOT USED  
475      H_Bergamo_1_origin_11                    H_Bergamo_4_dest_34                      28.06                NOT USED  
476      H_Bergamo_1_origin_11                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
477      H_Bergamo_1_origin_11                    F_32                                     35.22                NOT USED  
478      H_Bergamo_1_origin_11                    H_Bergamo_1_dest_27                      0.00                 NOT USED  
479      H_Bergamo_1_origin_11                    H_Bergamo_3_dest_35                      20.08                NOT USED  
480      H_Bergamo_1_origin_11                    H_Bergamo_3_dest_59                      20.08                NOT USED  
481      H_Bergamo_1_origin_11                    H_Bergamo_2_origin_31                    2.64                 NOT USED  
482      H_Bergamo_1_origin_11                    F_39                                     9.00                 NOT USED  
483      H_Bergamo_1_origin_11                    H_Bergamo_4_origin_39                    28.06                NOT USED  
484      H_Bergamo_1_origin_11                    H_Bergamo_4_origin_36                    28.06                NOT USED  
485      H_Bergamo_1_origin_11                    H_Bergamo_3_dest_31                      20.08                NOT USED  
486      H_Bergamo_1_origin_11                    H_Bergamo_4_origin_28                    28.06                NOT USED  
487      H_Bergamo_1_origin_11                    H_Bergamo_2_dest_44                      2.64                 NOT USED  
488      H_Bergamo_1_origin_11                    H_Bergamo_4_dest_7                       28.06                NOT USED  
489      H_Bergamo_1_origin_11                    H_Bergamo_3_origin_25                    20.08                NOT USED  
490      H_Bergamo_1_origin_11                    H_Bergamo_1_origin_56                    0.00                 NOT USED  
491      H_Bergamo_1_origin_11                    F_38                                     23.52                NOT USED  
492      H_Bergamo_1_origin_11                    H_Bergamo_2_origin_58                    2.64                 NOT USED  
493      H_Bergamo_1_origin_11                    H_Bergamo_1_dest_51                      0.00                 NOT USED  
494      H_Parma_3_origin_17                      H_Parma_2_origin_22                      34.21                NOT USED  
495      H_Parma_3_origin_17                      H_Parma_2_origin_48                      34.21                NOT USED  
496      H_Parma_3_origin_17                      H_Parma_2_dest_25                        34.21                NOT USED  
497      H_Parma_3_origin_17                      H_Parma_2_dest_30                        34.21                NOT USED  
498      H_Parma_3_origin_17                      H_Parma_2_dest_54                        34.21                NOT USED  
500      H_Parma_3_origin_17                      H_Parma_3_origin_53                      0.00                 NOT USED  
501      H_Parma_3_origin_17                      H_Parma_1_dest_9                         17.57                NOT USED  
502      H_Parma_3_origin_17                      H_Parma_2_dest_26                        34.21                NOT USED  
503      H_Parma_3_origin_17                      H_Parma_2_origin_57                      34.21                NOT USED  
504      H_Parma_3_origin_17                      H_Parma_1_origin_44                      17.57                NOT USED  
505      H_Parma_3_origin_17                      H_Parma_1_origin_1                       17.57                NOT USED  
506      H_Parma_3_origin_17                      H_Parma_1_dest_42                        17.57                NOT USED  
