NODES: 140
ARCS: 2389

NODE
Idn                                      x               y               Type           
376      H_Pavia_10_origin_33                     H_Pavia_10_origin_3                      0.00                 NOT USED  
377      H_Pavia_10_origin_33                     H_Pavia_9_origin_55                      1.55                 NOT USED  
378      H_Pavia_10_origin_33                     H_Pavia_10_dest_7                        0.00                 NOT USED  
379      H_Pavia_10_origin_33                     H_Pavia_5_dest_46                        32.85                NOT USED  
380      H_Pavia_10_origin_33                     H_Pavia_8_dest_43                        2.26                 NOT USED  
381      H_Pavia_10_origin_33                     H_Pavia_1_origin_57                      34.45                NOT USED  
382      H_Pavia_10_origin_33                     H_Pavia_10_dest_58                       0.00                 NOT USED  
383      H_Pavia_10_origin_33                     H_Pavia_9_origin_35                      1.55                 NOT USED  
384      H_Pavia_10_origin_33                     H_Pavia_9_dest_5                         1.55                 NOT USED  
385      H_Pavia_10_origin_33                     H_Pavia_9_dest_6                         1.55                 NOT USED  
386      H_Pavia_10_origin_33                     H_Pavia_8_origin_29                      2.26                 NOT USED  
387      H_Pavia_10_origin_33                     H_Pavia_9_dest_16                        1.55                 NOT USED  
388      F_19                                     H_Piacenza_2_origin_6                    35.98                NOT USED  
389      F_19                                     H_Cremona_2_origin_36                    42.61                NOT USED  
391      F_19                                     F_18                                     29.11                NOT USED  
392      F_19                                     F_20                                     29.11                NOT USED  
393      F_19                                     H_Cremona_1_dest_27                      16.94                NOT USED  
395      F_19                                     H_Cremona_2_origin_22                    42.61                NOT USED  
396      F_19                                     H_Piacenza_2_dest_31                     35.98                NOT USED  
398      F_19                                     H_Cremona_2_origin_15                    42.61                NOT USED  
399      F_19                                     H_Cremona_2_origin_31                    42.61                NOT USED  
401      F_19                                     F_11                                     50.49                NOT USED  
402      F_19                                     H_Cremona_1_dest_44                      16.94                NOT USED  
403      F_19                                     H_Cremona_1_origin_18                    16.94                NOT USED  
404      F_19                                     H_Parma_2_origin_56                      45.01                NOT USED  
406      F_19                                     F_25                                     50.42                NOT USED  
407      F_19                                     H_Piacenza_2_origin_41                   35.98                NOT USED  
408      F_19                                     H_Cremona_2_origin_44                    42.61                NOT USED  
409      F_19                                     H_Parma_2_dest_32                        45.01                NOT USED  
410      F_19                                     H_Parma_2_origin_26                      45.01                NOT USED  
411      F_19                                     H_Parma_2_origin_23                      45.01                NOT USED  
412      F_19                                     H_Cremona_1_origin_43                    16.94                NOT USED  
413      F_19                                     H_Parma_2_origin_8                       45.01                NOT USED  
415      F_19                                     H_Cremona_2_origin_28                    42.61                NOT USED  
418      F_19                                     H_Cremona_1_origin_13                    16.94                NOT USED  
419      F_19                                     H_Parma_2_dest_41                        45.01                NOT USED  
421      F_19                                     H_Cremona_1_origin_59                    16.94                NOT USED  
422      F_19                                     HUB_1                                    33.04                NOT USED  
423      F_19                                     F_13                                     50.49                NOT USED  
424      F_19                                     H_Cremona_1_dest_14                      16.94                NOT USED  
425      F_19                                     H_Cremona_1_dest_57                      16.94                NOT USED  
426      F_19                                     H_Cremona_1_origin_17                    16.94                NOT USED  
428      F_12                                     H_Piacenza_2_origin_6                    23.05                NOT USED  
429      F_12                                     H_Piacenza_1_dest_56                     33.32                NOT USED  
430      F_12                                     H_Parma_1_origin_7                       38.36                NOT USED  
432      F_12                                     H_Piacenza_1_dest_54                     33.32                NOT USED  
433      F_12                                     F_20                                     50.49                NOT USED  
434      F_12                                     H_Piacenza_1_dest_15                     33.32                NOT USED  
435      F_12                                     H_Piacenza_2_origin_51                   23.05                NOT USED  
437      F_12                                     H_Piacenza_2_dest_31                     23.05                NOT USED  
438      F_12                                     H_Parma_3_dest_53                        47.65                NOT USED  
440      F_12                                     H_Parma_1_origin_38                      38.36                NOT USED  
441      F_12                                     H_Piacenza_1_origin_37                   33.32                NOT USED  
442      F_12                                     H_Parma_3_origin_5                       47.65                NOT USED  
443      F_12                                     F_11                                     29.22                NOT USED  
445      F_12                                     H_Parma_2_origin_56                      17.96                NOT USED  
446      F_12                                     H_Piacenza_2_origin_21                   23.05                NOT USED  
447      F_12                                     H_Parma_1_origin_40                      38.36                NOT USED  
448      F_12                                     H_Piacenza_2_origin_41                   23.05                NOT USED  
449      F_12                                     H_Parma_2_dest_32                        17.96                NOT USED  
450      F_12                                     H_Parma_2_origin_26                      17.96                NOT USED  
451      F_12                                     H_Parma_2_origin_23                      17.96                NOT USED  
452      F_12                                     H_Parma_2_origin_8                       17.96                NOT USED  
453      F_12                                     H_Parma_1_origin_14                      38.36                NOT USED  
454      F_12                                     H_Piacenza_2_origin_20                   23.05                NOT USED  
455      F_12                                     H_Piacenza_1_dest_42                     33.32                NOT USED  
456      F_12                                     H_Parma_2_dest_41                        17.96                NOT USED  
457      F_12                                     H_Parma_2_dest_36                        17.96                NOT USED  
458      F_12                                     H_Parma_1_dest_26                        38.36                NOT USED  
462      F_12                                     F_13                                     29.22                NOT USED  
463      F_12                                     H_Parma_1_origin_2                       38.36                NOT USED  
464      F_12                                     H_Piacenza_2_dest_59                     23.05                NOT USED  
465      H_Cremona_2_origin_15                    H_Cremona_2_origin_36                    0.00                 NOT USED  
466      H_Cremona_2_origin_15                    H_Cremona_2_dest_2                       0.00                 NOT USED  
468      H_Cremona_2_origin_15                    H_Cremona_1_dest_27                      34.63                NOT USED  
469      H_Cremona_2_origin_15                    H_Cremona_2_origin_22                    0.00                 NOT USED  
470      H_Cremona_2_origin_15                    F_19                                     42.61                NOT USED  
471      H_Cremona_2_origin_15                    H_Cremona_2_origin_31                    0.00                 NOT USED  
472      H_Cremona_2_origin_15                    F_33                                     42.72                NOT USED  
473      H_Cremona_2_origin_15                    H_Cremona_1_dest_37                      34.63                NOT USED  
474      H_Cremona_2_origin_15                    H_Cremona_1_dest_44                      34.63                NOT USED  
475      H_Cremona_2_origin_15                    H_Cremona_1_origin_18                    34.63                NOT USED  
476      H_Cremona_2_origin_15                    F_32                                     45.00                NOT USED  
477      H_Cremona_2_origin_15                    F_25                                     17.96                NOT USED  
478      H_Cremona_2_origin_15                    H_Cremona_2_origin_44                    0.00                 NOT USED  
479      H_Cremona_2_origin_15                    H_Cremona_1_origin_43                    34.63                NOT USED  
480      H_Cremona_2_origin_15                    F_26                                     11.04                NOT USED  
481      H_Cremona_2_origin_15                    H_Cremona_2_origin_28                    0.00                 NOT USED  
482      H_Cremona_2_origin_15                    H_Cremona_1_dest_23                      34.63                NOT USED  
483      H_Cremona_2_origin_15                    H_Cremona_1_origin_13                    34.63                NOT USED  
484      H_Cremona_2_origin_15                    H_Cremona_1_origin_59                    34.63                NOT USED  
485      H_Cremona_2_origin_15                    H_Cremona_1_dest_14                      34.63                NOT USED  
486      H_Cremona_2_origin_15                    H_Cremona_1_dest_57                      34.63                NOT USED  
487      H_Cremona_2_origin_15                    H_Cremona_1_origin_17                    34.63                NOT USED  
488      H_Bergamo_1_origin_42                    H_Bergamo_4_dest_28                      28.06                NOT USED  
489      H_Bergamo_1_origin_42                    F_31                                     41.41                NOT USED  
490      H_Bergamo_1_origin_42                    H_Bergamo_4_dest_40                      28.06                NOT USED  
491      H_Bergamo_1_origin_42                    H_Bergamo_3_dest_11                      20.08                NOT USED  
492      H_Bergamo_1_origin_42                    H_Bergamo_4_origin_19                    28.06                NOT USED  
493      H_Bergamo_1_origin_42                    H_Bergamo_2_origin_60                    2.64                 NOT USED  
494      H_Bergamo_1_origin_42                    H_Bergamo_4_dest_30                      28.06                NOT USED  
495      H_Bergamo_1_origin_42                    H_Bergamo_2_dest_29                      2.64                 NOT USED  
496      H_Bergamo_1_origin_42                    F_33                                     49.29                NOT USED  
497      H_Bergamo_1_origin_42                    H_Bergamo_2_origin_27                    2.64                 NOT USED  
498      H_Bergamo_1_origin_42                    H_Bergamo_3_origin_24                    20.08                NOT USED  
499      H_Bergamo_1_origin_42                    H_Bergamo_4_dest_33                      28.06                NOT USED  
500      H_Bergamo_1_origin_42                    H_Bergamo_2_origin_30                    2.64                 NOT USED  
501      H_Bergamo_1_origin_42                    H_Bergamo_3_origin_48                    20.08                NOT USED  
502      H_Bergamo_1_origin_42                    H_Bergamo_3_dest_38                      20.08                NOT USED  
504      H_Bergamo_1_origin_42                    H_Bergamo_3_dest_50                      20.08                NOT USED  
505      H_Bergamo_1_origin_42                    H_Bergamo_3_origin_4                     20.08                NOT USED  
506      H_Bergamo_1_origin_42                    H_Bergamo_2_dest_20                      2.64                 NOT USED  
507      H_Bergamo_1_origin_42                    H_Bergamo_2_origin_39                    2.64                 NOT USED  
508      H_Bergamo_1_origin_42                    H_Bergamo_2_origin_49                    2.64                 NOT USED  
509      H_Bergamo_1_origin_42                    H_Bergamo_4_origin_47                    28.06                NOT USED  
510      H_Bergamo_1_origin_42                    H_Bergamo_2_dest_3                       2.64                 NOT USED  
511      H_Bergamo_1_origin_42                    H_Bergamo_1_dest_47                      0.00                 NOT USED  
512      H_Bergamo_1_origin_42                    F_39                                     9.00                 NOT USED  
513      H_Bergamo_1_origin_42                    H_Bergamo_1_origin_10                    0.00                 NOT USED  
514      H_Bergamo_1_origin_42                    H_Bergamo_3_dest_1                       20.08                NOT USED  
515      H_Bergamo_1_origin_42                    H_Bergamo_1_origin_54                    0.00                 NOT USED  
516      H_Bergamo_1_origin_42                    H_Bergamo_2_dest_18                      2.64                 NOT USED  
517      H_Bergamo_1_origin_42                    H_Bergamo_4_dest_49                      28.06                NOT USED  
518      H_Bergamo_1_origin_42                    H_Bergamo_4_origin_9                     28.06                NOT USED  
519      H_Bergamo_1_origin_42                    H_Bergamo_3_origin_53                    20.08                NOT USED  
520      H_Bergamo_1_origin_42                    F_38                                     23.52                NOT USED  
521      H_Bergamo_1_origin_42                    H_Bergamo_2_origin_58                    2.64                 NOT USED  
522      H_Parma_1_origin_38                      H_Piacenza_1_dest_56                     42.59                NOT USED  
523      H_Parma_1_origin_38                      H_Parma_1_origin_7                       0.00                 NOT USED  
524      H_Parma_1_origin_38                      H_Piacenza_1_dest_54                     42.59                NOT USED  
525      H_Parma_1_origin_38                      H_Piacenza_1_dest_15                     42.59                NOT USED  
526      H_Parma_1_origin_38                      H_Parma_3_dest_34                        17.57                NOT USED  
527      H_Parma_1_origin_38                      H_Parma_3_dest_53                        17.57                NOT USED  
529      H_Parma_1_origin_38                      H_Piacenza_1_origin_37                   42.59                NOT USED  
530      H_Parma_1_origin_38                      H_Parma_3_origin_5                       17.57                NOT USED  
531      H_Parma_1_origin_38                      H_Piacenza_1_origin_46                   42.59                NOT USED  
532      H_Parma_1_origin_38                      H_Parma_2_origin_56                      31.34                NOT USED  
533      H_Parma_1_origin_38                      H_Parma_1_origin_40                      0.00                 NOT USED  
534      H_Parma_1_origin_38                      H_Parma_2_dest_32                        31.34                NOT USED  
535      H_Parma_1_origin_38                      H_Parma_2_origin_26                      31.34                NOT USED  
536      H_Parma_1_origin_38                      H_Parma_2_origin_23                      31.34                NOT USED  
537      H_Parma_1_origin_38                      H_Parma_2_origin_8                       31.34                NOT USED  
538      H_Parma_1_origin_38                      H_Parma_1_origin_14                      0.00                 NOT USED  
539      H_Parma_1_origin_38                      H_Piacenza_1_dest_42                     42.59                NOT USED  
540      H_Parma_1_origin_38                      H_Parma_2_dest_41                        31.34                NOT USED  
541      H_Parma_1_origin_38                      H_Parma_2_dest_36                        31.34                NOT USED  
542      H_Parma_1_origin_38                      H_Parma_1_dest_26                        0.00                 NOT USED  
543      H_Parma_1_origin_38                      H_Parma_1_dest_19                        0.00                 NOT USED  
544      H_Parma_1_origin_38                      H_Piacenza_1_origin_16                   42.59                NOT USED  
545      H_Parma_1_origin_38                      H_Parma_1_dest_25                        0.00                 NOT USED  
546      H_Parma_1_origin_38                      F_13                                     31.82                NOT USED  
547      H_Parma_1_origin_38                      H_Parma_1_origin_2                       0.00                 NOT USED  
548      H_Pavia_8_origin_11                      H_Pavia_8_dest_24                        0.00                 NOT USED  
549      H_Pavia_8_origin_11                      H_Pavia_9_dest_48                        1.44                 NOT USED  
550      H_Pavia_8_origin_11                      H_Pavia_5_origin_52                      34.82                NOT USED  
551      H_Pavia_8_origin_11                      H_Pavia_1_dest_22                        36.62                NOT USED  
552      H_Pavia_8_origin_11                      H_Pavia_9_dest_10                        1.44                 NOT USED  
553      H_Pavia_8_origin_11                      H_Pavia_10_dest_52                       2.26                 NOT USED  
554      H_Pavia_8_origin_11                      H_Pavia_1_dest_39                        36.62                NOT USED  
555      H_Pavia_8_origin_11                      H_Pavia_1_origin_45                      36.62                NOT USED  
556      H_Pavia_8_origin_11                      H_Pavia_1_dest_12                        36.62                NOT USED  
557      H_Pavia_8_origin_11                      H_Pavia_10_origin_33                     2.26                 NOT USED  
558      H_Pavia_8_origin_11                      H_Pavia_1_dest_21                        36.62                NOT USED  
559      H_Pavia_8_origin_11                      H_Pavia_8_dest_8                         0.00                 NOT USED  
560      H_Pavia_8_origin_11                      H_Pavia_9_origin_50                      1.44                 NOT USED  
561      H_Pavia_8_origin_11                      H_Pavia_8_dest_13                        0.00                 NOT USED  
562      H_Pavia_8_origin_11                      H_Pavia_10_origin_1                      2.26                 NOT USED  
563      H_Pavia_8_origin_11                      H_Pavia_5_origin_34                      34.82                NOT USED  
565      H_Pavia_8_origin_11                      F_16                                     30.62                NOT USED  
566      H_Pavia_8_origin_11                      H_Pavia_9_dest_9                         1.44                 NOT USED  
567      H_Pavia_8_origin_11                      H_Pavia_10_origin_3                      2.26                 NOT USED  
568      H_Pavia_8_origin_11                      H_Pavia_9_origin_55                      1.44                 NOT USED  
569      H_Pavia_8_origin_11                      H_Pavia_10_dest_7                        2.26                 NOT USED  
570      H_Pavia_8_origin_11                      H_Pavia_5_dest_46                        34.82                NOT USED  
571      H_Pavia_8_origin_11                      H_Pavia_8_dest_43                        0.00                 NOT USED  
572      H_Pavia_8_origin_11                      H_Pavia_1_origin_57                      36.62                NOT USED  
573      H_Pavia_8_origin_11                      H_Pavia_10_dest_58                       2.26                 NOT USED  
574      H_Pavia_8_origin_11                      H_Pavia_9_origin_35                      1.44                 NOT USED  
575      H_Pavia_8_origin_11                      H_Pavia_9_dest_5                         1.44                 NOT USED  
576      H_Pavia_8_origin_11                      H_Pavia_9_dest_6                         1.44                 NOT USED  
577      H_Pavia_8_origin_11                      H_Pavia_8_origin_29                      0.00                 NOT USED  
578      H_Pavia_8_origin_11                      H_Pavia_9_dest_16                        1.44                 NOT USED  
579      H_Cremona_2_origin_31                    H_Cremona_2_origin_36                    0.00                 NOT USED  
580      H_Cremona_2_origin_31                    H_Cremona_2_dest_2                       0.00                 NOT USED  
582      H_Cremona_2_origin_31                    H_Cremona_1_dest_27                      34.63                NOT USED  
583      H_Cremona_2_origin_31                    H_Cremona_2_origin_22                    0.00                 NOT USED  
584      H_Cremona_2_origin_31                    F_19                                     42.61                NOT USED  
585      H_Cremona_2_origin_31                    H_Cremona_2_origin_15                    0.00                 NOT USED  
586      H_Cremona_2_origin_31                    F_33                                     42.72                NOT USED  
587      H_Cremona_2_origin_31                    H_Cremona_1_dest_37                      34.63                NOT USED  
588      H_Cremona_2_origin_31                    H_Cremona_1_dest_44                      34.63                NOT USED  
589      H_Cremona_2_origin_31                    H_Cremona_1_origin_18                    34.63                NOT USED  
590      H_Cremona_2_origin_31                    F_32                                     45.00                NOT USED  
591      H_Cremona_2_origin_31                    F_25                                     17.96                NOT USED  
592      H_Cremona_2_origin_31                    H_Cremona_2_origin_44                    0.00                 NOT USED  
593      H_Cremona_2_origin_31                    H_Cremona_1_origin_43                    34.63                NOT USED  
594      H_Cremona_2_origin_31                    F_26                                     11.04                NOT USED  
595      H_Cremona_2_origin_31                    H_Cremona_2_origin_28                    0.00                 NOT USED  
596      H_Cremona_2_origin_31                    H_Cremona_1_dest_23                      34.63                NOT USED  
597      H_Cremona_2_origin_31                    H_Cremona_1_origin_13                    34.63                NOT USED  
598      H_Cremona_2_origin_31                    H_Cremona_1_origin_59                    34.63                NOT USED  
599      H_Cremona_2_origin_31                    H_Cremona_1_dest_14                      34.63                NOT USED  
600      H_Cremona_2_origin_31                    H_Cremona_1_dest_57                      34.63                NOT USED  
601      H_Cremona_2_origin_31                    H_Cremona_1_origin_17                    34.63                NOT USED  
602      H_Piacenza_1_origin_37                   H_Piacenza_2_origin_6                    38.10                NOT USED  
603      H_Piacenza_1_origin_37                   H_Piacenza_1_dest_56                     0.00                 NOT USED  
604      H_Piacenza_1_origin_37                   H_Parma_1_origin_7                       42.59                NOT USED  
605      H_Piacenza_1_origin_37                   H_Piacenza_1_dest_54                     0.00                 NOT USED  
606      H_Piacenza_1_origin_37                   H_Piacenza_1_dest_15                     0.00                 NOT USED  
607      H_Piacenza_1_origin_37                   H_Piacenza_2_origin_51                   38.10                NOT USED  
608      H_Piacenza_1_origin_37                   H_Piacenza_2_dest_31                     38.10                NOT USED  
610      H_Piacenza_1_origin_37                   H_Parma_1_origin_38                      42.59                NOT USED  
611      H_Piacenza_1_origin_37                   F_11                                     28.38                NOT USED  
612      H_Piacenza_1_origin_37                   H_Piacenza_1_origin_46                   0.00                 NOT USED  
613      H_Piacenza_1_origin_37                   H_Parma_2_origin_56                      46.29                NOT USED  
614      H_Piacenza_1_origin_37                   H_Piacenza_2_origin_21                   38.10                NOT USED  
615      H_Piacenza_1_origin_37                   H_Parma_1_origin_40                      42.59                NOT USED  
616      H_Piacenza_1_origin_37                   H_Piacenza_2_origin_41                   38.10                NOT USED  
617      H_Piacenza_1_origin_37                   H_Parma_2_dest_32                        46.29                NOT USED  
618      H_Piacenza_1_origin_37                   H_Parma_2_origin_26                      46.29                NOT USED  
619      H_Piacenza_1_origin_37                   H_Parma_2_origin_23                      46.29                NOT USED  
620      H_Piacenza_1_origin_37                   H_Parma_2_origin_8                       46.29                NOT USED  
621      H_Piacenza_1_origin_37                   H_Parma_1_origin_14                      42.59                NOT USED  
622      H_Piacenza_1_origin_37                   H_Piacenza_2_origin_20                   38.10                NOT USED  
623      H_Piacenza_1_origin_37                   F_10                                     47.03                NOT USED  
624      H_Piacenza_1_origin_37                   H_Piacenza_1_dest_42                     0.00                 NOT USED  
625      H_Piacenza_1_origin_37                   H_Parma_2_dest_41                        46.29                NOT USED  
626      H_Piacenza_1_origin_37                   H_Parma_2_dest_36                        46.29                NOT USED  
627      H_Piacenza_1_origin_37                   H_Parma_1_dest_26                        42.59                NOT USED  
628      H_Piacenza_1_origin_37                   H_Parma_1_dest_19                        42.59                NOT USED  
629      H_Piacenza_1_origin_37                   H_Piacenza_1_origin_16                   0.00                 NOT USED  
630      H_Piacenza_1_origin_37                   H_Parma_1_dest_25                        42.59                NOT USED  
631      H_Piacenza_1_origin_37                   H_Parma_1_origin_2                       42.59                NOT USED  
632      H_Piacenza_1_origin_37                   H_Piacenza_2_dest_59                     38.10                NOT USED  
634      F_33                                     H_Cremona_2_origin_36                    42.72                NOT USED  
635      F_33                                     H_Cremona_2_dest_2                       42.72                NOT USED  
637      F_33                                     H_Bergamo_4_origin_19                    26.20                NOT USED  
638      F_33                                     H_Cremona_2_origin_22                    42.72                NOT USED  
639      F_33                                     H_Bergamo_4_dest_30                      26.20                NOT USED  
640      F_33                                     H_Cremona_2_origin_15                    42.72                NOT USED  
641      F_33                                     H_Bergamo_1_origin_42                    49.29                NOT USED  
642      F_33                                     H_Cremona_2_origin_31                    42.72                NOT USED  
643      F_33                                     H_Bergamo_4_dest_33                      26.20                NOT USED  
644      F_33                                     F_32                                     28.89                NOT USED  
645      F_33                                     F_25                                     50.36                NOT USED  
646      F_33                                     H_Bergamo_4_origin_47                    26.20                NOT USED  
647      F_33                                     H_Cremona_2_origin_44                    42.72                NOT USED  
649      F_33                                     H_Bergamo_1_dest_47                      49.29                NOT USED  
651      F_33                                     H_Cremona_2_origin_28                    42.72                NOT USED  
652      F_33                                     H_Bergamo_1_origin_10                    49.29                NOT USED  
653      F_33                                     H_Bergamo_1_origin_54                    49.29                NOT USED  
654      F_33                                     H_Bergamo_4_dest_49                      26.20                NOT USED  
655      F_33                                     H_Bergamo_4_origin_9                     26.20                NOT USED  
656      H_Bergamo_2_origin_27                    H_Bergamo_4_dest_28                      30.63                NOT USED  
657      H_Bergamo_2_origin_27                    F_31                                     41.54                NOT USED  
658      H_Bergamo_2_origin_27                    H_Bergamo_4_dest_40                      30.63                NOT USED  
659      H_Bergamo_2_origin_27                    H_Bergamo_3_dest_11                      18.48                NOT USED  
660      H_Bergamo_2_origin_27                    H_Bergamo_4_origin_19                    30.63                NOT USED  
661      H_Bergamo_2_origin_27                    H_Bergamo_2_origin_60                    0.00                 NOT USED  
662      H_Bergamo_2_origin_27                    H_Bergamo_4_dest_30                      30.63                NOT USED  
663      H_Bergamo_2_origin_27                    H_Bergamo_1_origin_42                    2.64                 NOT USED  
664      H_Bergamo_2_origin_27                    H_Bergamo_2_dest_29                      0.00                 NOT USED  
665      H_Bergamo_2_origin_27                    H_Bergamo_3_origin_24                    18.48                NOT USED  
666      H_Bergamo_2_origin_27                    H_Bergamo_4_dest_33                      30.63                NOT USED  
667      H_Bergamo_2_origin_27                    H_Bergamo_2_origin_30                    0.00                 NOT USED  
668      H_Bergamo_2_origin_27                    H_Bergamo_3_origin_48                    18.48                NOT USED  
669      H_Bergamo_2_origin_27                    H_Bergamo_3_dest_38                      18.48                NOT USED  
671      H_Bergamo_2_origin_27                    H_Bergamo_3_dest_50                      18.48                NOT USED  
672      H_Bergamo_2_origin_27                    H_Bergamo_3_origin_4                     18.48                NOT USED  
673      H_Bergamo_2_origin_27                    H_Bergamo_2_dest_20                      0.00                 NOT USED  
674      H_Bergamo_2_origin_27                    H_Bergamo_2_origin_39                    0.00                 NOT USED  
675      H_Bergamo_2_origin_27                    H_Bergamo_2_origin_49                    0.00                 NOT USED  
676      H_Bergamo_2_origin_27                    H_Bergamo_4_origin_47                    30.63                NOT USED  
677      H_Bergamo_2_origin_27                    H_Bergamo_2_dest_3                       0.00                 NOT USED  
678      H_Bergamo_2_origin_27                    H_Bergamo_1_dest_47                      2.64                 NOT USED  
679      H_Bergamo_2_origin_27                    F_39                                     9.78                 NOT USED  
680      H_Bergamo_2_origin_27                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
681      H_Bergamo_2_origin_27                    H_Bergamo_3_dest_1                       18.48                NOT USED  
682      H_Bergamo_2_origin_27                    H_Bergamo_1_origin_54                    2.64                 NOT USED  
683      H_Bergamo_2_origin_27                    H_Bergamo_2_dest_18                      0.00                 NOT USED  
684      H_Bergamo_2_origin_27                    H_Bergamo_4_dest_49                      30.63                NOT USED  
685      H_Bergamo_2_origin_27                    H_Bergamo_4_origin_9                     30.63                NOT USED  
686      H_Bergamo_2_origin_27                    H_Bergamo_3_origin_53                    18.48                NOT USED  
687      H_Bergamo_2_origin_27                    F_38                                     21.03                NOT USED  
688      H_Bergamo_2_origin_27                    H_Bergamo_2_origin_58                    0.00                 NOT USED  
689      H_Bergamo_3_origin_24                    H_Bergamo_4_dest_28                      41.24                NOT USED  
690      H_Bergamo_3_origin_24                    H_Bergamo_4_dest_40                      41.24                NOT USED  
691      H_Bergamo_3_origin_24                    H_Bergamo_3_dest_11                      0.00                 NOT USED  
692      H_Bergamo_3_origin_24                    H_Bergamo_4_origin_19                    41.24                NOT USED  
693      H_Bergamo_3_origin_24                    H_Bergamo_2_origin_60                    18.48                NOT USED  
694      H_Bergamo_3_origin_24                    H_Bergamo_4_dest_30                      41.24                NOT USED  
695      H_Bergamo_3_origin_24                    H_Bergamo_1_origin_42                    20.08                NOT USED  
696      H_Bergamo_3_origin_24                    H_Bergamo_2_dest_29                      18.48                NOT USED  
697      H_Bergamo_3_origin_24                    H_Bergamo_2_origin_27                    18.48                NOT USED  
698      H_Bergamo_3_origin_24                    H_Bergamo_4_dest_33                      41.24                NOT USED  
699      H_Bergamo_3_origin_24                    H_Bergamo_2_origin_30                    18.48                NOT USED  
700      H_Bergamo_3_origin_24                    H_Bergamo_3_origin_48                    0.00                 NOT USED  
701      H_Bergamo_3_origin_24                    H_Bergamo_3_dest_38                      0.00                 NOT USED  
702      H_Bergamo_3_origin_24                    H_Bergamo_3_dest_50                      0.00                 NOT USED  
703      H_Bergamo_3_origin_24                    H_Bergamo_3_origin_4                     0.00                 NOT USED  
704      H_Bergamo_3_origin_24                    H_Bergamo_2_dest_20                      18.48                NOT USED  
705      H_Bergamo_3_origin_24                    H_Bergamo_2_origin_39                    18.48                NOT USED  
706      H_Bergamo_3_origin_24                    H_Bergamo_2_origin_49                    18.48                NOT USED  
707      H_Bergamo_3_origin_24                    H_Bergamo_4_origin_47                    41.24                NOT USED  
708      H_Bergamo_3_origin_24                    H_Bergamo_2_dest_3                       18.48                NOT USED  
709      H_Bergamo_3_origin_24                    H_Bergamo_1_dest_47                      20.08                NOT USED  
710      H_Bergamo_3_origin_24                    F_39                                     15.80                NOT USED  
711      H_Bergamo_3_origin_24                    H_Bergamo_1_origin_10                    20.08                NOT USED  
712      H_Bergamo_3_origin_24                    H_Bergamo_3_dest_1                       0.00                 NOT USED  
713      H_Bergamo_3_origin_24                    H_Bergamo_1_origin_54                    20.08                NOT USED  
714      H_Bergamo_3_origin_24                    H_Bergamo_2_dest_18                      18.48                NOT USED  
715      H_Bergamo_3_origin_24                    H_Bergamo_4_dest_49                      41.24                NOT USED  
716      H_Bergamo_3_origin_24                    H_Bergamo_4_origin_9                     41.24                NOT USED  
717      H_Bergamo_3_origin_24                    H_Bergamo_3_origin_53                    0.00                 NOT USED  
719      H_Bergamo_3_origin_24                    H_Bergamo_2_origin_58                    18.48                NOT USED  
720      H_Pavia_9_origin_50                      H_Pavia_8_dest_24                        1.44                 NOT USED  
721      H_Pavia_9_origin_50                      H_Pavia_9_dest_48                        0.00                 NOT USED  
722      H_Pavia_9_origin_50                      H_Pavia_5_origin_52                      33.42                NOT USED  
723      H_Pavia_9_origin_50                      H_Pavia_1_dest_22                        35.34                NOT USED  
724      H_Pavia_9_origin_50                      H_Pavia_9_dest_10                        0.00                 NOT USED  
725      H_Pavia_9_origin_50                      H_Pavia_10_dest_52                       1.55                 NOT USED  
726      H_Pavia_9_origin_50                      H_Pavia_1_dest_39                        35.34                NOT USED  
727      H_Pavia_9_origin_50                      H_Pavia_1_origin_45                      35.34                NOT USED  
728      H_Pavia_9_origin_50                      H_Pavia_1_dest_12                        35.34                NOT USED  
729      H_Pavia_9_origin_50                      H_Pavia_10_origin_33                     1.55                 NOT USED  
730      H_Pavia_9_origin_50                      H_Pavia_1_dest_21                        35.34                NOT USED  
731      H_Pavia_9_origin_50                      H_Pavia_8_dest_8                         1.44                 NOT USED  
732      H_Pavia_9_origin_50                      H_Pavia_8_origin_11                      1.44                 NOT USED  
733      H_Pavia_9_origin_50                      H_Pavia_8_dest_13                        1.44                 NOT USED  
734      H_Pavia_9_origin_50                      H_Pavia_10_origin_1                      1.55                 NOT USED  
735      H_Pavia_9_origin_50                      H_Pavia_5_origin_34                      33.42                NOT USED  
737      H_Pavia_9_origin_50                      F_16                                     29.26                NOT USED  
738      H_Pavia_9_origin_50                      H_Pavia_9_dest_9                         0.00                 NOT USED  
739      H_Pavia_9_origin_50                      H_Pavia_10_origin_3                      1.55                 NOT USED  
740      H_Pavia_9_origin_50                      H_Pavia_9_origin_55                      0.00                 NOT USED  
741      H_Pavia_9_origin_50                      H_Pavia_10_dest_7                        1.55                 NOT USED  
742      H_Pavia_9_origin_50                      H_Pavia_5_dest_46                        33.42                NOT USED  
743      H_Pavia_9_origin_50                      H_Pavia_8_dest_43                        1.44                 NOT USED  
744      H_Pavia_9_origin_50                      H_Pavia_1_origin_57                      35.34                NOT USED  
745      H_Pavia_9_origin_50                      H_Pavia_10_dest_58                       1.55                 NOT USED  
746      H_Pavia_9_origin_50                      H_Pavia_9_origin_35                      0.00                 NOT USED  
